X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
21,150,3,0.5,1,2.0,1.5,15,18,2,4,14.95
21,100,1,0.5,2,2.0,1.5,15,17,7,5,17.23
19,150,3,0.5,1,2.0,1.5,15,16,9,8,17.94
17,110,2,0.5,3,2.0,1.5,10,17,8,8,21.04
22,140,1,0.5,1,2.0,1.5,15,18,6,3,17.06
22,150,2,0.5,2,2.0,1.5,10,16,6,0,20.48
25,150,2,0.5,1,2.0,1.5,12,17,5,0,19.43
17,110,2,0.5,2,2.0,1.5,15,16,11,10,18.05
17,150,1,0.5,2,2.0,1.5,15,16,9,8,17.97
22,110,3,0.5,1,2.0,1.5,15,17,6,4,17.41
16,150,1,0.5,3,2.0,1.5,15,18,12,9,17.06
20,100,2,0.5,2,2.0,1.5,15,16,8,7,18.27
22,140,1,0.5,2,2.0,1.5,10,17,11,4,19.55
20,150,3,0.5,1,2.0,1.5,12,16,4,7,20.1
20,110,2,0.5,2,2.0,1.5,15,17,8,6,17.44
23,140,1,0.5,3,2.5,1.5,15,17,5,3,17.35
19,150,1,0.5,2,2.0,1.5,15,18,9,6,17.0
22,150,1,0.5,1,2.0,1.5,15,17,6,4,17.42
19,140,2,0.5,2,2.0,1.5,14,18,8,6,18.07
17,150,2,0.5,3,2.0,1.5,10,18,16,8,20.72
16,140,2,0.5,2,2.5,1.5,15,18,12,9,16.95
21,100,2,0.5,2,2.0,1.5,15,16,7,6,17.95
16,150,1,0.5,3,2.0,1.5,15,16,12,11,18.15
17,150,3,0.5,1,2.0,1.5,15,18,11,8,16.75
21,150,3,0.5,1,2.0,1.5,12,13,10,9,20.52
23,150,1,0.5,2,2.0,1.5,12,13,7,6,20.43
25,150,1,0.5,2,2.0,1.5,15,16,3,2,17.98
21,150,1,0.5,2,2.0,1.5,15,17,7,5,17.21
22,110,1,0.5,1,2.0,1.5,10,17,11,4,19.59
22,150,1,0.5,2,2.0,1.5,15,16,6,5,18.16
22,130,1,0.5,3,2.0,1.5,12,18,9,3,19.46
22,140,1,0.5,3,2.0,1.5,15,17,6,4,17.56
16,100,2,0.5,3,2.0,1.5,15,18,12,9,17.24
22,150,2,0.5,1,2.0,1.5,11,18,4,3,19.1
22,150,1,0.5,3,2.0,1.5,12,17,2,0,20.72
17,150,1,0.5,3,2.0,1.5,11,18,7,0,20.7
16,140,1,0.5,2,2.0,1.5,15,18,10,9,14.13
22,140,1,0.5,3,2.0,1.5,14,18,7,3,18.71
22,150,1,0.5,1,2.5,1.5,14,16,2,0,20.2
23,140,1,0.5,2,2.0,1.5,10,18,8,0,20.73
16,150,1,0.5,1,2.0,1.5,15,18,12,9,16.69
24,150,1,0.5,1,2.0,1.5,10,16,9,3,19.55
22,140,3,0.5,1,2.0,1.5,15,18,6,3,17.03
17,150,2,0.5,1,2.0,1.5,11,13,2,0,19.69
16,110,1,0.5,2,2.0,1.5,15,16,8,8,18.11
19,150,2,0.5,2,2.0,1.5,15,18,9,6,16.92
23,100,1,0.5,2,2.0,1.5,15,16,5,4,18.09
21,140,2,0.5,2,2.0,1.5,15,17,7,5,17.23
22,110,2,0.5,2,2.0,1.5,12,13,9,8,20.26
22,150,1,0.5,2,2.0,1.5,10,17,11,4,19.57
16,110,1,0.5,3,2.0,1.5,15,18,12,9,17.22
25,100,2,0.5,1,2.0,1.5,15,18,3,0,16.94
22,130,2,0.5,2,2.0,1.5,15,16,1,0,17.86
17,140,2,0.5,2,2.0,1.5,15,17,11,9,17.33
24,150,2,0.5,1,2.0,1.5,12,13,7,6,20.28
17,150,1,0.5,2,2.0,1.5,10,16,10,4,20.65
22,100,1,0.5,2,2.0,1.5,10,17,11,4,19.57
20,110,2,0.5,1,2.5,1.5,15,18,8,5,17.15
23,140,1,0.5,2,2.0,1.5,15,18,5,2,17.02
16,140,1,0.5,3,2.0,1.5,15,18,8,9,14.14
22,110,1,0.5,2,2.0,1.5,10,16,11,5,19.5
19,150,2,0.5,1,2.0,1.5,10,18,14,6,20.58
17,150,3,0.5,2,2.0,1.5,15,18,11,8,16.93
23,150,2,0.5,1,2.0,1.5,15,18,5,2,16.92
24,150,2,0.5,1,2.0,1.5,12,13,7,6,20.28
16,150,1,0.5,3,2.0,1.5,15,18,12,9,17.06
22,150,1,0.5,2,2.0,1.5,15,17,6,4,17.42
17,110,2,0.5,3,2.0,1.5,15,18,11,8,17.07
22,140,3,0.5,1,2.0,1.5,15,16,6,5,18.14
16,150,1,0.5,1,2.0,1.5,15,18,9,6,17.0
17,150,3,0.5,2,2.0,1.5,15,17,8,6,17.43
17,140,1,0.5,3,2.0,1.5,14,18,6,8,18.24
22,110,3,0.5,1,2.0,1.5,15,16,6,5,18.07
25,150,1,0.5,1,2.0,1.5,12,16,6,2,20.6
20,150,2,0.5,2,2.0,1.5,12,16,8,7,20.82
19,150,3,0.5,1,2.0,1.5,15,18,7,4,16.82
23,150,2,0.5,1,2.0,1.5,15,16,5,4,18.01
17,150,1,0.5,1,2.5,1.5,10,18,16,8,20.76
22,110,2,0.5,1,2.0,1.5,12,17,9,4,19.51
16,100,2,0.5,3,2.0,1.5,15,16,8,9,18.43
23,110,1,0.5,3,2.5,1.5,15,17,5,3,17.43
23,150,1,0.5,2,2.0,1.5,10,16,10,4,20.69
22,100,1,0.5,3,2.0,1.5,15,16,1,0,17.91
22,130,1,0.5,3,2.0,1.5,10,16,6,0,20.83
22,120,1,0.5,3,2.0,1.5,15,16,6,5,18.36
22,110,1,0.5,3,2.0,1.5,12,13,9,8,20.25
16,110,3,0.5,2,2.0,1.5,15,18,12,9,16.88
22,140,1,0.5,3,2.0,1.5,12,13,8,8,19.77
22,150,2,0.5,2,2.0,1.5,10,13,10,8,20.44
17,140,2,0.5,1,2.0,1.5,15,18,11,8,16.89
17,150,2,0.5,3,2.0,1.5,15,18,11,8,17.11
19,130,3,0.5,1,2.0,1.5,15,18,9,6,16.85
16,140,2,0.5,2,2.5,1.5,15,18,12,9,16.95
20,100,1,0.5,3,2.0,1.5,15,18,8,5,17.35
15,100,2,0.5,1,2.0,1.5,15,18,8,10,15.0
16,110,1,0.5,3,2.0,1.5,15,18,12,9,17.22
19,140,2,0.5,2,2.0,1.5,15,18,8,6,15.07
22,150,2,0.5,1,2.0,1.5,10,17,11,4,19.44
20,150,1,0.5,3,2.0,1.5,15,18,8,5,17.25
17,100,2,0.5,2,2.0,1.5,15,18,11,8,17.0
22,140,2,0.5,1,2.0,1.5,15,18,6,3,17.08
21,140,2,0.5,2,2.0,1.5,15,18,7,4,16.89
22,140,1,0.5,3,2.0,1.5,15,17,2,0,17.39
22,110,1,0.5,3,2.0,1.5,10,16,11,5,19.52
17,150,1,0.5,2,2.0,1.5,15,18,11,8,16.97
25,150,2,0.5,1,2.0,1.5,12,13,5,4,20.14
18,100,2,0.5,2,2.0,1.5,15,17,10,8,17.3
21,150,3,0.5,1,2.0,1.5,15,18,7,4,17.01
20,140,1,0.5,3,2.5,1.5,15,17,8,6,17.65
22,110,2,0.5,2,2.0,1.5,15,17,2,0,17.46
17,150,2,0.5,3,2.0,1.5,10,18,12,8,20.91
16,140,1,0.5,1,2.0,1.5,15,18,12,9,16.76
20,150,1,0.5,2,2.0,1.5,15,18,8,5,17.17
19,140,1,0.5,3,2.0,1.5,15,18,9,6,17.12
22,110,1,0.5,2,2.0,1.5,10,17,11,4,19.58
24,150,2,0.5,1,2.0,1.5,12,16,7,3,19.53
22,110,1,0.5,3,2.0,1.5,15,18,6,3,17.24
22,150,3,0.5,1,2.0,1.5,14,17,7,4,18.74
22,110,1,0.5,2,2.0,1.5,12,17,5,0,19.58
22,150,1,0.5,1,2.0,1.5,12,16,4,0,20.35
17,150,3,0.5,2,2.5,1.5,15,18,11,8,16.92
16,150,1,0.5,3,2.0,1.5,10,18,16,9,20.55
22,150,1,0.5,3,2.0,1.5,10,17,7,0,19.58
22,150,2,0.5,2,2.0,1.5,10,18,11,3,19.59
21,150,2,0.5,1,2.0,1.5,15,16,2,3,18.2
19,130,2,0.5,2,2.0,1.5,15,17,9,7,17.33
22,150,1,0.5,3,2.0,1.5,10,16,10,4,20.6
21,150,1,0.5,3,2.0,1.5,10,18,12,4,20.59
22,140,1,0.5,2,2.0,1.5,15,18,6,3,17.18
22,150,1,0.5,3,2.0,1.5,10,16,11,5,19.39
23,100,2,0.5,1,2.0,1.5,15,17,5,3,17.43
22,150,1,0.5,1,2.0,1.5,12,17,9,4,19.49
19,150,1,0.5,3,2.0,1.5,15,18,9,6,17.15
23,100,1,0.5,2,2.0,1.5,15,16,3,2,18.05
16,140,1,0.5,3,2.0,1.5,15,18,12,9,17.11
22,150,3,0.5,1,2.0,1.5,14,17,3,0,18.84
22,110,2,0.5,1,2.0,1.5,15,18,6,3,17.05
22,110,1,0.5,2,2.0,1.5,15,16,6,5,18.27
17,110,2,0.5,3,2.0,1.5,15,17,11,9,17.49
16,110,1,0.5,2,2.0,1.5,15,18,12,9,16.96
16,140,1,0.5,3,2.5,1.5,15,18,8,9,14.22
22,140,1,0.5,3,2.0,1.5,15,18,6,3,17.09
17,150,2,0.5,1,2.5,1.5,15,18,11,8,16.88
22,150,2,0.5,2,2.0,1.5,12,16,9,5,19.54
22,140,1,0.5,1,2.0,1.5,15,18,6,3,17.06
23,150,1,0.5,2,2.0,1.5,15,17,5,3,17.29
22,140,1,0.5,2,2.0,1.5,14,17,7,4,18.93
21,140,1,0.5,2,2.0,1.5,15,17,7,5,17.32
22,150,1,0.5,3,2.0,1.5,10,17,6,0,20.47
16,110,2,0.5,2,2.0,1.5,15,18,12,9,16.98
17,150,2,0.5,3,2.0,1.5,10,18,16,8,20.72
19,130,2,0.5,2,2.0,1.5,15,18,9,6,17.02
22,140,2,0.5,2,2.0,1.5,14,16,7,5,19.07
22,150,3,0.5,1,2.0,1.5,10,16,11,5,19.47
21,150,2,0.5,1,2.0,1.5,15,18,6,4,15.13
22,110,1,0.5,1,2.0,1.5,14,17,7,4,19.06
22,150,3,0.5,1,2.0,1.5,15,18,2,0,15.1
15,150,1,0.5,3,2.0,1.5,15,18,13,10,17.05
22,140,3,0.5,1,2.0,1.5,14,18,4,0,20.07
22,140,1,0.5,1,2.0,1.5,15,18,6,3,17.06
23,150,2,0.5,1,2.0,1.5,15,16,1,0,17.82
16,140,1,0.5,1,2.0,1.5,15,18,12,9,16.76
22,130,1,0.5,3,2.0,1.5,10,17,11,4,19.43
19,150,3,0.5,1,2.0,1.5,15,16,8,8,17.76
22,110,1,0.5,1,2.0,1.5,15,16,1,0,17.9
17,150,2,0.5,1,2.5,1.5,15,16,11,10,17.94
17,140,1,0.5,3,2.0,1.5,15,18,11,8,17.11
22,150,2,0.5,1,2.0,1.5,10,16,11,5,19.51
20,150,1,0.5,2,2.0,1.5,15,17,8,6,17.49
22,150,1,0.5,3,2.0,1.5,12,18,9,3,19.45
21,100,1,0.5,2,2.0,1.5,15,17,7,5,17.23
20,100,2,0.5,2,2.0,1.5,15,16,8,7,18.27
23,140,1,0.5,3,2.5,1.5,15,17,5,3,17.35
16,100,2,0.5,2,2.0,1.5,15,17,12,10,17.18
17,150,2,0.5,2,2.0,1.5,10,18,16,8,20.65
20,150,1,0.5,3,2.0,1.5,10,18,12,4,20.6
17,150,2,0.5,3,2.0,1.5,15,18,11,8,17.11
22,150,1,0.5,2,2.0,1.5,12,13,1,0,20.24
25,110,2,0.5,1,2.0,1.5,10,16,8,2,20.69
15,150,1,0.5,3,2.0,1.5,15,18,13,10,17.05
23,150,2,0.5,1,2.0,1.5,15,18,5,2,16.92
22,140,1,0.5,3,2.0,1.5,15,18,6,3,17.09
22,150,1,0.5,3,2.0,1.5,12,18,6,0,20.79
22,110,1,0.5,3,2.0,1.5,15,16,6,5,18.42
22,150,2,0.5,2,2.0,1.5,12,13,8,8,19.65
16,110,1,0.5,3,2.0,1.5,10,18,16,9,20.57
19,150,2,0.5,2,2.0,1.5,15,18,8,6,15.05
17,150,2,0.5,3,2.0,1.5,10,18,8,8,20.95
23,110,1,0.5,2,2.0,1.5,15,16,5,4,18.11
21,140,2,0.5,2,2.0,1.5,15,17,7,5,17.23
25,140,2,0.5,1,2.0,1.5,12,13,6,5,20.64
25,150,1,0.5,1,2.0,1.5,12,17,6,1,20.62
16,100,2,0.5,1,2.0,1.5,15,18,12,9,17.17
19,150,3,0.5,1,2.0,1.5,15,17,9,7,17.04
19,150,1,0.5,3,2.0,1.5,10,17,14,7,20.57
22,130,1,0.5,3,2.0,1.5,12,18,9,3,19.46
22,150,3,0.5,1,2.0,1.5,12,13,1,0,20.15
20,150,2,0.5,1,2.0,1.5,15,18,8,5,17.12
25,150,2,0.5,1,2.0,1.5,12,13,2,3,20.51
22,100,2,0.5,2,2.0,1.5,15,18,6,3,17.26
23,110,1,0.5,2,2.0,1.5,15,18,5,2,17.01
15,150,2,0.5,3,2.0,1.5,15,18,13,10,17.01
16,100,1,0.5,3,2.0,1.5,15,18,12,9,17.26
20,100,2,0.5,1,2.0,1.5,15,18,8,5,17.15
23,150,1,0.5,2,2.0,1.5,15,16,5,4,18.04
22,140,2,0.5,2,2.0,1.5,14,17,3,0,18.87
22,150,1,0.5,1,2.0,1.5,12,13,9,8,20.21
21,150,2,0.5,1,2.0,1.5,15,16,7,6,17.98
17,130,3,0.5,2,2.0,1.5,15,18,11,8,16.97
22,100,1,0.5,2,2.0,1.5,15,16,1,0,17.93
21,150,2,0.5,2,2.0,1.5,15,17,7,5,17.18
22,110,1,0.5,3,2.0,1.5,10,16,11,5,19.52
16,150,1,0.5,3,2.0,1.5,15,18,11,8,17.2
22,110,2,0.5,2,2.0,1.5,14,17,7,4,18.95
23,150,1,0.5,3,2.5,1.5,10,17,10,3,20.64
25,150,2,0.5,1,2.0,1.5,12,16,6,2,20.56
24,150,2,0.5,1,2.0,1.5,12,13,7,6,20.28
16,140,1,0.5,3,2.0,1.5,15,18,12,9,17.11
17,150,2,0.5,1,2.5,1.5,15,18,11,8,16.88
22,100,1,0.5,3,2.0,1.5,12,16,4,0,20.51
20,100,2,0.5,2,2.0,1.5,11,16,4,0,20.08
23,150,2,0.5,1,2.0,1.5,15,17,5,3,17.44
15,140,2,0.5,3,2.5,1.5,15,18,12,10,15.16
22,110,1,0.5,3,2.0,1.5,15,18,6,3,17.24
22,110,1,0.5,2,2.0,1.5,10,17,11,4,19.58
23,150,3,0.5,1,2.5,1.5,15,18,5,2,16.9
17,150,1,0.5,1,2.5,1.5,15,18,11,8,16.94
22,150,2,0.5,2,2.0,1.5,10,17,11,4,19.51
22,140,3,0.5,1,2.0,1.5,15,18,6,3,17.03
21,150,3,0.5,1,2.0,1.5,15,16,2,3,18.19
17,150,2,0.5,3,2.0,1.5,10,18,16,8,20.72
22,100,1,0.5,3,2.0,1.5,15,18,6,3,17.25
23,150,1,0.5,1,2.0,1.5,10,16,10,4,20.69
22,150,1,0.5,2,2.0,1.5,10,16,6,0,20.54
22,110,1,0.5,2,2.0,1.5,15,18,6,3,17.24
16,150,1,0.5,2,2.0,1.5,15,18,12,9,17.06
16,140,1,0.5,1,2.0,1.5,15,16,12,11,18.32
21,100,2,0.5,1,2.0,1.5,12,17,10,5,20.5
16,100,2,0.5,3,2.0,1.5,15,18,12,9,17.24
22,140,1,0.5,3,2.0,1.5,15,17,4,4,15.86
22,130,1,0.5,2,2.0,1.5,10,17,7,0,19.56
20,150,2,0.5,2,2.0,1.5,15,18,8,5,17.02
16,130,1,0.5,3,2.0,1.5,10,16,6,0,20.65
22,150,2,0.5,2,2.0,1.5,12,13,9,8,20.17
20,110,3,0.5,1,2.0,1.5,15,16,8,7,18.08
22,140,1,0.5,3,2.0,1.5,15,16,1,0,17.82
20,100,1,0.5,3,2.0,1.5,15,16,8,7,18.49
22,100,1,0.5,3,2.0,1.5,15,16,6,5,18.35
16,100,1,0.5,3,2.0,1.5,15,18,9,6,17.18
22,140,1,0.5,3,2.5,1.5,10,17,2,0,21.03
22,110,2,0.5,2,2.0,1.5,15,17,6,4,17.43
25,150,1,0.5,1,2.0,1.5,12,13,6,5,20.65
22,110,2,0.5,2,2.0,1.5,10,16,11,5,19.7
20,100,2,0.5,1,2.0,1.5,15,17,8,6,17.37
21,140,1,0.5,3,2.0,1.5,15,17,2,0,17.35
22,150,1,0.5,3,2.0,1.5,12,18,6,0,20.79
19,150,1,0.5,3,2.0,1.5,15,18,9,6,17.15
15,150,1,0.5,3,2.0,1.5,15,18,13,10,17.05
21,150,2,0.5,1,2.0,1.5,15,17,7,5,17.25
22,130,1,0.5,3,2.0,1.5,10,18,8,0,20.81
22,150,3,0.5,1,2.0,1.5,12,18,9,3,19.41
19,150,2,0.5,2,2.0,1.5,15,18,9,6,16.92
22,150,2,0.5,2,2.0,1.5,10,13,11,8,19.67
22,130,1,0.5,3,2.5,1.5,12,18,2,0,20.72
16,140,1,0.5,3,2.0,1.5,15,18,12,9,17.11
22,150,3,0.5,1,2.0,1.5,15,17,6,4,17.36
22,150,2,0.5,2,2.0,1.5,15,18,6,3,17.1
22,150,1,0.5,2,2.0,1.5,14,18,7,3,18.77
16,100,2,0.5,1,2.0,1.5,15,18,8,9,14.12
16,140,1,0.5,1,2.0,1.5,15,17,12,10,17.15
22,140,1,0.5,2,2.0,1.5,15,18,6,3,17.18
18,150,2,0.5,2,2.0,1.5,15,18,10,7,17.0
22,100,2,0.5,2,2.0,1.5,15,17,2,0,17.5
17,150,2,0.5,2,2.0,1.5,12,13,8,8,19.58
16,100,2,0.5,1,2.0,1.5,15,18,12,9,17.17
16,150,1,0.5,3,2.0,1.5,15,18,12,9,17.06
16,130,1,0.5,3,2.0,1.5,12,17,12,10,20.84
22,150,1,0.5,2,2.0,1.5,10,16,11,5,19.47
17,140,1,0.5,3,2.0,1.5,15,18,11,8,17.11
21,150,3,0.5,1,2.0,1.5,15,18,7,4,17.01
16,140,1,0.5,3,2.0,1.5,15,18,8,6,15.43
22,100,1,0.5,2,2.0,1.5,15,17,6,4,17.58
19,130,1,0.5,2,2.0,1.5,15,17,9,7,17.3
21,150,1,0.5,2,2.0,1.5,10,17,12,5,20.53
22,110,2,0.5,2,2.0,1.5,10,16,11,5,19.7
20,150,3,0.5,1,2.0,1.5,15,17,8,6,17.38
24,150,2,0.5,1,2.0,1.5,12,13,7,6,20.28
22,140,1,0.5,3,2.0,1.5,14,17,6,4,19.01
17,140,1,0.5,3,2.0,1.5,15,16,11,10,18.31
18,150,1,0.5,3,2.0,1.5,15,18,10,7,17.21
17,150,2,0.5,1,2.0,1.5,15,18,11,8,16.75
23,150,2,0.5,1,2.0,1.5,15,18,5,2,16.92
22,130,1,0.5,2,2.0,1.5,15,17,2,0,17.53
25,150,2,0.5,1,2.0,1.5,12,18,6,0,20.49
22,110,1,0.5,3,2.0,1.5,12,16,8,5,20.21
22,150,1,0.5,3,2.0,1.5,15,16,1,0,17.87
23,150,1,0.5,3,2.5,1.5,15,17,5,3,17.36
20,110,1,0.5,3,2.0,1.5,15,18,8,5,17.41
22,110,1,0.5,1,2.0,1.5,14,17,7,4,19.06
17,140,2,0.5,3,2.0,1.5,10,17,15,8,19.49
21,150,2,0.5,2,2.0,1.5,15,18,7,4,16.86
20,100,2,0.5,2,2.0,1.5,15,16,8,7,18.27
22,150,1,0.5,3,2.0,1.5,10,16,11,5,19.39
23,140,2,0.5,1,2.5,1.5,14,17,3,0,18.9
20,130,1,0.5,2,2.0,1.5,10,16,13,7,19.69
22,150,2,0.5,2,2.0,1.5,10,18,11,3,19.59
19,150,3,0.5,1,2.0,1.5,15,18,9,6,16.85
22,140,1,0.5,1,2.0,1.5,15,18,3,0,16.98
23,140,1,0.5,2,2.5,1.5,15,17,5,3,17.39
22,150,2,0.5,2,2.0,1.5,12,13,9,8,20.17
22,150,3,0.5,1,2.0,1.5,11,16,10,5,19.62
22,100,2,0.5,2,2.0,1.5,15,18,6,3,17.26
21,100,2,0.5,2,2.0,1.5,10,16,6,0,20.56
23,100,1,0.5,2,2.0,1.5,10,18,8,0,20.9
22,140,1,0.5,3,2.0,1.5,15,17,6,4,17.56
22,100,1,0.5,3,2.0,1.5,14,16,7,5,19.33
17,150,2,0.5,3,2.0,1.5,15,18,11,8,17.11
22,150,2,0.5,2,2.0,1.5,12,18,8,3,20.15
22,130,3,0.5,1,2.0,1.5,11,13,2,0,19.71
16,150,1,0.5,3,2.0,1.5,15,18,8,9,14.14
22,150,1,0.5,2,2.0,1.5,14,16,7,5,19.28
23,140,1,0.5,3,2.5,1.5,15,17,5,3,17.35
16,150,3,0.5,2,2.0,1.5,15,18,12,9,16.92
22,110,3,0.5,1,2.0,1.5,15,17,6,4,17.41
19,150,2,0.5,1,2.0,1.5,15,18,9,6,16.84
20,110,1,0.5,3,2.0,1.5,12,16,4,0,20.47
17,140,1,0.5,1,2.0,1.5,15,18,11,8,16.82
20,100,1,0.5,2,2.0,1.5,15,16,2,3,18.27
22,130,1,0.5,1,2.0,1.5,12,18,9,3,19.51
21,150,1,0.5,2,2.0,1.5,15,17,7,5,17.21
21,150,1,0.5,1,2.0,1.5,15,16,7,6,18.06
15,150,1,0.5,3,2.0,1.5,12,18,16,10,20.75
17,150,2,0.5,3,2.0,1.5,10,13,11,8,19.58
25,150,2,0.5,1,2.0,1.5,15,18,3,0,16.96
16,140,1,0.5,1,2.0,1.5,15,18,12,9,16.76
22,150,1,0.5,1,2.0,1.5,15,18,6,3,17.07
22,150,1,0.5,3,2.0,1.5,15,17,6,4,17.56
22,140,2,0.5,2,2.5,1.5,15,17,2,0,17.49
22,150,3,0.5,1,2.0,1.5,12,13,1,0,20.15
23,150,2,0.5,1,2.0,1.5,10,16,10,4,20.59
22,150,2,0.5,2,2.0,1.5,10,16,6,0,20.48
22,150,2,0.5,2,2.0,1.5,12,17,6,4,20.82
23,150,1,0.5,2,2.0,1.5,10,16,10,4,20.69
23,150,1,0.5,2,2.0,1.5,12,16,8,4,20.58
17,150,1,0.5,3,2.0,1.5,15,18,11,8,17.12
16,150,2,0.5,1,2.0,1.5,12,13,12,12,19.73
19,150,1,0.5,2,2.0,1.5,15,18,9,6,17.0
25,140,2,0.5,1,2.5,1.5,15,18,2,0,15.09
16,140,2,0.5,3,2.0,1.5,15,18,8,8,13.87
22,150,2,0.5,2,2.0,1.5,12,13,9,8,20.17
22,140,2,0.5,2,2.0,1.5,14,17,7,4,18.77
23,100,1,0.5,2,2.0,1.5,15,17,5,3,17.34
19,150,3,0.5,1,2.0,1.5,15,17,9,7,17.04
20,150,1,0.5,1,2.0,1.5,11,17,6,0,19.69
24,100,2,0.5,1,2.0,1.5,15,18,4,1,17.1
16,140,2,0.5,2,2.5,1.5,15,18,12,9,16.95
22,140,1,0.5,1,2.0,1.5,15,18,6,3,17.06
17,150,2,0.5,2,2.0,1.5,15,18,11,8,16.92
21,100,2,0.5,2,2.0,1.5,15,17,7,5,17.23
22,110,1,0.5,3,2.0,1.5,10,16,11,5,19.52
17,150,1,0.5,2,2.0,1.5,15,18,11,8,16.97
17,150,1,0.5,3,2.0,1.5,15,18,8,8,13.79
23,110,2,0.5,1,2.0,1.5,15,17,5,3,17.46
17,150,3,0.5,1,2.0,1.5,15,16,11,10,17.92
18,150,1,0.5,3,2.5,1.5,15,16,1,0,17.84
22,150,2,0.5,2,2.0,1.5,12,16,8,5,20.05
22,150,1,0.5,2,2.0,1.5,10,16,6,0,20.54
25,150,2,0.5,1,2.0,1.5,12,16,6,2,20.56
22,110,1,0.5,3,2.0,1.5,10,17,11,4,19.63
16,140,1,0.5,1,2.0,1.5,15,18,12,9,16.76
16,150,3,0.5,1,2.0,1.5,15,18,12,9,16.7
23,140,1,0.5,3,2.5,1.5,15,17,5,3,17.35
16,150,1,0.5,3,2.0,1.5,15,18,8,8,13.94
19,150,2,0.5,2,2.0,1.5,15,18,8,6,15.05
22,150,1,0.5,3,2.0,1.5,14,18,7,3,18.69
21,110,1,0.5,3,2.0,1.5,14,17,8,5,20.24
23,150,1,0.5,2,2.0,1.5,15,16,5,4,18.04
22,150,2,0.5,2,2.0,1.5,10,16,8,5,21.0
22,100,1,0.5,3,2.0,1.5,15,16,6,5,18.35
21,140,3,0.5,1,2.0,1.5,15,18,7,4,16.92
16,140,2,0.5,3,2.0,1.5,15,18,11,8,17.12
22,110,2,0.5,2,2.0,1.5,10,16,8,5,21.04
16,140,1,0.5,3,2.0,1.5,15,18,12,9,17.11
17,150,2,0.5,3,2.0,1.5,15,18,11,8,17.11
24,150,2,0.5,1,2.0,1.5,12,13,4,5,20.71
16,150,1,0.5,2,2.0,1.5,15,16,11,10,18.12
22,110,1,0.5,1,2.0,1.5,15,16,6,5,18.1
16,140,2,0.5,3,2.5,1.5,15,18,8,9,14.15
19,150,2,0.5,2,2.0,1.5,15,18,9,6,16.92
21,150,2,0.5,1,2.0,1.5,15,18,7,4,16.98
22,150,2,0.5,1,2.0,1.5,12,13,9,8,20.2
23,150,2,0.5,1,2.0,1.5,14,18,6,2,19.97
22,150,3,0.5,1,2.0,1.5,12,18,9,3,19.41
16,100,2,0.5,1,2.0,1.5,15,18,12,9,17.17
16,150,3,0.5,2,2.0,1.5,15,18,12,9,16.92
17,150,2,0.5,3,2.0,1.5,10,18,16,8,20.72
22,150,1,0.5,2,2.0,1.5,10,16,11,5,19.47
20,140,1,0.5,3,2.0,1.5,15,18,8,5,17.27
22,150,1,0.5,3,2.0,1.5,15,18,6,3,17.12
22,140,1,0.5,3,2.0,1.5,15,18,6,3,17.09
25,130,1,0.5,2,2.0,1.5,12,18,2,0,20.55
21,150,1,0.5,1,2.0,1.5,15,18,7,4,16.95
22,130,1,0.5,3,2.0,1.5,14,17,3,0,18.82
17,150,2,0.5,1,2.5,1.5,15,18,11,8,16.88
22,140,3,0.5,1,2.0,1.5,15,18,6,3,17.03
22,150,2,0.5,1,2.0,1.5,15,18,6,3,17.03
22,150,1,0.5,2,2.0,1.5,12,15,3,0,19.66
22,140,1,0.5,2,2.0,1.5,10,17,7,0,19.66
16,100,2,0.5,3,2.0,1.5,10,18,16,9,20.48
22,100,1,0.5,2,2.0,1.5,10,18,8,0,20.75
17,150,1,0.5,3,2.0,1.5,14,18,12,8,20.3
17,150,2,0.5,2,2.0,1.5,15,17,11,9,17.29
20,100,2,0.5,2,2.0,1.5,15,16,8,7,18.27
17,140,1,0.5,3,2.0,1.5,15,17,11,9,17.54
21,150,3,0.5,1,2.0,1.5,15,18,7,4,17.01
22,150,2,0.5,2,2.0,1.5,14,18,7,3,18.67
22,110,3,0.5,1,2.0,1.5,14,16,7,5,19.21
21,150,3,0.5,1,2.0,1.5,15,17,7,5,17.23
22,100,1,0.5,1,2.0,1.5,10,16,6,0,20.5
22,150,1,0.5,2,2.0,1.5,15,18,6,3,17.12
22,100,3,0.5,1,2.0,1.5,15,16,6,5,18.07
19,150,2,0.5,2,2.0,1.5,10,18,8,6,20.88
21,140,2,0.5,2,2.0,1.5,12,17,8,5,20.61
22,110,1,0.5,3,2.0,1.5,10,18,11,3,19.48
17,150,2,0.5,1,2.5,1.5,15,18,8,6,14.93
16,140,1,0.5,3,2.0,1.5,15,18,8,6,15.43
16,150,2,0.5,3,2.0,1.5,15,18,12,9,17.2
20,130,1,0.5,3,2.0,1.5,10,17,7,0,19.7
25,150,2,0.5,1,2.0,1.5,12,14,6,4,20.67
16,140,2,0.5,3,2.0,1.5,15,16,12,11,18.06
25,150,1,0.5,2,2.0,1.5,12,13,6,5,20.57
22,150,1,0.5,2,2.0,1.5,12,16,8,4,20.57
17,140,1,0.5,2,2.0,1.5,15,17,11,9,17.32
22,150,3,0.5,1,2.0,1.5,15,18,6,3,17.08
20,100,1,0.5,3,2.0,1.5,15,16,8,7,18.49
23,150,2,0.5,1,2.0,1.5,10,16,10,4,20.59
