X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
15,110,1,0.5,1,2.0,1.5,11,12,4,16,19.78
18,100,3,0.5,1,2.0,1.5,10,15,16,16,22.03
16,140,1,0.5,2,2.5,1.5,13,17,16,8,20.25
23,100,1,0.5,1,2.0,1.5,10,10,0,16,18.01
21,140,2,0.5,1,2.5,1.5,10,11,8,16,19.76
18,100,2,0.5,1,2.0,1.5,15,16,16,16,21.26
23,130,2,0.5,1,2.0,1.5,10,10,16,16,20.18
25,150,2,0.5,1,2.0,1.5,10,10,16,16,20.26
24,140,2,0.5,1,2.0,1.5,10,10,4,16,19.19
16,120,4,0.5,1,2.0,1.5,10,17,16,16,21.88
23,100,2,0.5,1,2.5,1.5,10,10,0,16,17.93
23,100,3,0.5,1,2.5,1.5,10,11,16,16,20.39
22,100,2,0.5,1,2.5,1.5,10,10,4,16,19.28
18,150,3,0.5,1,2.5,1.5,11,11,6,16,19.72
23,110,1,0.5,1,2.5,1.5,15,16,2,0,19.35
17,150,3,0.5,2,2.0,1.5,14,16,16,14,21.87
16,140,2,0.5,2,2.0,1.5,13,15,16,16,21.05
18,100,3,0.5,1,2.0,1.5,10,16,16,16,21.79
24,140,2,0.5,1,2.0,1.5,10,10,16,16,20.27
15,110,1,0.5,1,2.0,1.5,11,11,16,16,20.25
15,100,1,0.5,1,2.0,1.5,10,11,0,16,18.8
18,100,1,0.5,2,2.5,1.5,10,17,16,8,21.87
21,150,2,0.5,1,2.0,1.5,12,14,4,16,20.45
22,120,3,0.5,1,2.5,1.5,11,15,0,0,19.59
16,150,1,0.5,3,2.0,1.5,13,15,16,16,21.12
15,140,1,0.5,3,2.0,1.5,11,11,8,8,20.2
25,140,1,0.5,2,2.5,1.5,10,10,12,16,20.05
17,150,3,0.5,2,2.0,1.5,11,11,16,16,20.31
22,100,1,0.5,3,2.0,1.5,10,10,0,16,18.16
15,100,2,0.5,1,2.5,1.5,10,11,0,16,18.86
16,100,3,0.5,2,2.0,1.5,10,15,16,16,22.12
22,120,3,0.5,1,2.0,1.5,11,11,16,16,19.98
15,110,1,0.5,3,2.5,1.5,10,11,10,8,20.75
18,100,3,0.5,1,2.0,1.5,10,17,16,16,21.78
16,150,3,0.5,2,2.0,1.5,11,16,16,12,20.4
18,150,1,0.5,2,2.5,1.5,11,13,8,16,20.07
16,140,1,0.5,2,2.0,1.5,11,17,0,2,19.43
17,100,4,0.5,1,2.0,1.5,12,17,10,0,19.81
16,120,1,0.5,2,2.0,1.5,10,15,16,14,21.79
16,150,3,0.5,2,2.0,1.5,12,12,0,0,20.66
22,150,2,0.5,2,2.0,1.5,10,10,16,16,20.47
23,150,2,0.5,1,2.0,1.5,14,14,8,8,20.47
15,110,3,0.5,2,2.5,1.5,11,11,16,16,20.27
17,120,3,0.5,2,2.0,1.5,10,16,16,16,21.94
25,130,2,0.5,1,2.0,1.5,10,10,16,16,20.19
23,150,2,0.5,1,2.0,1.5,10,11,0,16,18.77
15,120,3,0.5,1,2.0,1.5,11,11,16,16,19.95
23,110,2,0.5,1,2.0,1.5,10,10,16,16,20.17
25,140,2,0.5,1,2.0,1.5,10,10,12,16,19.98
16,120,3,0.5,2,2.5,1.5,10,12,8,8,21.74
15,140,1,0.5,2,2.5,1.5,12,14,8,4,21.54
16,110,1,0.5,3,2.5,1.5,11,11,10,16,20.17
22,100,2,0.5,1,2.0,1.5,10,10,4,16,19.26
22,110,1,0.5,3,2.0,1.5,10,10,0,16,18.24
15,130,1,0.5,1,2.0,1.5,11,11,8,8,20.2
23,140,1,0.5,2,2.0,1.5,14,14,8,8,20.5
15,120,3,0.5,1,2.5,1.5,15,15,8,8,19.99
23,100,2,0.5,2,2.5,1.5,10,11,0,2,21.29
24,110,1,0.5,2,2.5,1.5,10,10,16,16,20.47
15,110,1,0.5,3,2.0,1.5,11,11,8,16,20.07
15,120,1,0.5,1,2.5,1.5,10,11,10,16,19.89
22,110,1,0.5,2,2.5,1.5,10,10,14,14,20.1
16,120,1,0.5,3,2.0,1.5,10,17,2,16,20.28
16,120,3,0.5,1,2.5,1.5,15,15,8,10,20.22
24,140,2,0.5,1,2.0,1.5,10,13,14,8,20.13
22,130,1,0.5,1,2.0,1.5,10,10,0,2,19.75
25,120,1,0.5,2,2.0,1.5,10,10,8,8,20.16
16,140,4,0.5,1,2.0,1.5,13,17,8,0,19.4
15,100,1,0.5,1,2.0,1.5,11,12,0,16,19.28
22,120,3,0.5,1,2.5,1.5,15,15,0,0,18.99
23,150,2,0.5,1,2.0,1.5,10,10,8,16,19.7
24,140,2,0.5,1,2.5,1.5,10,10,16,16,20.26
16,140,4,0.5,1,2.0,1.5,14,17,4,0,20.63
25,140,1,0.5,2,2.5,1.5,10,10,16,16,20.26
22,120,3,0.5,1,2.0,1.5,11,16,4,0,19.61
17,150,3,0.5,1,2.0,1.5,10,16,16,16,21.78
16,150,3,0.5,2,2.0,1.5,11,16,16,16,20.47
23,100,2,0.5,1,2.0,1.5,10,12,14,12,20.2
25,150,2,0.5,1,2.0,1.5,14,16,4,0,20.79
21,100,3,0.5,1,2.0,1.5,10,10,16,16,20.26
24,110,1,0.5,2,2.0,1.5,10,11,16,16,20.62
22,150,2,0.5,1,2.0,1.5,10,10,4,16,19.13
22,110,2,0.5,1,2.0,1.5,10,10,0,16,18.05
15,130,1,0.5,3,2.0,1.5,11,11,8,16,20.05
16,140,3,0.5,2,2.0,1.5,13,15,6,2,21.17
16,150,2,0.5,1,2.0,1.5,12,14,16,16,22.07
23,100,2,0.5,1,2.0,1.5,10,11,8,16,19.76
22,110,1,0.5,1,2.5,1.5,11,11,16,16,20.19
21,150,2,0.5,1,2.0,1.5,12,14,16,16,21.91
15,100,2,0.5,1,2.0,1.5,10,11,0,16,18.82
22,150,3,0.5,1,2.5,1.5,11,11,0,16,19.24
22,140,1,0.5,3,2.0,1.5,11,11,16,16,20.16
25,130,2,0.5,1,2.0,1.5,10,10,0,0,20.27
23,110,1,0.5,1,2.5,1.5,15,16,0,0,17.88
15,110,1,0.5,2,2.5,1.5,11,11,8,16,20.09
17,120,4,0.5,1,2.0,1.5,13,17,16,16,20.47
22,110,1,0.5,2,2.5,1.5,10,10,6,6,20.1
22,150,1,0.5,2,2.0,1.5,10,11,16,16,20.47
17,150,3,0.5,2,2.0,1.5,14,16,16,16,21.76
22,140,2,0.5,1,2.0,1.5,10,10,16,16,20.29
15,120,1,0.5,1,2.0,1.5,11,15,8,0,19.53
25,100,2,0.5,1,2.0,1.5,10,10,0,16,18.05
23,130,1,0.5,1,2.0,1.5,10,10,0,16,18.01
21,140,2,0.5,1,2.0,1.5,10,11,16,16,20.5
22,150,2,0.5,1,2.5,1.5,10,10,16,16,20.24
16,140,4,0.5,1,2.0,1.5,11,11,2,2,20.32
15,130,1,0.5,2,2.0,1.5,11,14,16,16,20.55
16,110,1,0.5,3,2.5,1.5,10,11,16,16,20.39
15,120,1,0.5,1,2.0,1.5,10,11,8,16,19.89
22,120,3,0.5,1,2.5,1.5,10,10,16,16,20.3
23,110,2,0.5,1,2.0,1.5,10,11,0,16,18.91
24,120,2,0.5,1,2.0,1.5,10,10,16,16,20.33
22,150,1,0.5,3,2.0,1.5,10,10,16,16,20.28
23,110,1,0.5,1,2.0,1.5,10,10,8,16,19.35
23,140,1,0.5,3,2.5,1.5,11,14,14,8,21.88
24,140,2,0.5,1,2.0,1.5,10,11,0,16,19.03
18,110,1,0.5,2,2.0,1.5,10,12,16,16,22.18
22,150,1,0.5,3,2.5,1.5,11,11,16,16,20.17
16,120,1,0.5,1,2.5,1.5,11,11,16,16,20.16
25,140,1,0.5,2,2.0,1.5,10,10,8,8,20.16
25,150,1,0.5,1,2.5,1.5,14,14,8,8,20.38
23,120,1,0.5,2,2.0,1.5,10,11,0,16,18.97
15,120,1,0.5,2,2.5,1.5,10,10,16,16,20.31
25,130,2,0.5,1,2.5,1.5,10,10,16,16,20.2
22,140,1,0.5,3,2.0,1.5,10,10,8,16,19.82
23,110,1,0.5,3,2.5,1.5,10,10,16,16,20.25
21,140,2,0.5,2,2.5,1.5,10,10,16,16,20.34
15,130,2,0.5,2,2.0,1.5,10,10,16,16,20.18
15,120,1,0.5,1,2.5,1.5,10,10,0,16,17.93
15,150,3,0.5,2,2.5,1.5,11,11,16,16,20.32
25,150,2,0.5,1,2.5,1.5,10,10,16,16,20.23
22,100,1,0.5,1,2.0,1.5,10,11,0,16,18.91
24,140,2,0.5,1,2.0,1.5,14,14,4,8,20.42
18,150,2,0.5,2,2.5,1.5,12,12,16,16,20.6
16,140,2,0.5,1,2.0,1.5,11,17,16,16,20.37
22,110,1,0.5,3,2.5,1.5,10,10,2,16,18.85
16,140,1,0.5,2,2.0,1.5,13,13,2,2,20.66
23,140,1,0.5,3,2.5,1.5,10,10,16,16,20.14
25,140,1,0.5,1,2.5,1.5,10,10,16,16,20.17
16,110,3,0.5,2,2.5,1.5,15,15,8,8,20.05
25,120,2,0.5,1,2.0,1.5,14,16,4,0,20.9
16,110,4,0.5,1,2.5,1.5,12,12,16,16,20.6
23,150,2,0.5,1,2.0,1.5,14,14,8,12,20.54
22,100,2,0.5,1,2.5,1.5,10,10,2,2,20.08
17,150,3,0.5,2,2.5,1.5,14,16,6,16,20.51
16,150,3,0.5,2,2.0,1.5,10,16,4,16,20.59
17,110,3,0.5,1,2.0,1.5,11,16,16,16,20.48
18,100,2,0.5,2,2.5,1.5,11,11,16,16,20.3
24,110,1,0.5,1,2.0,1.5,10,10,16,16,20.26
22,150,1,0.5,3,2.0,1.5,11,17,8,8,19.75
25,150,2,0.5,1,2.0,1.5,10,10,0,0,20.26
22,150,3,0.5,1,2.0,1.5,11,11,16,16,19.98
22,150,2,0.5,1,2.5,1.5,11,11,16,16,20.1
21,120,2,0.5,1,2.5,1.5,10,10,0,16,17.99
22,150,2,0.5,2,2.0,1.5,11,13,8,10,21.41
16,120,2,0.5,1,2.0,1.5,10,10,16,16,20.28
23,110,1,0.5,1,2.5,1.5,10,10,2,2,20.04
21,140,3,0.5,1,2.5,1.5,11,11,0,0,20.14
23,150,1,0.5,1,2.0,1.5,10,11,0,16,18.74
18,100,2,0.5,2,2.0,1.5,10,11,16,16,20.57
24,120,2,0.5,1,2.0,1.5,10,12,4,0,21.36
16,140,2,0.5,2,2.0,1.5,15,15,16,16,20.32
16,100,3,0.5,1,2.0,1.5,10,11,0,16,18.83
17,120,4,0.5,1,2.5,1.5,13,15,0,0,20.44
15,110,1,0.5,2,2.5,1.5,15,15,8,8,19.98
20,150,1,0.5,3,2.0,1.5,10,10,4,4,20.29
23,150,3,0.5,1,2.5,1.5,10,10,16,16,20.24
22,140,1,0.5,3,2.0,1.5,10,10,0,0,20.26
22,120,3,0.5,1,2.5,1.5,10,10,16,16,20.3
22,150,3,0.5,1,2.5,1.5,10,11,16,16,20.5
16,120,1,0.5,1,2.5,1.5,10,10,0,16,17.95
21,150,3,0.5,1,2.5,1.5,11,11,0,0,20.22
25,140,1,0.5,1,2.0,1.5,10,10,0,16,18.07
16,120,1,0.5,2,2.0,1.5,11,17,0,16,19.92
21,120,3,0.5,1,2.0,1.5,10,10,4,16,19.11
18,120,1,0.5,3,2.5,1.5,11,11,16,16,20.33
25,150,1,0.5,2,2.0,1.5,10,11,2,0,20.58
24,110,2,0.5,1,2.0,1.5,10,10,16,16,20.31
17,150,3,0.5,1,2.0,1.5,10,16,16,12,21.72
22,110,1,0.5,3,2.0,1.5,10,10,8,16,19.79
24,140,2,0.5,1,2.0,1.5,10,10,16,16,20.27
21,100,2,0.5,1,2.0,1.5,12,14,16,16,21.97
23,140,1,0.5,2,2.5,1.5,14,14,8,8,20.51
16,150,2,0.5,2,2.0,1.5,10,15,4,8,21.76
25,140,1,0.5,2,2.0,1.5,10,10,16,16,20.23
22,150,1,0.5,2,2.0,1.5,10,11,2,16,19.19
18,100,2,0.5,1,2.0,1.5,15,16,0,16,20.61
15,120,1,0.5,1,2.5,1.5,15,15,0,16,20.03
15,120,1,0.5,1,2.5,1.5,10,16,0,16,20.3
16,120,4,0.5,1,2.5,1.5,11,11,16,16,20.33
16,110,2,0.5,2,2.0,1.5,13,16,16,16,20.37
22,140,1,0.5,3,2.0,1.5,10,10,16,16,20.31
18,100,1,0.5,1,2.0,1.5,10,10,0,16,17.95
22,100,3,0.5,1,2.5,1.5,14,16,4,0,20.75
16,150,3,0.5,1,2.0,1.5,15,15,8,16,20.17
21,150,3,0.5,1,2.0,1.5,10,10,14,16,20.19
24,150,1,0.5,1,2.5,1.5,11,11,0,0,20.16
23,150,2,0.5,1,2.0,1.5,11,11,16,16,20.27
16,110,3,0.5,1,2.0,1.5,10,17,16,16,21.88
23,150,1,0.5,1,2.0,1.5,10,11,0,0,19.88
16,120,3,0.5,1,2.5,1.5,15,15,8,8,20.01
17,140,1,0.5,3,2.0,1.5,14,16,16,16,21.79
15,110,1,0.5,3,2.0,1.5,11,11,0,0,20.26
24,150,2,0.5,1,2.0,1.5,10,10,16,16,20.32
16,120,1,0.5,3,2.5,1.5,11,11,16,16,20.24
16,140,2,0.5,2,2.0,1.5,10,15,16,16,22.02
23,120,1,0.5,1,2.0,1.5,10,10,0,16,18.04
23,130,1,0.5,2,2.0,1.5,10,10,16,16,20.25
23,140,2,0.5,1,2.0,1.5,10,11,16,16,20.41
22,100,2,0.5,1,2.0,1.5,10,15,14,4,20.07
15,100,1,0.5,1,2.0,1.5,10,11,8,16,19.82
23,150,2,0.5,1,2.0,1.5,10,11,2,16,19.06
22,150,1,0.5,1,2.5,1.5,10,10,16,16,20.28
22,150,1,0.5,3,2.0,1.5,11,17,8,8,19.75
22,150,2,0.5,1,2.0,1.5,10,10,0,16,18.05
18,110,1,0.5,1,2.0,1.5,10,10,16,16,20.23
15,140,1,0.5,1,2.5,1.5,10,12,0,16,19.21
16,110,3,0.5,2,2.5,1.5,15,17,16,16,20.85
22,100,3,0.5,1,2.0,1.5,13,15,8,4,19.83
22,150,2,0.5,1,2.0,1.5,10,10,8,16,19.67
22,110,1,0.5,3,2.0,1.5,10,10,16,16,20.23
21,120,3,0.5,1,2.5,1.5,10,10,0,0,20.28
22,100,3,0.5,1,2.0,1.5,11,12,0,0,21.0
23,110,1,0.5,1,2.5,1.5,10,10,0,0,20.26
16,140,2,0.5,2,2.0,1.5,10,10,16,16,20.33
16,120,1,0.5,1,2.5,1.5,15,15,0,0,19.15
23,140,1,0.5,1,2.0,1.5,10,10,16,16,20.17
23,100,2,0.5,1,2.0,1.5,10,10,16,16,20.14
23,120,2,0.5,1,2.0,1.5,10,10,0,16,17.9
24,120,2,0.5,1,2.5,1.5,10,10,10,10,19.93
20,120,3,0.5,1,2.0,1.5,10,10,16,16,20.26
15,110,1,0.5,3,2.5,1.5,11,11,0,16,19.55
23,140,2,0.5,1,2.5,1.5,10,10,16,16,20.16
22,150,3,0.5,1,2.0,1.5,11,11,0,0,20.13
15,120,1,0.5,1,2.0,1.5,10,11,8,16,19.89
17,110,3,0.5,2,2.0,1.5,14,16,16,16,21.8
22,110,3,0.5,1,2.0,1.5,11,11,8,16,19.87
25,120,2,0.5,1,2.0,1.5,10,10,16,16,20.19
23,140,1,0.5,2,2.0,1.5,15,15,6,6,20.32
21,120,3,0.5,1,2.0,1.5,15,15,0,0,19.06
23,120,1,0.5,2,2.0,1.5,10,10,16,16,20.26
16,120,3,0.5,2,2.0,1.5,11,11,16,16,20.17
23,110,1,0.5,1,2.5,1.5,11,11,0,0,20.14
17,140,2,0.5,1,2.0,1.5,10,11,0,12,19.74
15,120,1,0.5,1,2.5,1.5,10,10,16,16,20.06
18,100,3,0.5,1,2.0,1.5,10,10,2,16,18.59
15,150,1,0.5,3,2.5,1.5,11,11,16,16,20.21
24,140,2,0.5,1,2.0,1.5,10,10,8,16,19.7
16,140,2,0.5,2,2.5,1.5,15,16,16,16,21.57
20,150,3,0.5,1,2.5,1.5,10,10,16,16,20.26
23,110,1,0.5,1,2.0,1.5,10,11,0,16,18.84
17,150,1,0.5,3,2.5,1.5,14,16,16,16,21.73
18,100,3,0.5,1,2.0,1.5,11,16,16,16,20.43
21,150,2,0.5,1,2.0,1.5,10,14,16,16,21.94
25,100,2,0.5,1,2.0,1.5,10,10,16,16,20.25
22,140,1,0.5,2,2.0,1.5,10,17,16,2,21.75
25,100,2,0.5,1,2.0,1.5,10,10,0,6,20.53
24,110,1,0.5,2,2.5,1.5,10,10,16,16,20.47
15,150,1,0.5,1,2.0,1.5,11,12,0,16,19.29
23,150,1,0.5,3,2.5,1.5,11,11,16,16,20.21
21,150,1,0.5,1,2.0,1.5,11,11,16,16,20.09
25,150,1,0.5,1,2.0,1.5,15,16,2,0,19.38
22,150,2,0.5,1,2.0,1.5,10,11,0,16,18.77
18,140,2,0.5,2,2.0,1.5,14,14,8,8,20.52
24,100,2,0.5,1,2.0,1.5,10,10,2,16,18.29
22,150,1,0.5,3,2.0,1.5,14,14,0,0,20.18
21,120,1,0.5,3,2.0,1.5,10,10,0,16,18.24
22,140,1,0.5,1,2.0,1.5,10,10,16,16,20.25
25,150,1,0.5,1,2.0,1.5,15,16,0,0,17.97
17,150,2,0.5,2,2.0,1.5,14,16,16,16,21.93
25,150,1,0.5,2,2.0,1.5,10,14,16,8,21.77
15,110,2,0.5,3,2.0,1.5,11,11,0,0,20.08
15,120,1,0.5,1,2.5,1.5,10,10,16,16,20.06
23,100,1,0.5,3,2.5,1.5,10,10,16,16,20.24
18,150,3,0.5,1,2.0,1.5,11,11,16,16,20.13
16,140,2,0.5,2,2.0,1.5,15,15,2,16,20.28
16,100,3,0.5,2,2.0,1.5,10,10,16,16,20.29
17,110,3,0.5,2,2.0,1.5,14,16,0,16,20.41
24,140,1,0.5,2,2.5,1.5,10,11,16,16,20.59
23,120,1,0.5,1,2.0,1.5,10,10,16,16,20.22
25,100,2,0.5,1,2.0,1.5,10,10,2,16,18.47
23,150,2,0.5,1,2.0,1.5,10,10,16,16,20.2
23,110,1,0.5,1,2.0,1.5,10,10,16,16,20.23
22,140,2,0.5,1,2.0,1.5,10,10,8,16,19.68
15,110,2,0.5,2,2.0,1.5,13,16,16,16,20.42
25,140,1,0.5,1,2.0,1.5,10,10,0,0,20.27
17,150,3,0.5,2,2.0,1.5,11,11,16,16,20.31
25,140,1,0.5,1,2.0,1.5,10,10,16,16,20.17
23,130,1,0.5,1,2.0,1.5,10,10,16,16,20.16
15,120,1,0.5,3,2.5,1.5,10,10,16,16,20.36
16,150,3,0.5,2,2.0,1.5,13,15,16,16,21.05
23,130,1,0.5,1,2.0,1.5,10,10,0,0,20.26
21,120,1,0.5,1,2.5,1.5,15,15,0,0,19.03
22,110,1,0.5,3,2.0,1.5,10,12,0,16,19.47
23,110,2,0.5,1,2.5,1.5,10,10,16,16,20.17
22,110,1,0.5,2,2.0,1.5,10,11,4,16,19.63
25,140,1,0.5,2,2.5,1.5,10,10,16,16,20.26
23,150,2,0.5,1,2.0,1.5,10,10,12,12,20.14
21,140,2,0.5,1,2.5,1.5,10,10,16,16,20.27
23,140,3,0.5,1,2.5,1.5,11,11,2,2,20.32
25,140,1,0.5,2,2.0,1.5,10,10,0,16,18.12
23,100,1,0.5,1,2.0,1.5,10,10,4,16,19.17
25,150,2,0.5,1,2.0,1.5,10,10,14,16,20.08
22,150,2,0.5,1,2.0,1.5,10,10,16,16,20.25
24,120,1,0.5,1,2.0,1.5,10,10,8,16,19.65
24,140,2,0.5,1,2.0,1.5,10,10,0,16,18.02
16,110,2,0.5,1,2.5,1.5,10,11,0,16,18.81
21,100,1,0.5,1,2.0,1.5,11,11,16,16,20.29
24,140,2,0.5,1,2.0,1.5,14,14,8,8,20.46
23,120,1,0.5,2,2.0,1.5,10,11,2,16,19.01
24,120,2,0.5,1,2.0,1.5,10,11,4,16,19.46
22,150,1,0.5,3,2.0,1.5,10,10,16,16,20.28
25,130,2,0.5,1,2.0,1.5,10,10,2,16,18.52
22,150,1,0.5,2,2.0,1.5,10,11,16,14,21.89
20,150,2,0.5,1,2.0,1.5,10,10,16,16,20.23
24,150,1,0.5,1,2.0,1.5,10,10,16,16,20.26
22,150,1,0.5,3,2.0,1.5,11,17,8,8,19.75
16,110,1,0.5,3,2.5,1.5,11,11,0,16,19.13
25,150,1,0.5,2,2.0,1.5,10,10,16,16,20.26
22,140,1,0.5,3,2.5,1.5,15,17,4,0,19.4
16,120,3,0.5,2,2.0,1.5,11,15,16,16,20.54
18,140,3,0.5,1,2.0,1.5,10,10,16,16,20.26
16,120,1,0.5,1,2.5,1.5,10,11,0,16,18.76
22,140,1,0.5,3,2.0,1.5,10,10,6,6,19.97
15,130,1,0.5,3,2.0,1.5,11,11,8,16,20.05
23,120,3,0.5,1,2.5,1.5,10,10,16,16,20.28
15,110,3,0.5,2,2.5,1.5,11,11,16,16,20.27
23,120,2,0.5,1,2.0,1.5,10,10,16,16,20.19
23,100,1,0.5,3,2.5,1.5,10,10,0,16,18.25
24,140,2,0.5,1,2.0,1.5,10,10,16,16,20.27
24,120,2,0.5,1,2.5,1.5,10,10,8,16,19.64
16,150,1,0.5,1,2.5,1.5,10,10,16,16,20.24
16,150,2,0.5,1,2.0,1.5,10,17,8,16,21.71
22,120,3,0.5,1,2.0,1.5,10,15,0,2,21.11
23,110,1,0.5,3,2.5,1.5,10,10,0,16,18.14
25,120,1,0.5,1,2.5,1.5,10,10,16,16,20.21
16,130,3,0.5,2,2.0,1.5,11,11,16,16,20.24
22,140,2,0.5,2,2.0,1.5,10,15,8,6,21.5
25,140,1,0.5,2,2.0,1.5,10,10,14,14,19.75
23,150,1,0.5,1,2.0,1.5,10,10,0,0,20.27
21,150,2,0.5,2,2.0,1.5,12,12,16,16,20.67
17,150,4,0.5,1,2.0,1.5,14,16,16,16,21.74
22,150,1,0.5,3,2.0,1.5,11,11,8,8,20.18
16,150,3,0.5,2,2.0,1.5,10,16,16,16,21.84
18,100,1,0.5,1,2.5,1.5,10,10,16,16,20.25
23,110,1,0.5,1,2.5,1.5,10,10,0,0,20.26
22,100,2,0.5,1,2.0,1.5,10,10,4,16,19.26
15,110,1,0.5,3,2.5,1.5,10,11,2,16,19.47
22,110,1,0.5,3,2.0,1.5,10,11,16,16,20.61
15,110,1,0.5,1,2.5,1.5,11,11,0,16,19.06
18,140,2,0.5,1,2.0,1.5,12,14,16,16,22.1
21,100,3,0.5,1,2.5,1.5,10,10,8,16,19.73
16,140,3,0.5,1,2.0,1.5,11,11,0,0,20.06
22,150,1,0.5,2,2.0,1.5,10,10,8,16,19.77
25,110,1,0.5,2,2.5,1.5,10,10,16,16,20.27
23,110,1,0.5,3,2.5,1.5,11,11,16,16,20.41
16,110,2,0.5,3,2.5,1.5,13,16,16,16,20.55
21,120,3,0.5,1,2.5,1.5,14,14,0,0,20.47
22,140,1,0.5,1,2.5,1.5,10,10,16,16,20.25
15,140,1,0.5,3,2.5,1.5,11,17,8,0,19.79
23,140,1,0.5,2,2.0,1.5,10,10,16,16,20.21
23,110,1,0.5,2,2.0,1.5,10,10,16,16,20.28
15,110,1,0.5,1,2.0,1.5,11,11,0,0,20.11
16,110,2,0.5,1,2.0,1.5,13,16,4,16,20.43
23,100,2,0.5,1,2.0,1.5,10,10,0,4,20.62
17,150,3,0.5,2,2.0,1.5,13,16,16,16,20.49
17,140,1,0.5,2,2.5,1.5,14,16,16,12,21.73
22,150,2,0.5,2,2.0,1.5,11,16,8,8,19.76
18,140,1,0.5,1,2.0,1.5,10,10,0,16,17.98
23,110,2,0.5,1,2.5,1.5,10,10,16,16,20.17
20,150,2,0.5,1,2.0,1.5,12,14,16,16,22.08
16,130,1,0.5,2,2.0,1.5,10,10,0,16,18.12
18,150,1,0.5,2,2.0,1.5,12,12,16,16,20.6
24,140,2,0.5,1,2.0,1.5,10,10,16,16,20.27
22,150,2,0.5,2,2.0,1.5,10,11,16,16,20.51
22,120,1,0.5,2,2.0,1.5,10,10,0,16,18.14
16,120,1,0.5,1,2.0,1.5,10,10,16,16,20.24
22,100,3,0.5,1,2.5,1.5,10,10,0,0,20.29
24,120,2,0.5,1,2.0,1.5,10,10,0,16,18.06
25,150,1,0.5,1,2.0,1.5,10,10,16,16,20.2
23,110,1,0.5,1,2.0,1.5,10,10,16,16,20.23
16,120,4,0.5,1,2.0,1.5,10,15,0,0,21.01
23,110,1,0.5,2,2.5,1.5,10,10,16,16,20.34
23,110,1,0.5,1,2.0,1.5,15,16,0,0,17.83
15,130,1,0.5,3,2.0,1.5,11,11,8,14,20.49
23,120,1,0.5,2,2.0,1.5,10,11,4,16,19.63
23,140,1,0.5,1,2.0,1.5,10,10,0,16,18.08
18,120,3,0.5,1,2.5,1.5,15,15,16,16,20.26
16,110,3,0.5,2,2.0,1.5,13,15,12,8,20.03
22,150,2,0.5,1,2.5,1.5,10,10,6,6,19.91
25,140,2,0.5,1,2.0,1.5,10,10,4,16,19.29
15,150,2,0.5,2,2.0,1.5,10,10,14,16,20.2
15,120,1,0.5,1,2.5,1.5,10,10,16,16,20.06
17,140,2,0.5,1,2.0,1.5,14,16,16,16,21.64
22,110,1,0.5,3,2.0,1.5,10,10,16,16,20.23
15,130,3,0.5,2,2.0,1.5,11,11,16,16,20.32
25,120,1,0.5,1,2.0,1.5,15,16,0,0,18.09
23,150,1,0.5,1,2.0,1.5,10,10,16,16,20.17
21,100,1,0.5,3,2.0,1.5,10,10,0,12,19.56
24,140,1,0.5,1,2.0,1.5,10,10,16,16,20.24
16,150,3,0.5,2,2.0,1.5,14,15,10,8,20.61
22,150,3,0.5,1,2.0,1.5,15,17,4,0,19.27
25,130,2,0.5,1,2.0,1.5,10,10,4,16,19.27
23,110,3,0.5,1,2.5,1.5,10,10,16,16,20.22
23,140,2,0.5,1,2.0,1.5,10,10,16,16,20.2
25,140,2,0.5,1,2.0,1.5,15,16,2,2,18.87
23,140,1,0.5,3,2.5,1.5,10,13,16,10,21.82
23,110,1,0.5,2,2.5,1.5,10,11,16,16,20.56
15,110,2,0.5,2,2.5,1.5,10,16,16,16,21.99
25,120,2,0.5,1,2.0,1.5,10,10,0,16,18.07
20,150,3,0.5,1,2.0,1.5,10,10,0,16,18.06
18,100,1,0.5,1,2.5,1.5,10,10,16,16,20.25
16,120,3,0.5,2,2.0,1.5,10,11,16,16,20.64
21,120,3,0.5,1,2.5,1.5,10,10,16,16,20.27
16,140,2,0.5,2,2.0,1.5,12,15,16,16,22.24
21,150,1,0.5,2,2.5,1.5,10,11,16,16,20.56
23,100,1,0.5,1,2.0,1.5,10,10,8,16,19.42
25,110,1,0.5,1,2.5,1.5,11,11,0,0,20.43
22,150,3,0.5,1,2.5,1.5,11,11,0,16,19.24
16,150,3,0.5,1,2.0,1.5,11,11,0,0,20.07
15,150,1,0.5,3,2.5,1.5,11,11,16,16,20.21
23,100,1,0.5,2,2.0,1.5,10,10,16,16,20.31
24,130,2,0.5,1,2.0,1.5,10,10,16,16,20.21
25,120,2,0.5,1,2.0,1.5,10,10,16,16,20.19
23,110,1,0.5,2,2.0,1.5,10,10,0,16,18.18
16,130,1,0.5,2,2.0,1.5,11,11,8,16,19.9
22,110,1,0.5,2,2.5,1.5,10,10,16,16,20.51
22,140,1,0.5,3,2.5,1.5,10,10,0,0,20.34
16,120,1,0.5,3,2.5,1.5,11,11,16,16,20.24
24,150,1,0.5,1,2.0,1.5,10,10,16,16,20.26
17,110,3,0.5,2,2.0,1.5,14,16,16,12,21.86
22,120,1,0.5,3,2.0,1.5,10,10,0,16,18.13
18,100,3,0.5,1,2.0,1.5,11,11,0,16,19.12
25,140,1,0.5,2,2.5,1.5,14,14,8,8,20.5
16,110,2,0.5,3,2.5,1.5,10,11,0,14,19.43
23,100,2,0.5,1,2.5,1.5,10,10,16,16,20.23
