X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,ANG,AVG,RIP
16,130,2,0.5,2,2.0,1.5,12,13,0,2,-47.0,-1207.86,58.45
23,130,1,0.5,3,2.5,1.5,15,18,6,0,-35.0,-1471.26,60.59
19,110,2,0.5,2,2.0,1.5,15,16,0,2,-42.0,-1535.58,52.61
24,120,2,0.5,1,2.5,1.5,11,12,2,0,-43.0,-1533.41,86.38
16,150,2,0.5,1,2.0,1.5,14,15,10,8,-46.0,-1080.49,42.59
25,150,2,0.5,1,2.0,1.5,14,15,2,0,-41.0,-1833.43,64.11
24,110,2,0.5,1,2.0,1.5,15,18,0,0,-35.0,-1664.8,52.73
24,140,2,0.5,1,2.0,1.5,11,13,0,4,-45.0,-1691.39,90.16
16,150,1,0.5,1,2.0,1.5,12,17,0,10,-46.0,-824.08,129.95
19,140,1,0.5,2,2.0,1.5,11,12,16,16,-46.0,-1361.31,35.66
25,150,1,0.5,2,2.0,1.5,15,16,0,0,-40.0,-1888.05,44.34
22,150,2,0.5,2,2.0,1.5,11,12,2,0,-45.0,-1716.08,74.62
16,130,3,0.5,2,2.0,1.5,13,15,4,0,-43.0,-1400.79,76.67
21,150,2,0.5,2,2.0,1.5,15,16,0,0,-40.0,-1765.47,57.16
16,140,2,0.5,3,2.0,1.5,15,18,16,16,-49.0,-1359.97,42.08
23,130,1,0.5,2,2.0,1.5,14,16,0,4,-43.0,-1647.79,57.23
15,110,2,0.5,2,2.0,1.5,15,17,4,0,-36.0,-1353.03,84.38
23,100,1,0.5,3,2.5,1.5,15,17,4,0,-36.0,-1405.14,44.56
18,130,1,0.5,3,2.5,1.5,15,16,2,2,-41.0,-1163.28,46.5
16,130,2,0.5,1,2.0,1.5,11,13,0,0,-44.0,-931.82,43.74
16,150,3,0.5,2,2.0,1.5,15,17,0,4,-43.0,-1456.07,57.86
15,140,2,0.5,2,2.0,1.5,15,16,16,16,-48.0,-1186.77,34.96
16,130,2,0.5,2,2.0,1.5,14,17,0,6,-44.0,-1299.0,70.63
22,100,2,0.5,2,2.0,1.5,10,15,4,4,-45.0,-1480.28,84.88
23,150,1,0.5,1,2.5,1.5,14,18,0,0,-35.0,-1569.1,72.66
16,150,2,0.5,1,2.0,1.5,14,15,16,16,-47.0,-1101.87,50.99
15,100,1,0.5,3,2.0,1.5,15,18,0,0,-35.0,-1226.12,84.09
18,150,2,0.5,2,2.0,1.5,14,15,2,0,-42.0,-1524.72,57.15
22,110,1,0.5,2,2.0,1.5,15,17,4,0,-37.0,-1598.84,54.66
16,140,2,0.5,3,2.0,1.5,15,16,0,2,-43.0,-1485.13,57.82
25,150,1,0.5,2,2.0,1.5,11,17,0,0,-39.0,-1638.36,64.94
23,140,1,0.5,2,2.0,1.5,15,17,6,2,-41.0,-1736.84,54.39
22,150,1,0.5,3,2.0,1.5,15,17,0,0,-38.0,-1636.5,32.93
19,100,1,0.5,1,2.0,1.5,15,18,14,8,-43.0,-1061.15,88.3
25,150,2,0.5,1,2.0,1.5,12,13,0,0,-44.0,-1847.3,72.65
25,150,2,0.5,1,2.0,1.5,13,15,8,4,-45.0,-1758.5,82.27
22,140,2,0.5,1,2.0,1.5,12,16,0,0,-39.0,-1578.3,71.72
19,150,1,0.5,1,2.5,1.5,15,18,6,0,-35.0,-1251.29,92.38
22,150,2,0.5,2,2.0,1.5,11,12,16,16,-45.0,-1721.91,53.72
16,130,1,0.5,1,2.5,1.5,15,17,0,0,-35.0,-891.64,88.08
22,150,1,0.5,1,2.0,1.5,12,16,0,0,-39.0,-1523.88,62.6
22,150,2,0.5,1,2.0,1.5,15,16,0,0,-39.0,-1710.71,55.94
17,150,2,0.5,3,2.0,1.5,15,16,0,2,-43.0,-1515.8,59.46
24,150,2,0.5,1,2.5,1.5,15,16,0,0,-38.0,-1699.93,52.37
16,150,1,0.5,1,2.0,1.5,15,17,0,0,-35.0,-1048.42,74.6
19,140,2,0.5,2,2.0,1.5,14,15,0,2,-44.0,-1562.06,57.15
23,130,2,0.5,1,2.0,1.5,15,18,0,0,-35.0,-1693.32,53.87
25,100,2,0.5,1,2.0,1.5,15,17,0,0,-37.0,-1692.89,49.87
23,140,1,0.5,2,2.5,1.5,15,18,0,0,-35.0,-1584.86,51.15
22,150,1,0.5,3,2.0,1.5,11,13,4,0,-44.0,-1461.7,53.97
23,110,1,0.5,2,2.0,1.5,12,13,0,0,-44.0,-1571.13,48.56
15,130,3,0.5,2,2.0,1.5,13,15,16,16,-48.0,-1231.62,28.16
16,120,2,0.5,3,2.0,1.5,15,18,16,12,-49.0,-1308.15,51.88
24,130,1,0.5,2,2.5,1.5,15,16,0,0,-38.0,-1631.4,42.25
15,130,2,0.5,3,2.0,1.5,12,15,14,8,-48.0,-1229.65,89.06
23,150,1,0.5,1,2.0,1.5,15,16,0,2,-41.0,-1683.67,54.56
16,130,1,0.5,1,2.5,1.5,11,18,0,0,-35.0,-686.48,160.91
15,130,2,0.5,1,2.0,1.5,14,15,16,16,-47.0,-988.55,57.87
22,130,1,0.5,1,2.0,1.5,15,17,0,0,-35.0,-1600.84,43.95
16,150,3,0.5,2,2.0,1.5,13,15,16,16,-47.0,-1335.99,35.72
16,140,2,0.5,2,2.0,1.5,12,17,0,0,-36.0,-1378.09,76.23
22,110,1,0.5,3,2.0,1.5,15,17,0,0,-38.0,-1615.34,39.41
22,130,1,0.5,1,2.0,1.5,12,13,2,0,-43.0,-1418.08,68.45
17,130,2,0.5,3,2.5,1.5,15,16,0,2,-40.0,-1238.57,47.64
25,150,1,0.5,1,2.5,1.5,11,18,8,0,-35.0,-1468.87,124.05
16,130,1,0.5,1,2.0,1.5,15,17,6,2,-35.0,-948.06,94.93
19,150,2,0.5,2,2.0,1.5,15,16,0,0,-40.0,-1677.49,52.78
22,130,3,0.5,1,2.0,1.5,15,17,0,0,-36.0,-1662.63,51.66
17,130,1,0.5,1,2.0,1.5,11,13,16,16,-47.0,-1007.71,60.36
25,100,2,0.5,1,2.0,1.5,13,15,4,0,-42.0,-1637.39,82.88
22,100,1,0.5,3,2.0,1.5,12,13,0,0,-45.0,-1447.56,37.22
16,110,1,0.5,2,2.0,1.5,14,17,16,16,-48.0,-1000.74,74.22
22,100,2,0.5,2,2.0,1.5,10,15,4,12,-46.0,-1438.86,111.25
25,150,1,0.5,1,2.0,1.5,12,13,2,0,-44.0,-1782.56,70.52
16,130,2,0.5,2,2.0,1.5,15,17,0,4,-42.0,-1390.21,55.78
17,150,3,0.5,2,2.0,1.5,13,15,6,2,-45.0,-1448.64,66.31
23,110,1,0.5,3,2.5,1.5,15,16,0,0,-39.0,-1464.17,30.47
19,150,2,0.5,1,2.0,1.5,12,15,6,0,-42.0,-1363.0,81.54
22,120,1,0.5,2,2.5,1.5,11,12,16,16,-46.0,-1408.1,76.37
19,110,2,0.5,2,2.0,1.5,15,16,16,16,-47.0,-1428.47,38.85
16,130,1,0.5,1,2.5,1.5,15,18,8,2,-35.0,-852.66,136.6
18,100,1,0.5,3,2.5,1.5,15,16,4,4,-43.0,-1041.66,46.6
19,130,2,0.5,2,2.0,1.5,11,12,16,16,-47.0,-1409.44,31.92
23,130,1,0.5,2,2.0,1.5,15,16,0,0,-40.0,-1729.21,40.75
16,130,2,0.5,2,2.0,1.5,15,18,0,0,-35.0,-1488.86,54.17
16,110,3,0.5,2,2.0,1.5,14,16,16,16,-48.0,-1278.42,34.52
16,150,2,0.5,2,2.0,1.5,14,15,16,16,-47.0,-1274.71,23.75
23,150,1,0.5,2,2.0,1.5,12,13,0,0,-44.0,-1698.72,50.0
16,130,2,0.5,1,2.0,1.5,14,15,0,2,-43.0,-1071.8,49.0
23,150,1,0.5,2,2.0,1.5,15,16,0,0,-40.0,-1769.45,39.15
16,150,1,0.5,1,2.0,1.5,13,15,16,16,-47.0,-1024.15,63.9
23,110,1,0.5,3,2.5,1.5,15,17,2,0,-36.0,-1455.9,36.5
19,140,2,0.5,2,2.0,1.5,14,15,16,16,-46.0,-1526.64,43.07
22,150,2,0.5,2,2.0,1.5,11,12,0,2,-45.0,-1716.85,71.86
25,150,2,0.5,1,2.0,1.5,14,16,8,4,-44.0,-1792.36,76.52
16,120,1,0.5,3,2.0,1.5,15,18,16,16,-48.0,-1164.73,67.67
16,150,2,0.5,1,2.0,1.5,15,18,0,0,-35.0,-1325.23,40.06
16,130,3,0.5,2,2.0,1.5,13,17,16,16,-48.0,-1285.23,52.89
22,100,3,0.5,1,2.0,1.5,14,15,6,4,-45.0,-1493.28,76.53
22,130,1,0.5,1,2.0,1.5,15,18,0,0,-35.0,-1591.11,44.49
16,130,1,0.5,1,2.0,1.5,12,13,2,0,-45.0,-744.87,38.47
19,150,1,0.5,2,2.0,1.5,15,16,0,0,-40.0,-1504.91,40.23
25,150,2,0.5,1,2.0,1.5,13,14,10,8,-45.0,-1861.23,84.39
22,150,2,0.5,2,2.0,1.5,11,15,8,0,-42.0,-1646.37,92.14
25,140,1,0.5,2,2.0,1.5,15,18,2,0,-35.0,-1796.34,58.32
16,150,2,0.5,2,2.0,1.5,14,15,0,2,-45.0,-1340.12,57.87
22,130,1,0.5,3,2.5,1.5,15,18,0,0,-35.0,-1457.67,30.17
17,150,2,0.5,3,2.5,1.5,15,17,0,2,-38.0,-1276.37,47.46
25,130,2,0.5,1,2.0,1.5,11,14,12,8,-45.0,-1711.32,89.46
19,130,2,0.5,1,2.0,1.5,15,16,0,2,-41.0,-1430.66,52.01
23,110,2,0.5,1,2.0,1.5,12,16,0,0,-39.0,-1542.35,74.08
17,150,3,0.5,2,2.0,1.5,12,13,0,2,-46.0,-1436.08,54.21
22,150,2,0.5,1,2.5,1.5,14,15,6,8,-45.0,-1517.7,102.47
22,150,1,0.5,3,2.0,1.5,15,18,2,0,-35.0,-1630.26,41.67
23,150,2,0.5,1,2.0,1.5,11,12,2,4,-45.0,-1676.42,78.77
16,130,2,0.5,2,2.0,1.5,15,18,2,8,-45.0,-1293.69,64.6
16,130,2,0.5,2,2.0,1.5,14,18,16,16,-48.0,-1228.46,46.81
22,130,2,0.5,1,2.0,1.5,12,17,0,0,-37.0,-1530.0,71.38
23,150,2,0.5,1,2.0,1.5,11,12,16,16,-46.0,-1736.86,86.4
23,150,1,0.5,2,2.0,1.5,15,17,0,0,-38.0,-1799.76,38.07
25,150,2,0.5,1,2.0,1.5,13,16,6,0,-41.0,-1746.65,78.93
22,110,1,0.5,2,2.0,1.5,15,17,0,0,-37.0,-1612.65,41.56
16,130,3,0.5,2,2.5,1.5,15,16,0,0,-36.0,-1244.81,47.95
16,110,2,0.5,1,2.0,1.5,13,17,8,0,-35.0,-1090.72,99.26
23,130,1,0.5,2,2.5,1.5,11,12,16,16,-46.0,-1559.4,79.17
22,110,1,0.5,2,2.5,1.5,15,17,4,0,-35.0,-1404.4,57.29
25,150,1,0.5,2,2.0,1.5,15,16,2,0,-40.0,-1842.42,46.94
16,130,2,0.5,1,2.0,1.5,12,18,0,0,-35.0,-1140.23,70.03
16,100,2,0.5,1,2.0,1.5,14,15,10,12,-47.0,-942.53,48.36
19,150,1,0.5,2,2.0,1.5,15,18,0,0,-35.0,-1566.99,33.3
16,110,3,0.5,1,2.0,1.5,12,17,0,0,-35.0,-1175.03,68.4
22,150,2,0.5,1,2.0,1.5,11,12,16,16,-46.0,-1655.99,88.2
22,150,2,0.5,2,2.0,1.5,15,17,0,0,-38.0,-1802.91,51.54
16,130,3,0.5,2,2.0,1.5,15,17,0,4,-43.0,-1432.1,59.74
17,130,1,0.5,1,2.0,1.5,12,13,0,2,-46.0,-817.58,50.62
16,150,1,0.5,1,2.0,1.5,15,16,0,0,-35.0,-1025.72,70.67
16,150,2,0.5,2,2.0,1.5,14,15,16,16,-47.0,-1274.71,23.75
23,140,1,0.5,2,2.0,1.5,15,18,0,0,-35.0,-1746.24,42.51
16,110,3,0.5,2,2.0,1.5,13,17,0,8,-46.0,-1244.15,96.34
22,100,1,0.5,1,2.0,1.5,14,15,6,4,-44.0,-1304.25,69.82
18,130,1,0.5,2,2.0,1.5,11,12,2,4,-45.0,-1110.94,39.15
22,110,1,0.5,2,2.0,1.5,15,16,0,0,-40.0,-1602.48,39.01
24,150,1,0.5,2,2.0,1.5,15,17,0,0,-37.0,-1820.59,40.44
16,130,2,0.5,2,2.0,1.5,15,17,0,2,-40.0,-1423.9,58.92
19,150,1,0.5,3,2.0,1.5,15,18,0,0,-36.0,-1560.77,36.28
19,110,2,0.5,2,2.5,1.5,15,16,0,2,-39.0,-1291.96,44.02
18,130,1,0.5,3,2.5,1.5,12,16,4,0,-39.0,-1072.58,71.63
25,150,1,0.5,2,2.0,1.5,15,18,0,0,-35.0,-1830.77,51.45
24,120,2,0.5,1,2.0,1.5,15,16,0,2,-41.0,-1717.15,64.54
16,110,2,0.5,2,2.0,1.5,11,12,16,16,-47.0,-1141.59,44.91
22,130,2,0.5,1,2.0,1.5,15,17,0,2,-39.0,-1646.25,63.99
18,150,1,0.5,2,2.0,1.5,15,17,0,0,-37.0,-1456.57,41.81
23,150,1,0.5,1,2.0,1.5,12,13,0,0,-44.0,-1619.48,61.44
16,130,2,0.5,3,2.0,1.5,15,18,0,6,-44.0,-1420.06,70.73
23,130,2,0.5,2,2.5,1.5,15,16,0,0,-38.0,-1615.06,52.38
25,150,1,0.5,2,2.0,1.5,15,18,6,0,-35.0,-1804.02,77.31
16,120,2,0.5,3,2.0,1.5,15,18,16,16,-49.0,-1321.41,34.68
25,130,1,0.5,1,2.0,1.5,15,17,4,0,-36.0,-1745.56,63.77
16,130,2,0.5,1,2.0,1.5,12,17,16,16,-48.0,-943.89,79.08
23,150,1,0.5,3,2.5,1.5,15,16,2,0,-38.0,-1471.77,33.99
23,150,2,0.5,1,2.0,1.5,15,16,2,0,-39.0,-1770.07,59.35
25,150,2,0.5,1,2.0,1.5,14,15,4,4,-45.0,-1816.13,75.15
25,110,1,0.5,2,2.0,1.5,15,17,0,0,-38.0,-1752.08,45.76
15,150,2,0.5,3,2.0,1.5,12,15,14,8,-48.0,-1268.41,81.61
16,100,1,0.5,1,2.5,1.5,12,18,0,0,-35.0,-623.0,174.92
16,110,3,0.5,2,2.0,1.5,14,15,4,2,-45.0,-1393.52,64.13
16,150,2,0.5,2,2.0,1.5,14,15,8,6,-47.0,-1304.98,60.78
17,150,2,0.5,3,2.0,1.5,12,13,0,2,-47.0,-1376.0,60.42
16,140,2,0.5,3,2.5,1.5,15,16,16,16,-46.0,-1120.61,54.92
16,130,2,0.5,2,2.0,1.5,15,18,16,12,-48.0,-1224.04,56.54
23,150,2,0.5,1,2.0,1.5,12,13,2,0,-44.0,-1714.92,74.23
16,140,1,0.5,2,2.0,1.5,15,17,0,4,-41.0,-1203.36,61.97
19,150,1,0.5,2,2.5,1.5,15,16,0,0,-37.0,-1340.92,38.37
21,150,2,0.5,1,2.0,1.5,11,12,16,16,-46.0,-1541.12,84.5
25,150,2,0.5,1,2.0,1.5,13,16,6,0,-41.0,-1746.65,78.93
17,130,1,0.5,3,2.0,1.5,15,17,4,4,-43.0,-1371.93,61.95
16,130,1,0.5,2,2.0,1.5,14,17,16,16,-48.0,-1055.59,63.73
22,100,1,0.5,3,2.5,1.5,15,18,2,0,-35.0,-1359.84,36.46
22,130,2,0.5,1,2.0,1.5,15,18,0,6,-42.0,-1582.98,103.67
23,130,1,0.5,2,2.5,1.5,15,17,0,0,-35.0,-1559.05,42.09
23,110,1,0.5,2,2.0,1.5,15,16,0,0,-40.0,-1663.3,41.67
16,140,2,0.5,2,2.0,1.5,15,16,16,16,-47.0,-1274.91,26.15
17,150,1,0.5,1,2.5,1.5,11,12,16,16,-47.0,-983.18,94.93
19,130,3,0.5,1,2.0,1.5,14,16,16,16,-47.0,-1378.47,84.11
25,130,1,0.5,1,2.0,1.5,12,13,0,0,-44.0,-1693.43,68.18
23,150,2,0.5,1,2.0,1.5,15,16,0,2,-41.0,-1768.91,63.65
15,130,2,0.5,2,2.0,1.5,12,15,14,8,-47.0,-1101.65,92.01
23,150,1,0.5,1,2.0,1.5,11,12,16,16,-46.0,-1712.94,87.24
22,130,2,0.5,2,2.5,1.5,10,18,0,0,-35.0,-1258.49,88.51
16,150,2,0.5,2,2.0,1.5,13,15,16,14,-47.0,-1271.83,29.86
22,140,1,0.5,2,2.0,1.5,11,12,0,0,-45.0,-1559.59,49.34
15,130,1,0.5,2,2.0,1.5,15,18,0,6,-40.0,-1082.13,76.62
19,100,2,0.5,2,2.0,1.5,10,15,4,4,-46.0,-1279.28,76.77
25,150,2,0.5,1,2.0,1.5,12,15,4,0,-42.0,-1746.67,80.29
17,150,3,0.5,2,2.0,1.5,15,17,0,4,-43.0,-1490.3,57.83
19,120,2,0.5,1,2.5,1.5,15,16,6,4,-42.0,-1163.37,58.6
16,120,1,0.5,3,2.0,1.5,15,18,16,16,-48.0,-1164.73,67.67
24,130,2,0.5,1,2.0,1.5,15,16,0,0,-39.0,-1759.42,54.68
22,110,2,0.5,2,2.0,1.5,15,16,0,2,-42.0,-1719.75,63.59
16,110,3,0.5,2,2.0,1.5,13,16,16,16,-47.0,-1280.84,38.19
23,130,1,0.5,1,2.0,1.5,11,12,0,2,-44.0,-1510.58,75.92
23,130,2,0.5,2,2.5,1.5,15,17,0,0,-35.0,-1632.54,48.89
15,130,2,0.5,3,2.0,1.5,12,15,14,8,-48.0,-1229.65,89.06
24,120,1,0.5,1,2.0,1.5,12,13,0,0,-44.0,-1561.83,65.07
22,100,2,0.5,2,2.0,1.5,13,15,4,4,-45.0,-1600.19,69.82
22,100,1,0.5,3,2.5,1.5,11,12,16,16,-46.0,-1304.66,36.42
16,110,3,0.5,2,2.0,1.5,10,17,16,16,-48.0,-1130.91,67.71
22,100,3,0.5,1,2.0,1.5,14,15,8,10,-46.0,-1494.66,83.53
16,150,2,0.5,3,2.0,1.5,14,18,16,16,-48.0,-1352.16,50.41
17,150,2,0.5,2,2.0,1.5,15,16,0,2,-42.0,-1493.43,51.35
23,130,1,0.5,3,2.5,1.5,15,16,0,0,-38.0,-1494.82,29.9
25,150,2,0.5,1,2.0,1.5,12,14,8,8,-45.0,-1836.77,93.26
16,150,2,0.5,2,2.5,1.5,15,18,16,16,-47.0,-1079.97,91.34
17,130,1,0.5,1,2.0,1.5,12,17,0,0,-35.0,-955.48,84.16
16,130,2,0.5,2,2.0,1.5,11,18,16,16,-48.0,-1113.59,67.63
19,150,2,0.5,1,2.0,1.5,15,16,0,2,-41.0,-1487.24,50.88
16,130,1,0.5,2,2.0,1.5,15,17,16,16,-48.0,-1087.96,59.21
22,130,1,0.5,1,2.0,1.5,11,12,16,16,-46.0,-1537.23,81.71
18,130,2,0.5,2,2.5,1.5,15,16,4,4,-42.0,-1235.66,42.53
16,150,2,0.5,2,2.0,1.5,13,15,8,4,-46.0,-1285.11,73.19
16,150,1,0.5,2,2.0,1.5,12,13,0,0,-45.0,-997.31,56.18
16,130,1,0.5,1,2.0,1.5,12,18,0,0,-35.0,-833.77,109.58
22,100,2,0.5,2,2.5,1.5,13,15,8,8,-44.0,-1355.03,79.85
23,140,1,0.5,2,2.5,1.5,15,16,0,2,-41.0,-1577.65,54.71
16,130,1,0.5,1,2.5,1.5,15,18,16,16,-48.0,-857.17,138.04
16,140,2,0.5,2,2.0,1.5,15,18,16,16,-48.0,-1261.27,47.77
18,150,1,0.5,2,2.0,1.5,15,16,0,0,-40.0,-1414.28,43.81
16,130,1,0.5,2,2.5,1.5,14,17,16,16,-48.0,-887.47,104.17
17,130,1,0.5,1,2.0,1.5,12,18,0,0,-35.0,-939.37,95.71
16,150,1,0.5,1,2.0,1.5,11,16,16,16,-47.0,-939.61,80.84
16,110,2,0.5,1,2.0,1.5,15,17,0,0,-35.0,-1202.63,46.49
25,130,1,0.5,1,2.0,1.5,15,17,0,0,-36.0,-1770.46,46.44
16,150,2,0.5,1,2.0,1.5,12,13,0,0,-44.0,-1027.04,38.2
19,150,1,0.5,2,2.0,1.5,15,17,0,0,-37.0,-1540.63,38.14
25,130,1,0.5,1,2.0,1.5,11,13,0,0,-44.0,-1663.28,72.0
25,150,2,0.5,1,2.0,1.5,15,16,0,2,-42.0,-1820.98,69.55
16,120,2,0.5,3,2.0,1.5,15,18,2,0,-35.0,-1544.71,70.11
15,130,2,0.5,3,2.0,1.5,14,15,6,4,-48.0,-1296.89,70.33
22,130,1,0.5,3,2.0,1.5,14,15,0,0,-42.0,-1599.83,36.8
24,150,2,0.5,1,2.5,1.5,11,12,10,8,-45.0,-1652.47,87.49
23,130,2,0.5,1,2.0,1.5,11,12,16,16,-46.0,-1651.11,83.89
24,150,1,0.5,2,2.0,1.5,14,17,0,0,-37.0,-1774.33,46.49
16,150,3,0.5,2,2.0,1.5,13,16,16,16,-47.0,-1330.52,49.49
16,150,1,0.5,1,2.5,1.5,15,18,0,2,-35.0,-944.0,109.33
25,150,1,0.5,1,2.0,1.5,12,13,0,0,-44.0,-1788.22,65.08
23,130,1,0.5,1,2.0,1.5,15,17,0,0,-36.0,-1638.33,47.01
22,130,1,0.5,3,2.0,1.5,15,18,0,0,-36.0,-1654.26,33.16
22,100,2,0.5,2,2.0,1.5,10,15,4,0,-43.0,-1496.32,93.89
22,150,2,0.5,2,2.0,1.5,12,15,0,2,-44.0,-1703.87,75.47
24,150,1,0.5,2,2.0,1.5,11,17,12,0,-39.0,-1595.05,89.01
23,150,1,0.5,2,2.0,1.5,11,12,16,16,-46.0,-1703.41,52.81
23,150,2,0.5,1,2.0,1.5,15,17,0,4,-42.0,-1716.69,92.38
23,150,1,0.5,2,2.0,1.5,11,17,8,4,-43.0,-1559.09,67.24
18,130,1,0.5,3,2.0,1.5,15,16,4,4,-45.0,-1377.11,51.54
16,150,2,0.5,2,2.0,1.5,14,18,2,10,-46.0,-1272.75,81.7
25,150,1,0.5,2,2.0,1.5,12,13,0,0,-44.0,-1803.71,54.79
25,150,1,0.5,2,2.0,1.5,15,18,6,0,-35.0,-1804.02,77.31
25,150,1,0.5,2,2.0,1.5,12,15,4,4,-45.0,-1757.52,64.06
23,130,1,0.5,3,2.5,1.5,15,18,0,0,-35.0,-1491.98,33.55
16,150,2,0.5,1,2.0,1.5,14,15,8,8,-46.0,-1078.54,33.27
23,120,1,0.5,2,2.5,1.5,15,16,0,0,-38.0,-1522.33,43.38
18,130,1,0.5,3,2.5,1.5,15,16,4,4,-43.0,-1137.76,43.61
22,150,3,0.5,1,2.0,1.5,15,17,0,4,-42.0,-1637.3,91.94
25,150,2,0.5,1,2.0,1.5,14,16,6,2,-42.0,-1793.33,67.7
16,130,2,0.5,2,2.0,1.5,15,18,16,16,-48.0,-1244.06,44.71
15,130,2,0.5,3,2.0,1.5,12,15,0,6,-48.0,-1218.59,75.29
16,130,2,0.5,2,2.0,1.5,15,18,4,10,-46.0,-1279.8,62.06
22,100,2,0.5,1,2.0,1.5,10,13,4,0,-44.0,-1392.18,92.95
22,140,1,0.5,3,2.5,1.5,15,16,0,0,-39.0,-1480.19,28.51
16,150,1,0.5,2,2.0,1.5,11,12,16,16,-47.0,-1129.98,49.43
25,130,2,0.5,1,2.5,1.5,15,18,0,0,-35.0,-1649.35,63.06
16,140,2,0.5,3,2.0,1.5,14,15,16,16,-48.0,-1353.04,34.85
17,100,2,0.5,2,2.0,1.5,15,16,0,2,-42.0,-1388.51,57.57
16,120,2,0.5,3,2.0,1.5,15,18,0,6,-44.0,-1405.41,70.44
16,150,2,0.5,2,2.0,1.5,14,15,16,16,-47.0,-1274.71,23.75
24,110,1,0.5,2,2.0,1.5,15,16,0,0,-40.0,-1712.83,43.95
16,150,3,0.5,2,2.5,1.5,13,15,6,2,-42.0,-1131.6,64.62
22,110,1,0.5,3,2.0,1.5,12,13,2,0,-45.0,-1485.88,41.04
16,130,2,0.5,3,2.0,1.5,15,18,16,16,-49.0,-1349.5,38.01
17,150,2,0.5,2,2.0,1.5,14,15,16,16,-47.0,-1353.52,26.6
23,130,1,0.5,2,2.0,1.5,12,15,14,8,-45.0,-1572.42,71.87
16,140,1,0.5,3,2.0,1.5,12,15,16,16,-47.0,-1143.81,71.15
16,150,1,0.5,2,2.0,1.5,15,16,0,0,-39.0,-1244.5,59.69
23,130,2,0.5,1,2.0,1.5,12,13,0,0,-44.0,-1667.76,72.35
16,140,2,0.5,2,2.0,1.5,15,18,6,0,-35.0,-1475.24,79.53
16,130,2,0.5,2,2.0,1.5,15,18,14,8,-45.0,-1304.98,61.19
23,150,2,0.5,1,2.5,1.5,15,17,0,0,-35.0,-1624.65,58.39
22,130,1,0.5,1,2.5,1.5,12,13,0,0,-43.0,-1341.18,70.2
16,140,1,0.5,2,2.0,1.5,11,12,16,16,-47.0,-1113.02,50.33
15,130,2,0.5,1,2.0,1.5,12,15,12,6,-45.0,-862.41,85.14
17,150,1,0.5,1,2.0,1.5,15,16,0,0,-35.0,-1145.22,52.61
17,150,2,0.5,3,2.5,1.5,15,16,0,0,-38.0,-1285.71,45.49
16,110,3,0.5,2,2.0,1.5,14,18,8,0,-35.0,-1395.81,94.25
25,150,1,0.5,2,2.0,1.5,15,16,0,2,-42.0,-1844.32,50.55
16,140,1,0.5,2,2.0,1.5,15,17,0,4,-41.0,-1203.36,61.97
18,130,1,0.5,2,2.5,1.5,15,17,4,4,-40.0,-1124.67,55.91
25,150,2,0.5,1,2.0,1.5,14,15,6,4,-45.0,-1803.51,77.48
22,150,2,0.5,1,2.0,1.5,10,15,4,4,-44.0,-1490.6,88.2
25,140,1,0.5,2,2.5,1.5,15,16,0,0,-38.0,-1715.26,41.59
16,130,2,0.5,2,2.5,1.5,14,15,2,0,-39.0,-1080.71,59.83
15,130,2,0.5,1,2.5,1.5,12,18,0,0,-35.0,-791.65,112.35
18,130,1,0.5,3,2.5,1.5,15,16,4,4,-43.0,-1137.76,43.61
16,100,3,0.5,1,2.0,1.5,14,15,2,4,-45.0,-1138.19,49.22
25,120,2,0.5,1,2.5,1.5,15,18,0,0,-35.0,-1607.78,60.32
16,150,2,0.5,1,2.0,1.5,14,18,0,8,-43.0,-1115.9,90.62
19,140,3,0.5,1,2.0,1.5,14,15,16,16,-46.0,-1440.36,78.12
15,150,2,0.5,3,2.0,1.5,11,17,16,8,-48.0,-1195.03,82.14
23,130,1,0.5,1,2.5,1.5,15,18,0,0,-35.0,-1520.18,58.17
25,150,1,0.5,2,2.5,1.5,15,16,0,0,-38.0,-1746.68,43.19
16,150,2,0.5,2,2.0,1.5,14,15,0,2,-45.0,-1340.12,57.87
16,100,1,0.5,3,2.0,1.5,15,18,0,0,-35.0,-1291.64,71.78
19,150,1,0.5,2,2.0,1.5,14,17,0,0,-37.0,-1508.53,42.22
25,130,1,0.5,2,2.0,1.5,12,13,0,0,-44.0,-1762.65,55.71
16,130,1,0.5,2,2.0,1.5,11,13,16,16,-47.0,-1037.85,50.84
16,120,2,0.5,3,2.0,1.5,15,18,16,16,-49.0,-1321.41,34.68
23,130,1,0.5,2,2.0,1.5,15,17,0,4,-42.0,-1674.12,56.44
16,150,2,0.5,1,2.0,1.5,15,16,0,2,-41.0,-1222.12,43.58
16,150,2,0.5,1,2.0,1.5,14,15,16,16,-47.0,-1101.87,50.99
22,100,1,0.5,2,2.5,1.5,14,18,0,0,-35.0,-1327.3,45.94
23,150,1,0.5,2,2.0,1.5,11,16,14,4,-44.0,-1554.6,86.0
25,110,1,0.5,2,2.0,1.5,15,16,0,0,-40.0,-1763.52,48.34
19,150,1,0.5,2,2.0,1.5,11,12,0,2,-45.0,-1303.03,43.59
19,100,2,0.5,2,2.0,1.5,15,16,0,2,-42.0,-1516.45,52.96
23,150,2,0.5,1,2.0,1.5,15,16,0,0,-39.0,-1760.6,52.81
23,150,1,0.5,2,2.0,1.5,11,12,6,4,-44.0,-1682.4,56.42
