X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
15,130,1,0.5,3,2.0,1.5,15,18,16,16,13.76
18,150,2,0.5,1,2.0,1.5,15,17,16,16,15.54
16,150,1,0.5,3,2.0,1.5,12,17,10,0,19.62
23,150,1,0.5,2,2.0,1.5,15,16,10,8,18.04
15,140,1,0.5,2,2.0,1.5,15,17,16,16,15.42
22,140,1,0.5,3,2.0,1.5,12,17,12,2,20.57
22,130,1,0.5,3,2.0,1.5,10,18,12,0,21.14
17,150,1,0.5,2,2.0,1.5,11,12,16,16,21.24
17,130,2,0.5,3,2.0,1.5,15,18,16,16,13.73
16,120,2,0.5,3,2.0,1.5,11,12,16,16,21.04
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
16,100,2,0.5,2,2.0,1.5,15,18,10,16,16.92
22,150,1,0.5,1,2.0,1.5,11,17,12,0,19.73
21,140,1,0.5,2,2.0,1.5,15,17,4,0,17.49
24,140,2,0.5,1,2.0,1.5,12,13,8,10,20.61
17,130,2,0.5,1,2.0,1.5,15,18,16,16,13.72
17,150,1,0.5,1,2.0,1.5,15,18,16,12,15.03
23,150,1,0.5,2,2.0,1.5,14,17,10,4,19.02
17,150,3,0.5,1,2.0,1.5,15,18,16,16,13.69
16,120,1,0.5,3,2.0,1.5,15,18,14,16,14.2
17,150,3,0.5,2,2.0,1.5,15,17,16,16,15.49
16,140,2,0.5,1,2.0,1.5,12,13,8,8,19.86
16,100,1,0.5,2,2.0,1.5,15,18,12,6,16.95
16,140,1,0.5,2,2.0,1.5,15,18,16,16,13.81
16,150,3,0.5,1,2.5,1.5,15,18,16,16,13.68
15,150,3,0.5,2,2.0,1.5,15,18,16,16,13.82
16,110,2,0.5,2,2.0,1.5,13,18,16,16,19.09
17,100,2,0.5,2,2.0,1.5,15,18,16,16,13.81
16,130,1,0.5,3,2.0,1.5,15,17,16,16,15.6
22,140,1,0.5,2,2.0,1.5,13,17,16,8,19.52
16,150,3,0.5,2,2.0,1.5,15,17,16,16,15.73
17,110,2,0.5,3,2.0,1.5,15,18,16,16,13.74
24,150,2,0.5,1,2.0,1.5,12,17,12,2,20.47
17,140,2,0.5,3,2.0,1.5,15,18,16,16,13.76
17,150,3,0.5,2,2.0,1.5,15,18,16,16,13.84
16,100,2,0.5,2,2.0,1.5,10,18,16,16,20.92
15,100,1,0.5,2,2.0,1.5,15,18,14,16,14.06
15,130,1,0.5,3,2.0,1.5,15,18,16,16,13.76
24,140,2,0.5,1,2.0,1.5,12,13,8,10,20.61
19,140,1,0.5,3,2.0,1.5,10,16,16,16,21.07
17,140,1,0.5,3,2.0,1.5,15,18,16,16,13.78
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
16,120,1,0.5,1,2.0,1.5,15,18,16,16,13.61
17,120,1,0.5,3,2.0,1.5,15,17,16,14,16.1
22,150,1,0.5,2,2.0,1.5,12,18,12,0,20.89
15,150,1,0.5,3,2.0,1.5,15,18,12,16,15.07
24,150,2,0.5,1,2.0,1.5,11,12,14,12,20.76
22,150,1,0.5,1,2.0,1.5,12,13,16,16,19.81
16,130,2,0.5,3,2.0,1.5,15,18,16,16,13.89
18,150,3,0.5,1,2.0,1.5,14,17,16,16,18.49
22,140,1,0.5,3,2.0,1.5,15,17,4,0,17.39
16,150,1,0.5,3,2.0,1.5,14,17,16,16,18.58
16,150,3,0.5,2,2.0,1.5,15,18,16,16,13.64
24,150,2,0.5,1,2.0,1.5,12,13,8,10,20.71
18,130,1,0.5,3,2.0,1.5,15,17,16,16,15.67
16,150,2,0.5,2,2.0,1.5,15,18,16,16,13.57
16,150,1,0.5,1,2.0,1.5,15,18,16,16,13.65
22,150,1,0.5,3,2.0,1.5,12,13,2,0,20.1
16,140,2,0.5,1,2.0,1.5,15,18,16,16,13.61
17,140,2,0.5,2,2.0,1.5,15,16,16,16,17.86
15,150,1,0.5,3,2.0,1.5,14,18,16,16,17.82
17,150,2,0.5,2,2.0,1.5,12,17,16,16,20.67
15,120,2,0.5,2,2.0,1.5,10,17,16,16,20.9
17,150,1,0.5,3,2.0,1.5,15,17,16,16,15.87
16,140,2,0.5,3,2.0,1.5,15,18,16,16,13.87
22,130,1,0.5,3,2.0,1.5,15,18,6,0,17.01
16,140,3,0.5,1,2.5,1.5,14,18,16,16,17.63
22,150,2,0.5,2,2.0,1.5,15,16,2,0,17.86
16,100,1,0.5,3,2.0,1.5,15,18,16,14,14.24
17,140,3,0.5,1,2.0,1.5,15,16,16,16,17.94
15,100,2,0.5,1,2.0,1.5,15,18,16,16,13.67
16,120,1,0.5,3,2.0,1.5,15,17,16,16,15.61
24,130,2,0.5,1,2.0,1.5,10,14,16,8,20.57
18,140,3,0.5,1,2.0,1.5,12,17,16,16,20.7
17,140,2,0.5,1,2.5,1.5,15,18,16,16,13.76
16,140,1,0.5,3,2.0,1.5,15,18,6,0,17.05
21,130,1,0.5,3,2.0,1.5,15,18,6,0,16.96
17,130,2,0.5,3,2.0,1.5,15,16,16,16,17.98
23,140,1,0.5,2,2.0,1.5,10,14,16,8,20.58
16,140,3,0.5,1,2.0,1.5,13,17,16,16,19.23
23,150,2,0.5,1,2.0,1.5,10,12,16,16,21.16
17,150,2,0.5,3,2.0,1.5,12,18,16,16,20.46
19,150,2,0.5,2,2.0,1.5,15,18,14,8,16.85
15,150,1,0.5,3,2.0,1.5,12,13,16,16,19.93
23,140,1,0.5,2,2.0,1.5,10,13,14,8,19.69
17,150,1,0.5,2,2.0,1.5,15,18,16,16,13.95
24,150,2,0.5,1,2.0,1.5,15,16,2,0,17.86
16,150,2,0.5,3,2.0,1.5,15,18,16,16,13.88
21,150,1,0.5,3,2.0,1.5,10,13,16,16,21.29
24,140,2,0.5,1,2.0,1.5,12,13,8,10,20.61
17,100,1,0.5,3,2.0,1.5,15,18,16,16,13.85
18,130,1,0.5,3,2.0,1.5,15,17,16,16,15.67
18,150,3,0.5,1,2.0,1.5,14,17,16,16,18.49
16,140,1,0.5,1,2.0,1.5,15,18,16,16,13.56
16,120,1,0.5,3,2.0,1.5,15,18,10,4,17.37
19,150,1,0.5,2,2.0,1.5,13,16,16,16,19.75
21,150,1,0.5,1,2.0,1.5,11,12,16,16,21.07
24,140,2,0.5,1,2.0,1.5,12,13,6,8,20.12
16,100,2,0.5,2,2.0,1.5,15,18,16,12,15.13
22,140,1,0.5,3,2.0,1.5,13,17,16,8,19.24
16,150,3,0.5,1,2.5,1.5,15,18,16,16,13.68
16,150,2,0.5,2,2.0,1.5,15,18,16,16,13.57
19,150,2,0.5,2,2.0,1.5,15,16,16,16,18.06
16,130,2,0.5,3,2.0,1.5,15,17,16,16,15.57
22,140,2,0.5,1,2.0,1.5,12,13,4,6,20.55
24,130,1,0.5,2,2.0,1.5,11,12,10,8,20.85
17,120,1,0.5,1,2.0,1.5,15,18,16,16,13.74
16,150,1,0.5,2,2.0,1.5,15,17,16,16,15.87
17,130,2,0.5,3,2.0,1.5,15,18,16,16,13.73
15,150,1,0.5,3,2.0,1.5,14,17,16,16,18.69
17,150,1,0.5,3,2.0,1.5,15,18,16,16,13.79
15,140,2,0.5,3,2.5,1.5,15,18,16,16,13.78
23,150,2,0.5,1,2.0,1.5,10,14,16,8,20.59
22,150,2,0.5,2,2.0,1.5,15,16,4,2,18.12
22,150,1,0.5,2,2.0,1.5,12,13,12,10,20.64
19,150,2,0.5,1,2.0,1.5,15,18,8,2,17.07
23,150,2,0.5,1,2.0,1.5,12,14,12,8,20.65
22,130,1,0.5,2,2.0,1.5,10,17,16,4,20.51
16,130,1,0.5,3,2.0,1.5,15,17,16,16,15.6
22,150,1,0.5,2,2.0,1.5,12,13,8,6,20.56
21,140,1,0.5,3,2.0,1.5,10,17,14,0,19.55
21,150,1,0.5,3,2.0,1.5,15,18,12,8,15.29
16,130,1,0.5,3,2.0,1.5,15,18,12,16,15.18
22,140,1,0.5,2,2.0,1.5,10,17,14,0,19.66
22,150,3,0.5,1,2.0,1.5,15,16,2,0,17.93
18,130,1,0.5,2,2.0,1.5,15,17,14,16,15.62
18,150,3,0.5,1,2.0,1.5,15,17,12,8,17.28
22,130,1,0.5,3,2.0,1.5,15,17,4,0,17.48
22,140,2,0.5,2,2.0,1.5,10,13,16,16,21.23
21,100,1,0.5,3,2.0,1.5,15,18,6,0,17.05
16,150,3,0.5,1,2.0,1.5,15,18,16,16,13.69
16,150,2,0.5,1,2.0,1.5,12,13,16,16,19.69
22,150,2,0.5,2,2.0,1.5,12,13,6,8,20.27
16,100,2,0.5,2,2.0,1.5,10,17,16,16,20.88
22,140,2,0.5,2,2.0,1.5,10,17,14,0,19.65
18,140,1,0.5,3,2.0,1.5,15,17,16,16,15.86
16,130,2,0.5,3,2.0,1.5,10,18,16,16,21.03
16,130,3,0.5,1,2.5,1.5,15,18,16,16,13.61
16,150,2,0.5,2,2.0,1.5,12,13,16,16,19.72
22,140,1,0.5,3,2.0,1.5,10,17,16,8,21.1
18,150,1,0.5,3,2.0,1.5,15,17,6,2,17.39
23,150,1,0.5,2,2.0,1.5,10,13,6,0,19.74
16,150,2,0.5,3,2.0,1.5,15,17,16,16,15.63
24,150,1,0.5,1,2.0,1.5,12,13,10,8,20.16
18,100,1,0.5,3,2.0,1.5,15,17,16,16,15.84
16,150,2,0.5,1,2.0,1.5,12,13,16,16,19.69
19,150,2,0.5,1,2.0,1.5,10,16,16,16,20.87
22,150,1,0.5,2,2.0,1.5,12,13,16,16,19.54
18,130,3,0.5,1,2.0,1.5,15,17,16,16,15.5
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
17,150,3,0.5,2,2.5,1.5,15,18,16,16,13.88
16,140,2,0.5,1,2.0,1.5,15,18,16,14,14.0
17,150,1,0.5,1,2.0,1.5,14,17,16,16,18.46
23,140,2,0.5,1,2.0,1.5,11,12,16,16,21.07
23,140,1,0.5,2,2.0,1.5,11,12,16,16,21.17
17,150,1,0.5,3,2.0,1.5,15,18,14,8,17.12
24,140,2,0.5,1,2.0,1.5,12,13,8,10,20.61
16,150,3,0.5,2,2.0,1.5,15,17,16,16,15.73
15,150,1,0.5,3,2.0,1.5,15,18,16,16,13.77
22,150,2,0.5,2,2.0,1.5,12,16,4,0,20.61
23,140,1,0.5,2,2.0,1.5,13,17,8,0,19.31
17,120,1,0.5,3,2.0,1.5,14,18,16,16,17.89
21,140,1,0.5,3,2.0,1.5,10,17,14,0,19.55
24,140,1,0.5,2,2.0,1.5,10,14,16,8,20.66
16,150,2,0.5,1,2.5,1.5,15,16,16,16,17.93
16,150,3,0.5,1,2.0,1.5,15,17,16,16,15.47
15,130,1,0.5,2,2.0,1.5,15,17,12,8,17.46
15,150,2,0.5,3,2.0,1.5,12,13,16,16,19.9
17,140,1,0.5,1,2.0,1.5,15,18,8,14,17.18
16,150,1,0.5,2,2.0,1.5,15,18,16,16,13.61
16,100,1,0.5,1,2.0,1.5,15,18,16,16,13.64
18,150,3,0.5,1,2.5,1.5,15,17,16,16,15.54
21,150,1,0.5,1,2.0,1.5,15,18,6,0,16.93
16,110,1,0.5,3,2.0,1.5,10,16,16,16,21.14
17,150,1,0.5,1,2.0,1.5,12,18,16,16,20.63
18,130,1,0.5,3,2.0,1.5,15,17,16,16,15.67
16,140,2,0.5,1,2.0,1.5,15,18,8,14,17.02
15,140,1,0.5,3,2.5,1.5,15,18,16,16,13.78
22,140,1,0.5,2,2.0,1.5,12,13,2,0,20.24
16,150,3,0.5,1,2.0,1.5,15,18,16,16,13.69
17,150,1,0.5,3,2.0,1.5,15,18,16,16,13.79
17,150,1,0.5,3,2.0,1.5,14,17,16,16,18.76
24,100,2,0.5,1,2.0,1.5,12,13,14,12,20.16
16,150,2,0.5,2,2.5,1.5,12,13,16,16,19.72
16,100,3,0.5,1,2.0,1.5,15,18,16,16,13.57
21,150,2,0.5,2,2.0,1.5,15,18,6,0,16.94
19,150,1,0.5,3,2.5,1.5,15,18,14,8,17.03
16,150,3,0.5,2,2.0,1.5,11,18,16,16,19.33
16,150,3,0.5,2,2.0,1.5,15,18,16,16,13.64
15,130,1,0.5,3,2.0,1.5,15,18,16,16,13.76
22,150,2,0.5,2,2.0,1.5,10,13,16,16,21.2
18,150,2,0.5,2,2.0,1.5,14,16,16,16,19.35
24,140,1,0.5,1,2.0,1.5,12,13,2,0,20.0
23,130,1,0.5,2,2.0,1.5,10,14,16,8,20.57
15,120,2,0.5,3,2.0,1.5,15,16,16,16,17.9
17,130,2,0.5,3,2.0,1.5,15,18,16,16,13.73
16,130,1,0.5,3,2.0,1.5,15,17,16,16,15.6
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
17,150,1,0.5,1,2.0,1.5,10,18,16,16,20.84
15,110,1,0.5,3,2.0,1.5,15,18,16,16,13.78
15,140,1,0.5,2,2.0,1.5,15,17,16,16,15.42
22,140,2,0.5,2,2.0,1.5,12,17,8,0,20.08
17,140,3,0.5,1,2.0,1.5,15,18,16,16,13.67
17,150,1,0.5,2,2.0,1.5,15,16,16,16,17.85
22,150,1,0.5,2,2.0,1.5,12,13,10,8,20.39
21,130,3,0.5,1,2.0,1.5,15,18,8,2,17.07
23,130,1,0.5,2,2.0,1.5,10,16,16,8,21.06
15,100,2,0.5,3,2.0,1.5,15,18,16,16,13.73
15,130,1,0.5,3,2.0,1.5,15,18,14,16,13.96
22,150,2,0.5,2,2.0,1.5,12,17,10,0,19.5
16,140,1,0.5,3,2.0,1.5,15,16,16,16,18.36
22,130,1,0.5,1,2.0,1.5,15,17,4,0,17.3
17,150,1,0.5,3,2.0,1.5,14,17,16,16,18.76
23,130,2,0.5,1,2.0,1.5,10,14,16,8,20.6
22,140,2,0.5,2,2.0,1.5,10,13,16,16,21.23
22,150,1,0.5,2,2.0,1.5,12,13,16,16,19.54
22,140,1,0.5,3,2.0,1.5,15,17,4,0,17.39
15,100,1,0.5,3,2.0,1.5,15,18,16,10,17.4
16,120,3,0.5,2,2.0,1.5,15,18,6,0,16.86
15,150,2,0.5,1,2.0,1.5,12,13,8,10,20.7
18,150,2,0.5,2,2.0,1.5,15,16,16,16,18.12
21,140,1,0.5,3,2.0,1.5,10,17,14,0,19.55
16,140,1,0.5,1,2.5,1.5,15,18,16,16,13.61
16,150,2,0.5,1,2.0,1.5,15,17,16,16,15.54
22,150,2,0.5,2,2.0,1.5,12,13,12,14,20.52
18,150,1,0.5,1,2.0,1.5,15,17,16,16,15.47
22,150,2,0.5,2,2.0,1.5,15,17,4,0,17.39
16,140,2,0.5,2,2.0,1.5,15,18,16,16,13.6
16,150,2,0.5,1,2.0,1.5,11,12,16,16,20.92
22,130,2,0.5,1,2.0,1.5,15,17,4,0,17.28
18,150,1,0.5,3,2.0,1.5,15,17,16,16,15.66
17,130,1,0.5,3,2.0,1.5,15,18,6,0,17.07
15,100,2,0.5,3,2.0,1.5,15,17,16,16,15.87
22,130,1,0.5,2,2.5,1.5,10,16,16,4,20.91
21,150,1,0.5,2,2.0,1.5,11,12,16,16,21.07
23,130,2,0.5,1,2.0,1.5,12,14,8,8,20.96
16,150,2,0.5,1,2.5,1.5,15,17,16,16,15.5
16,140,2,0.5,1,2.0,1.5,15,18,16,16,13.61
16,130,1,0.5,3,2.0,1.5,15,18,16,16,13.9
16,100,1,0.5,3,2.0,1.5,15,16,16,16,18.33
17,150,2,0.5,3,2.0,1.5,14,17,16,16,18.6
22,130,1,0.5,3,2.0,1.5,15,18,8,2,17.25
21,140,1,0.5,3,2.0,1.5,12,13,4,6,20.56
22,120,1,0.5,3,2.0,1.5,15,17,4,0,17.52
22,140,2,0.5,2,2.0,1.5,10,13,6,0,19.65
16,150,3,0.5,2,2.5,1.5,15,18,16,16,13.61
16,150,3,0.5,2,2.0,1.5,15,18,16,16,13.64
23,150,2,0.5,1,2.0,1.5,12,17,10,0,19.49
22,150,2,0.5,2,2.0,1.5,14,16,6,2,19.19
22,140,2,0.5,1,2.0,1.5,12,14,8,8,20.92
15,150,1,0.5,3,2.0,1.5,15,18,16,16,13.77
18,130,1,0.5,3,2.0,1.5,15,17,16,16,15.67
17,100,2,0.5,1,2.0,1.5,15,18,8,12,14.88
17,150,1,0.5,3,2.0,1.5,14,17,16,16,18.76
17,150,2,0.5,2,2.0,1.5,12,18,14,16,19.21
18,150,2,0.5,1,2.0,1.5,15,17,16,16,15.54
24,140,2,0.5,1,2.0,1.5,12,14,8,8,20.96
22,150,1,0.5,2,2.0,1.5,12,13,16,16,19.54
22,130,1,0.5,2,2.0,1.5,10,17,16,4,20.51
15,150,2,0.5,1,2.0,1.5,15,18,16,16,13.67
21,140,2,0.5,1,2.0,1.5,12,13,8,10,20.62
15,150,1,0.5,3,2.0,1.5,13,18,16,16,19.21
17,150,2,0.5,1,2.0,1.5,12,13,16,16,19.79
22,150,2,0.5,1,2.0,1.5,12,13,16,14,20.67
21,140,1,0.5,3,2.0,1.5,12,13,2,0,20.21
16,150,2,0.5,1,2.0,1.5,12,13,16,16,19.69
22,140,2,0.5,2,2.0,1.5,13,17,16,8,19.26
22,150,1,0.5,2,2.0,1.5,12,13,10,10,21.11
22,140,1,0.5,3,2.0,1.5,10,13,16,16,21.33
22,150,2,0.5,1,2.0,1.5,12,13,16,16,19.73
24,140,1,0.5,2,2.0,1.5,12,16,8,0,20.53
16,140,2,0.5,1,2.5,1.5,13,18,16,16,19.16
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
17,150,1,0.5,3,2.0,1.5,15,18,14,8,17.12
22,150,1,0.5,3,2.0,1.5,15,18,6,0,16.98
17,130,1,0.5,1,2.0,1.5,15,18,16,16,13.71
22,150,1,0.5,3,2.0,1.5,15,17,4,0,17.49
18,150,3,0.5,1,2.0,1.5,12,17,14,16,19.24
17,130,2,0.5,3,2.0,1.5,15,18,16,16,13.73
21,130,2,0.5,1,2.0,1.5,10,17,16,4,20.36
18,130,2,0.5,2,2.0,1.5,15,17,16,16,15.77
17,110,2,0.5,3,2.0,1.5,15,18,2,8,16.99
22,140,1,0.5,3,2.0,1.5,15,18,10,4,16.94
22,150,1,0.5,1,2.0,1.5,11,12,16,16,20.85
24,150,2,0.5,1,2.0,1.5,12,13,8,10,20.71
16,150,2,0.5,1,2.0,1.5,12,18,16,16,20.52
22,150,2,0.5,2,2.0,1.5,12,15,8,2,20.41
16,150,1,0.5,3,2.0,1.5,15,18,16,16,13.94
19,150,1,0.5,2,2.5,1.5,15,18,16,12,14.97
15,140,1,0.5,3,2.0,1.5,12,18,16,16,20.67
22,150,2,0.5,2,2.5,1.5,12,13,16,16,19.59
16,140,3,0.5,2,2.0,1.5,15,18,16,16,13.56
16,130,2,0.5,3,2.0,1.5,15,18,10,4,17.19
19,150,2,0.5,2,2.0,1.5,15,16,16,16,18.06
22,150,2,0.5,1,2.0,1.5,11,12,12,10,20.18
16,140,2,0.5,1,2.0,1.5,15,18,16,16,13.61
21,140,2,0.5,1,2.0,1.5,12,13,16,16,19.76
17,150,1,0.5,1,2.0,1.5,12,13,16,16,19.67
16,140,1,0.5,1,2.0,1.5,15,18,16,16,13.56
21,150,2,0.5,1,2.0,1.5,12,13,16,16,19.77
16,110,1,0.5,3,2.5,1.5,15,18,16,16,13.97
16,140,1,0.5,3,2.0,1.5,15,18,16,16,13.92
15,110,1,0.5,3,2.0,1.5,12,17,16,16,20.88
17,130,2,0.5,3,2.0,1.5,15,18,14,8,17.1
21,130,2,0.5,2,2.0,1.5,15,18,6,0,16.9
24,140,2,0.5,1,2.0,1.5,12,13,8,10,20.61
17,150,1,0.5,2,2.0,1.5,14,18,16,16,17.88
18,130,2,0.5,2,2.0,1.5,15,17,16,16,15.77
16,150,2,0.5,2,2.0,1.5,15,18,16,16,13.57
20,150,1,0.5,2,2.0,1.5,15,17,12,8,17.46
17,140,1,0.5,2,2.0,1.5,15,18,16,16,13.91
15,100,1,0.5,3,2.0,1.5,12,13,16,16,19.84
16,140,1,0.5,1,2.5,1.5,15,18,16,16,13.61
17,140,1,0.5,3,2.0,1.5,14,17,16,16,18.76
23,150,1,0.5,1,2.0,1.5,10,12,16,16,21.22
22,140,1,0.5,3,2.0,1.5,15,17,12,8,17.56
23,130,1,0.5,2,2.0,1.5,10,13,8,8,21.21
17,110,1,0.5,3,2.0,1.5,14,17,16,16,18.77
16,100,1,0.5,3,2.0,1.5,11,18,16,16,19.32
15,150,3,0.5,2,2.0,1.5,15,18,16,16,13.82
20,140,1,0.5,3,2.0,1.5,15,16,2,0,17.82
22,150,1,0.5,3,2.0,1.5,15,18,6,0,16.98
16,150,3,0.5,2,2.0,1.5,15,18,16,16,13.64
17,150,2,0.5,1,2.0,1.5,15,16,16,16,17.78
19,150,1,0.5,2,2.5,1.5,15,18,8,2,17.19
21,150,1,0.5,3,2.0,1.5,12,16,8,0,20.34
21,150,1,0.5,1,2.0,1.5,14,17,14,8,18.95
18,130,1,0.5,3,2.0,1.5,15,17,16,16,15.67
17,150,3,0.5,1,2.0,1.5,15,18,16,16,13.69
22,130,2,0.5,2,2.0,1.5,15,18,6,0,16.94
24,150,1,0.5,1,2.0,1.5,12,13,2,0,20.15
19,140,1,0.5,3,2.0,1.5,10,17,14,0,19.7
21,150,1,0.5,3,2.0,1.5,15,18,6,0,17.0
22,150,1,0.5,1,2.0,1.5,11,13,16,16,20.45
20,130,1,0.5,3,2.0,1.5,15,18,6,0,17.03
15,100,3,0.5,2,2.0,1.5,15,18,16,16,13.74
22,140,2,0.5,2,2.0,1.5,12,13,12,14,20.54
21,140,1,0.5,3,2.0,1.5,10,17,16,2,20.84
22,140,2,0.5,2,2.0,1.5,15,16,2,0,17.79
22,150,2,0.5,2,2.0,1.5,14,16,8,4,20.32
24,140,1,0.5,2,2.0,1.5,12,18,4,2,20.52
16,140,3,0.5,2,2.0,1.5,15,18,14,8,16.9
23,140,1,0.5,2,2.0,1.5,12,13,8,8,19.74
15,140,1,0.5,3,2.0,1.5,10,18,16,16,20.97
21,150,1,0.5,1,2.0,1.5,14,18,16,8,19.92
19,150,2,0.5,1,2.0,1.5,15,17,8,12,17.46
23,150,2,0.5,1,2.0,1.5,15,16,2,0,17.82
17,140,1,0.5,3,2.0,1.5,13,18,16,8,19.99
17,130,2,0.5,3,2.0,1.5,10,17,16,2,20.62
22,130,2,0.5,2,2.0,1.5,12,13,2,0,20.22
22,150,1,0.5,3,2.0,1.5,10,17,14,0,19.58
16,140,2,0.5,1,2.0,1.5,15,18,16,16,13.61
22,140,1,0.5,2,2.0,1.5,15,17,12,8,17.54
17,110,2,0.5,3,2.0,1.5,15,18,14,16,14.11
15,100,1,0.5,2,2.0,1.5,15,18,16,16,13.84
22,140,2,0.5,2,2.0,1.5,12,17,10,0,19.66
22,130,2,0.5,2,2.0,1.5,15,17,8,4,17.38
18,130,1,0.5,3,2.0,1.5,15,17,16,16,15.67
19,150,3,0.5,1,2.0,1.5,15,17,10,6,17.12
17,140,2,0.5,1,2.0,1.5,15,18,16,16,13.71
15,150,1,0.5,3,2.0,1.5,15,17,16,16,15.86
16,150,2,0.5,1,2.5,1.5,15,18,14,8,17.05
15,140,2,0.5,3,2.0,1.5,15,18,16,14,14.32
17,130,2,0.5,3,2.0,1.5,15,18,16,16,13.73
16,100,3,0.5,2,2.0,1.5,15,18,16,16,13.54
19,150,1,0.5,3,2.0,1.5,12,18,16,8,20.85
22,130,1,0.5,2,2.0,1.5,10,17,16,4,20.51
16,140,3,0.5,2,2.0,1.5,15,17,16,16,15.63
15,150,2,0.5,3,2.5,1.5,15,18,16,16,13.71
16,140,3,0.5,2,2.0,1.5,10,18,12,2,20.97
17,110,1,0.5,3,2.0,1.5,15,18,16,16,13.84
15,140,1,0.5,3,2.5,1.5,15,18,16,16,13.78
22,150,2,0.5,2,2.0,1.5,12,16,16,8,20.53
17,150,1,0.5,3,2.0,1.5,15,17,16,16,15.87
22,150,1,0.5,3,2.0,1.5,10,13,16,16,21.31
23,130,1,0.5,2,2.0,1.5,10,13,6,0,19.77
16,140,3,0.5,1,2.0,1.5,12,18,16,16,20.43
18,150,2,0.5,2,2.0,1.5,12,13,12,10,20.81
24,140,2,0.5,1,2.0,1.5,12,13,8,10,20.61
19,100,1,0.5,3,2.0,1.5,15,17,16,12,17.76
21,150,1,0.5,3,2.0,1.5,15,17,4,0,17.41
16,150,1,0.5,3,2.0,1.5,15,18,16,16,13.94
22,140,2,0.5,2,2.0,1.5,15,17,4,0,17.44
22,150,2,0.5,2,2.0,1.5,14,16,12,8,20.31
22,150,1,0.5,2,2.0,1.5,12,13,16,16,19.54
15,130,1,0.5,3,2.0,1.5,15,18,16,16,13.76
16,150,1,0.5,1,2.0,1.5,15,18,16,16,13.65
22,150,2,0.5,2,2.0,1.5,12,16,4,0,20.61
18,150,2,0.5,2,2.0,1.5,15,16,16,16,18.12
20,150,2,0.5,2,2.0,1.5,12,13,16,16,19.63
15,150,1,0.5,2,2.0,1.5,15,18,16,16,13.76
16,100,2,0.5,1,2.0,1.5,15,18,16,16,13.52
21,140,1,0.5,1,2.0,1.5,12,13,16,16,19.73
17,150,1,0.5,3,2.0,1.5,15,18,16,16,13.79
22,150,2,0.5,2,2.0,1.5,10,13,6,0,19.61
16,120,3,0.5,2,2.5,1.5,15,18,16,16,13.85
22,150,2,0.5,2,2.0,1.5,14,17,14,8,18.77
15,150,1,0.5,3,2.0,1.5,15,18,16,16,13.77
16,140,1,0.5,3,2.5,1.5,15,18,6,0,17.1
21,150,2,0.5,2,2.0,1.5,12,18,12,0,20.4
22,150,2,0.5,1,2.0,1.5,12,13,16,16,19.73
23,150,1,0.5,1,2.0,1.5,15,18,8,2,17.1
24,150,2,0.5,1,2.0,1.5,14,16,8,4,20.33
18,130,1,0.5,3,2.0,1.5,15,17,16,16,15.67
22,130,1,0.5,2,2.0,1.5,15,18,6,0,17.02
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
18,150,2,0.5,2,2.5,1.5,15,17,16,16,15.77
22,150,3,0.5,1,2.0,1.5,12,13,14,12,20.11
17,140,2,0.5,2,2.0,1.5,10,13,16,16,21.32
16,140,1,0.5,1,2.5,1.5,15,18,16,16,13.61
15,100,1,0.5,3,2.0,1.5,15,18,10,4,17.05
15,150,2,0.5,3,2.0,1.5,15,17,16,16,15.93
16,100,2,0.5,3,2.0,1.5,14,18,16,16,17.8
22,140,2,0.5,1,2.0,1.5,10,13,6,0,19.78
23,140,1,0.5,2,2.0,1.5,13,14,10,8,20.6
15,150,2,0.5,3,2.0,1.5,12,18,16,16,20.49
16,140,1,0.5,3,2.0,1.5,14,17,12,16,18.93
22,150,2,0.5,2,2.0,1.5,12,13,12,14,20.52
21,140,1,0.5,3,2.0,1.5,10,11,8,10,20.64
21,150,2,0.5,2,2.0,1.5,14,16,12,8,20.3
21,130,1,0.5,3,2.0,1.5,10,17,14,0,19.56
16,100,2,0.5,1,2.0,1.5,15,18,12,8,15.02
17,150,1,0.5,3,2.0,1.5,14,17,16,16,18.76
17,100,2,0.5,2,2.0,1.5,15,18,16,16,13.81
15,150,2,0.5,1,2.5,1.5,15,18,16,16,13.68
15,140,1,0.5,3,2.0,1.5,13,17,16,16,19.49
16,150,3,0.5,2,2.0,1.5,11,12,16,16,21.21
22,150,3,0.5,1,2.0,1.5,15,18,6,0,16.98
17,140,2,0.5,1,2.0,1.5,15,16,16,14,18.06
15,100,1,0.5,2,2.0,1.5,15,18,16,16,13.84
15,140,1,0.5,3,2.0,1.5,15,18,16,14,14.38
22,150,2,0.5,2,2.0,1.5,10,16,16,6,20.38
16,140,2,0.5,3,2.0,1.5,15,18,16,16,13.87
17,130,1,0.5,3,2.0,1.5,10,18,16,8,21.14
19,150,2,0.5,1,2.0,1.5,12,13,8,8,19.79
15,110,1,0.5,3,2.0,1.5,15,17,16,16,15.94
