X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
20,140,1,0.5,3,2.5,1.5,15,18,14,8,16.99
22,150,1,0.5,1,2.0,1.5,10,10,16,16,20.17
25,150,2,0.5,1,2.0,1.5,12,15,12,6,20.6
18,140,1,0.5,3,2.0,1.5,13,17,12,4,19.48
21,150,1,0.5,2,2.0,1.5,11,11,14,14,20.47
17,140,1,0.5,3,2.0,1.5,15,18,16,16,13.78
19,150,1,0.5,2,2.0,1.5,10,10,16,16,20.3
21,150,1,0.5,3,2.0,1.5,13,17,8,0,19.6
20,140,1,0.5,2,2.0,1.5,10,10,16,16,20.23
18,140,2,0.5,1,2.0,1.5,15,18,0,0,13.56
16,140,1,0.5,3,2.0,1.5,15,18,16,16,13.92
18,150,2,0.5,2,2.0,1.5,10,10,16,16,20.16
24,140,2,0.5,1,2.0,1.5,10,10,16,16,20.17
19,120,1,0.5,3,2.0,1.5,10,10,16,16,20.07
24,150,2,0.5,1,2.0,1.5,15,18,8,2,17.08
25,140,2,0.5,1,2.0,1.5,10,10,16,16,20.2
17,140,1,0.5,1,2.0,1.5,15,18,12,6,17.12
22,150,2,0.5,1,2.5,1.5,10,10,16,16,20.17
22,140,2,0.5,2,2.0,1.5,10,10,16,16,20.25
22,150,2,0.5,1,2.0,1.5,10,12,16,16,21.18
25,150,1,0.5,1,2.0,1.5,10,10,16,16,20.25
18,150,1,0.5,3,2.0,1.5,10,10,16,16,20.2
16,150,1,0.5,1,2.0,1.5,14,14,16,16,20.22
22,150,1,0.5,2,2.0,1.5,10,10,16,16,20.27
21,150,2,0.5,2,2.0,1.5,11,11,0,0,19.99
20,140,1,0.5,3,2.0,1.5,11,11,16,16,19.73
15,140,1,0.5,1,2.0,1.5,15,18,16,16,13.58
19,150,2,0.5,2,2.0,1.5,10,10,16,16,20.24
25,150,2,0.5,1,2.0,1.5,14,14,0,0,20.11
19,140,1,0.5,3,2.0,1.5,15,18,0,0,13.83
20,140,2,0.5,1,2.0,1.5,10,10,16,16,20.14
21,150,2,0.5,2,2.0,1.5,10,10,16,16,20.38
19,130,1,0.5,3,2.0,1.5,10,10,16,16,20.07
15,140,2,0.5,3,2.0,1.5,15,18,16,16,13.66
20,150,2,0.5,2,2.0,1.5,10,10,16,16,20.24
24,150,1,0.5,2,2.0,1.5,11,11,10,16,20.49
22,150,1,0.5,3,2.0,1.5,15,15,8,8,18.66
25,150,2,0.5,1,2.0,1.5,13,14,10,8,20.43
24,150,2,0.5,1,2.0,1.5,10,11,0,16,18.73
17,150,1,0.5,1,2.0,1.5,15,17,14,16,15.46
19,150,1,0.5,3,2.0,1.5,13,17,8,0,19.42
21,150,2,0.5,2,2.0,1.5,15,18,8,2,17.02
18,150,1,0.5,3,2.0,1.5,15,17,16,16,15.66
15,150,1,0.5,1,2.0,1.5,11,11,16,16,20.08
15,150,1,0.5,2,2.0,1.5,15,18,16,16,13.76
21,150,1,0.5,3,2.0,1.5,14,14,8,16,20.47
21,150,1,0.5,1,2.0,1.5,12,12,0,0,20.14
22,150,2,0.5,2,2.0,1.5,10,10,16,16,20.28
15,140,1,0.5,3,2.0,1.5,15,18,12,16,15.08
25,150,1,0.5,1,2.5,1.5,11,11,14,14,20.39
25,140,1,0.5,1,2.0,1.5,11,14,14,8,20.69
25,140,2,0.5,1,2.0,1.5,11,14,14,8,20.64
20,130,1,0.5,3,2.0,1.5,10,10,16,16,20.13
20,140,1,0.5,1,2.0,1.5,13,17,12,4,19.42
19,150,1,0.5,3,2.0,1.5,10,10,16,16,20.03
21,150,1,0.5,2,2.0,1.5,10,10,16,16,20.32
25,150,1,0.5,2,2.0,1.5,15,15,0,0,19.17
21,150,1,0.5,1,2.0,1.5,10,10,16,16,20.12
20,150,1,0.5,2,2.0,1.5,10,10,16,16,20.28
25,150,2,0.5,1,2.0,1.5,10,10,8,8,20.19
25,140,1,0.5,2,2.0,1.5,12,12,12,12,20.34
24,150,2,0.5,1,2.0,1.5,10,10,16,16,20.15
24,150,2,0.5,1,2.5,1.5,10,11,16,16,19.92
19,150,1,0.5,1,2.0,1.5,15,18,6,0,16.9
19,140,1,0.5,3,2.0,1.5,10,10,16,16,20.06
25,150,2,0.5,1,2.0,1.5,15,18,4,0,15.06
21,150,1,0.5,3,2.0,1.5,10,10,14,14,20.0
17,140,1,0.5,1,2.0,1.5,14,18,16,16,17.74
21,150,2,0.5,1,2.0,1.5,12,12,12,12,20.33
22,150,2,0.5,1,2.0,1.5,11,11,10,10,20.19
24,150,1,0.5,2,2.0,1.5,10,10,16,16,20.18
16,150,1,0.5,3,2.0,1.5,15,17,16,16,15.65
24,150,1,0.5,1,2.0,1.5,12,12,12,12,20.38
19,140,1,0.5,1,2.0,1.5,10,10,16,16,20.04
21,150,1,0.5,3,2.0,1.5,15,18,10,4,17.0
17,140,1,0.5,2,2.0,1.5,15,15,16,16,19.26
18,150,1,0.5,3,2.0,1.5,15,18,16,12,15.49
25,150,1,0.5,2,2.0,1.5,10,10,12,16,20.55
24,150,1,0.5,2,2.0,1.5,10,10,8,16,20.05
25,150,1,0.5,2,2.0,1.5,10,10,16,16,20.11
16,140,2,0.5,1,2.0,1.5,11,11,4,6,20.37
25,150,2,0.5,1,2.0,1.5,15,15,6,6,20.18
21,140,1,0.5,2,2.0,1.5,10,10,16,16,20.25
25,150,1,0.5,1,2.0,1.5,14,14,0,0,20.15
19,150,1,0.5,2,2.0,1.5,15,15,16,16,19.13
22,150,2,0.5,1,2.0,1.5,10,10,16,16,20.1
21,150,1,0.5,1,2.0,1.5,15,17,4,0,17.35
22,150,1,0.5,2,2.0,1.5,13,13,14,14,20.33
24,140,1,0.5,2,2.0,1.5,10,10,16,16,20.18
25,150,2,0.5,1,2.0,1.5,10,10,14,16,20.1
20,150,2,0.5,2,2.0,1.5,15,17,4,0,17.37
16,140,1,0.5,2,2.0,1.5,14,18,16,16,17.89
25,150,2,0.5,1,2.0,1.5,12,13,8,8,19.65
17,140,1,0.5,1,2.0,1.5,14,18,16,12,18.06
22,150,2,0.5,2,2.0,1.5,15,16,0,8,19.5
19,150,1,0.5,1,2.5,1.5,15,18,6,0,16.84
20,140,2,0.5,2,2.0,1.5,10,10,16,16,20.09
18,150,1,0.5,1,2.0,1.5,13,14,16,16,20.82
17,150,2,0.5,1,2.0,1.5,15,17,0,16,19.09
21,140,1,0.5,1,2.0,1.5,11,11,8,16,19.44
17,150,1,0.5,2,2.0,1.5,15,18,16,16,13.95
19,150,1,0.5,3,2.0,1.5,13,18,10,0,20.37
21,150,1,0.5,3,2.0,1.5,13,13,4,4,20.02
20,140,1,0.5,1,2.0,1.5,10,11,16,16,19.9
25,150,1,0.5,1,2.0,1.5,12,12,0,4,20.48
19,150,1,0.5,2,2.0,1.5,15,16,14,16,18.05
24,150,1,0.5,2,2.5,1.5,14,14,8,8,20.31
17,150,1,0.5,2,2.0,1.5,12,16,16,8,20.44
19,150,1,0.5,1,2.0,1.5,10,10,16,16,20.0
24,150,1,0.5,2,2.0,1.5,11,12,14,12,20.74
25,130,2,0.5,1,2.0,1.5,15,17,2,0,15.46
20,140,2,0.5,2,2.0,1.5,15,18,14,8,16.88
25,150,1,0.5,2,2.0,1.5,14,14,0,0,20.03
19,150,1,0.5,3,2.0,1.5,10,10,16,16,20.03
25,140,2,0.5,1,2.0,1.5,10,10,16,16,20.2
22,150,2,0.5,2,2.0,1.5,10,10,16,16,20.28
20,140,1,0.5,3,2.0,1.5,10,10,16,16,20.11
17,150,2,0.5,1,2.5,1.5,15,18,0,16,19.49
24,140,1,0.5,1,2.0,1.5,10,10,0,16,17.89
22,150,2,0.5,2,2.0,1.5,15,16,8,6,18.17
21,140,1,0.5,3,2.0,1.5,10,10,16,16,20.16
21,150,1,0.5,3,2.0,1.5,11,11,16,16,19.96
16,150,2,0.5,1,2.0,1.5,12,12,16,16,20.34
17,150,1,0.5,3,2.0,1.5,15,18,16,16,13.79
22,150,2,0.5,1,2.5,1.5,12,12,12,12,20.4
19,150,2,0.5,2,2.0,1.5,10,10,16,16,20.24
16,130,1,0.5,3,2.0,1.5,15,18,16,12,15.46
15,150,1,0.5,3,2.0,1.5,15,18,12,16,15.07
21,150,1,0.5,3,2.0,1.5,15,15,6,6,20.02
21,150,2,0.5,2,2.0,1.5,10,10,16,16,20.38
19,130,1,0.5,3,2.0,1.5,10,10,16,16,20.07
25,150,1,0.5,2,2.0,1.5,15,18,0,0,13.83
24,150,1,0.5,2,2.0,1.5,10,10,16,16,20.18
17,140,1,0.5,2,2.0,1.5,15,18,16,16,13.91
19,150,2,0.5,1,2.0,1.5,13,18,0,0,18.86
17,150,2,0.5,1,2.5,1.5,15,18,16,16,13.61
21,150,1,0.5,1,2.0,1.5,10,10,16,16,20.12
19,140,1,0.5,2,2.0,1.5,10,10,16,16,20.27
19,150,2,0.5,1,2.0,1.5,10,10,16,16,19.93
15,140,2,0.5,3,2.0,1.5,15,18,16,12,15.04
17,150,1,0.5,2,2.0,1.5,14,18,8,16,20.07
17,150,2,0.5,2,2.0,1.5,15,17,16,16,15.48
20,150,1,0.5,3,2.0,1.5,13,13,16,16,19.73
24,140,2,0.5,1,2.0,1.5,11,11,8,8,19.92
25,150,1,0.5,1,2.0,1.5,15,17,6,2,17.26
19,150,1,0.5,1,2.5,1.5,11,11,0,0,19.93
19,150,1,0.5,3,2.0,1.5,13,18,14,4,20.42
18,150,1,0.5,3,2.0,1.5,10,10,16,16,20.2
18,150,2,0.5,2,2.0,1.5,10,17,16,16,20.84
18,140,1,0.5,1,2.0,1.5,10,10,16,16,20.32
21,140,1,0.5,3,2.0,1.5,15,17,12,8,17.45
25,150,2,0.5,1,2.0,1.5,10,10,12,16,20.28
17,140,1,0.5,3,2.0,1.5,15,18,16,16,13.78
22,140,2,0.5,2,2.0,1.5,11,11,14,14,20.29
25,150,1,0.5,1,2.0,1.5,10,10,16,16,20.25
16,130,1,0.5,1,2.0,1.5,11,18,16,12,19.29
25,140,1,0.5,1,2.0,1.5,10,10,16,16,20.16
20,150,1,0.5,3,2.0,1.5,10,10,16,16,20.26
21,150,2,0.5,1,2.0,1.5,10,10,16,16,20.15
21,150,1,0.5,3,2.0,1.5,15,18,10,4,17.0
18,150,1,0.5,1,2.5,1.5,10,12,16,16,21.13
24,150,1,0.5,1,2.0,1.5,10,10,16,16,20.14
21,150,2,0.5,2,2.0,1.5,15,17,8,8,15.82
21,150,2,0.5,2,2.5,1.5,15,18,8,4,15.2
17,150,1,0.5,1,2.0,1.5,15,18,0,0,13.63
25,140,2,0.5,1,2.0,1.5,11,11,4,8,19.93
21,140,1,0.5,2,2.0,1.5,10,10,16,16,20.25
25,150,2,0.5,1,2.0,1.5,12,12,0,4,20.42
25,140,2,0.5,1,2.0,1.5,15,18,6,0,16.88
17,140,1,0.5,2,2.0,1.5,15,17,16,16,15.68
17,150,1,0.5,2,2.0,1.5,12,18,16,16,20.68
19,150,1,0.5,2,2.0,1.5,10,10,16,16,20.3
25,150,2,0.5,1,2.0,1.5,11,11,14,14,20.37
22,150,2,0.5,2,2.0,1.5,15,15,0,0,18.96
18,140,1,0.5,3,2.0,1.5,10,10,16,16,20.15
18,150,1,0.5,1,2.0,1.5,15,17,16,16,15.47
20,140,1,0.5,3,2.0,1.5,15,18,0,0,13.92
15,150,1,0.5,3,2.0,1.5,15,18,16,16,13.77
19,150,1,0.5,3,2.0,1.5,13,17,10,2,20.5
25,150,2,0.5,1,2.0,1.5,12,12,8,8,20.24
22,140,1,0.5,2,2.0,1.5,12,16,16,10,20.08
25,150,2,0.5,1,2.0,1.5,15,16,0,0,17.93
15,140,1,0.5,3,2.0,1.5,10,18,12,16,20.95
17,150,1,0.5,2,2.0,1.5,10,17,16,16,20.87
17,150,1,0.5,1,2.0,1.5,15,18,16,16,13.72
21,150,1,0.5,1,2.5,1.5,15,18,8,4,15.1
24,150,2,0.5,1,2.0,1.5,15,18,6,0,16.88
22,150,2,0.5,1,2.5,1.5,10,10,16,16,20.17
16,150,1,0.5,3,2.0,1.5,15,18,16,16,13.94
19,150,2,0.5,1,2.0,1.5,15,18,0,4,14.88
15,150,2,0.5,1,2.0,1.5,15,15,0,0,18.84
16,140,1,0.5,3,2.0,1.5,14,18,16,16,17.88
15,130,1,0.5,2,2.0,1.5,15,18,16,16,13.75
22,140,2,0.5,2,2.0,1.5,11,11,16,16,20.03
25,140,1,0.5,2,2.0,1.5,10,10,16,16,20.13
24,140,1,0.5,1,2.0,1.5,10,10,16,16,20.2
21,150,2,0.5,2,2.0,1.5,15,17,0,8,18.87
20,140,1,0.5,3,2.0,1.5,13,17,12,4,19.45
25,140,2,0.5,1,2.0,1.5,11,14,14,8,20.64
19,150,1,0.5,3,2.0,1.5,15,17,12,8,17.57
22,130,2,0.5,2,2.0,1.5,15,15,8,8,18.93
21,150,2,0.5,2,2.0,1.5,13,17,0,0,19.22
16,150,1,0.5,2,2.0,1.5,15,18,16,16,13.61
20,130,2,0.5,2,2.0,1.5,10,10,16,16,20.07
21,150,1,0.5,1,2.0,1.5,15,15,0,0,18.88
22,150,2,0.5,1,2.0,1.5,10,10,16,16,20.1
25,150,2,0.5,1,2.5,1.5,10,10,16,16,20.15
17,150,1,0.5,2,2.0,1.5,15,18,8,16,18.91
21,150,2,0.5,2,2.0,1.5,10,10,0,0,19.95
16,140,1,0.5,1,2.0,1.5,11,11,16,16,20.09
19,150,1,0.5,3,2.0,1.5,15,18,16,12,15.27
17,150,1,0.5,2,2.0,1.5,15,18,12,8,15.1
24,150,1,0.5,1,2.0,1.5,10,10,16,16,20.14
25,150,2,0.5,1,2.0,1.5,15,15,2,2,19.87
19,150,1,0.5,3,2.0,1.5,13,18,12,2,19.42
17,150,1,0.5,1,2.0,1.5,14,14,16,16,20.15
19,150,2,0.5,2,2.0,1.5,10,10,16,16,20.24
21,140,1,0.5,3,2.0,1.5,10,10,16,16,20.16
17,150,2,0.5,1,2.0,1.5,10,16,16,16,20.83
20,140,1,0.5,3,2.0,1.5,13,17,12,4,19.45
21,150,1,0.5,2,2.0,1.5,15,18,6,0,16.97
22,150,2,0.5,2,2.0,1.5,10,10,16,16,20.28
22,150,1,0.5,1,2.5,1.5,10,10,16,16,20.14
25,150,2,0.5,1,2.0,1.5,13,16,10,4,20.29
25,150,2,0.5,1,2.0,1.5,14,14,8,8,20.25
18,140,1,0.5,3,2.0,1.5,10,10,16,16,20.15
24,140,1,0.5,1,2.0,1.5,10,11,2,0,20.06
25,150,1,0.5,1,2.0,1.5,10,10,16,16,20.25
25,150,1,0.5,2,2.0,1.5,14,14,8,8,20.22
19,140,1,0.5,3,2.0,1.5,11,11,16,16,19.94
22,130,2,0.5,2,2.0,1.5,15,15,0,0,18.95
25,140,2,0.5,1,2.0,1.5,10,10,16,16,20.2
19,140,1,0.5,3,2.0,1.5,14,18,16,12,18.25
25,130,2,0.5,1,2.0,1.5,15,17,4,0,17.4
22,150,1,0.5,3,2.0,1.5,15,15,6,6,20.04
19,150,1,0.5,3,2.0,1.5,10,10,16,16,20.03
24,150,2,0.5,1,2.0,1.5,12,12,0,0,20.17
22,150,2,0.5,2,2.0,1.5,12,12,12,12,20.47
17,140,1,0.5,3,2.0,1.5,13,18,14,4,20.47
16,150,1,0.5,3,2.0,1.5,15,18,8,16,18.95
22,150,2,0.5,1,2.0,1.5,15,15,12,12,19.06
19,150,2,0.5,2,2.5,1.5,10,10,16,16,20.26
22,150,2,0.5,1,2.0,1.5,10,10,16,16,20.1
19,150,1,0.5,3,2.0,1.5,11,11,16,16,19.92
25,150,1,0.5,1,2.0,1.5,12,12,12,12,20.43
18,150,1,0.5,3,2.0,1.5,14,17,16,16,18.61
22,150,1,0.5,2,2.0,1.5,10,10,16,16,20.27
15,140,1,0.5,3,2.0,1.5,15,18,12,16,15.08
25,150,2,0.5,1,2.0,1.5,10,12,16,12,20.73
21,150,2,0.5,2,2.0,1.5,10,10,16,16,20.38
20,140,1,0.5,3,2.0,1.5,11,17,4,8,19.36
25,150,2,0.5,1,2.0,1.5,10,10,0,0,20.05
19,140,1,0.5,3,2.0,1.5,10,10,16,16,20.06
24,150,1,0.5,2,2.0,1.5,11,11,16,16,20.0
20,150,1,0.5,3,2.0,1.5,14,14,16,16,20.09
25,150,2,0.5,1,2.0,1.5,12,12,0,4,20.42
20,150,1,0.5,3,2.0,1.5,10,10,16,16,20.26
21,140,1,0.5,2,2.0,1.5,10,10,16,16,20.25
18,150,2,0.5,1,2.0,1.5,10,10,12,12,19.92
19,150,1,0.5,1,2.0,1.5,10,10,16,16,20.0
17,150,1,0.5,1,2.0,1.5,10,14,16,16,21.05
18,150,1,0.5,3,2.0,1.5,10,10,16,16,20.2
25,140,2,0.5,1,2.0,1.5,11,14,6,8,20.95
21,150,1,0.5,2,2.0,1.5,10,10,16,16,20.32
15,150,1,0.5,3,2.0,1.5,15,18,12,16,15.07
19,150,1,0.5,1,2.0,1.5,15,17,4,0,17.36
21,140,1,0.5,1,2.0,1.5,10,10,16,16,20.12
15,130,2,0.5,2,2.0,1.5,15,18,8,16,18.91
21,140,1,0.5,3,2.0,1.5,10,10,2,2,20.11
16,150,2,0.5,1,2.0,1.5,15,18,0,16,19.39
18,150,2,0.5,2,2.0,1.5,15,16,16,16,18.12
20,140,1,0.5,1,2.0,1.5,10,10,16,16,20.16
15,150,1,0.5,1,2.0,1.5,12,18,16,16,20.62
21,150,1,0.5,3,2.0,1.5,15,18,10,4,17.0
21,150,1,0.5,1,2.0,1.5,14,14,16,16,20.18
24,140,2,0.5,1,2.0,1.5,12,15,0,0,20.85
22,150,1,0.5,1,2.0,1.5,10,10,16,16,20.17
25,150,2,0.5,1,2.0,1.5,12,12,12,12,20.4
21,150,2,0.5,2,2.0,1.5,13,13,16,16,20.15
19,150,1,0.5,3,2.0,1.5,13,17,12,4,19.41
22,150,2,0.5,2,2.5,1.5,11,11,14,14,20.39
19,150,1,0.5,3,2.0,1.5,15,18,0,0,13.79
20,150,1,0.5,1,2.0,1.5,15,18,8,4,15.09
22,150,2,0.5,2,2.0,1.5,14,14,8,8,20.23
22,140,2,0.5,2,2.0,1.5,10,10,16,16,20.25
21,150,1,0.5,1,2.0,1.5,15,18,8,2,17.09
17,150,2,0.5,1,2.0,1.5,14,17,6,0,18.86
15,140,1,0.5,3,2.0,1.5,12,18,16,16,20.67
17,150,1,0.5,2,2.0,1.5,15,18,14,8,17.05
16,150,2,0.5,2,2.0,1.5,12,12,2,4,20.51
25,140,1,0.5,2,2.0,1.5,10,17,14,0,19.76
25,140,2,0.5,1,2.0,1.5,11,11,4,8,19.93
17,150,2,0.5,1,2.0,1.5,11,11,16,16,19.97
25,130,2,0.5,1,2.0,1.5,15,16,4,4,17.95
18,140,1,0.5,3,2.0,1.5,15,18,16,14,14.37
15,150,2,0.5,3,2.0,1.5,14,14,16,16,19.94
21,150,2,0.5,1,2.0,1.5,10,10,12,12,20.01
21,150,1,0.5,1,2.0,1.5,12,12,16,16,20.48
20,140,1,0.5,3,2.0,1.5,13,18,10,0,20.39
21,140,1,0.5,2,2.0,1.5,15,18,6,0,17.03
17,150,1,0.5,3,2.0,1.5,15,18,16,16,13.79
21,150,1,0.5,3,2.0,1.5,10,10,12,16,20.61
19,150,2,0.5,2,2.0,1.5,14,15,10,8,19.96
19,130,2,0.5,1,2.0,1.5,10,10,16,16,20.05
22,150,1,0.5,3,2.0,1.5,12,12,12,12,20.37
15,150,1,0.5,3,2.0,1.5,15,15,16,16,18.7
17,140,1,0.5,1,2.0,1.5,15,18,14,16,13.85
16,150,1,0.5,3,2.0,1.5,15,18,6,0,17.19
16,120,1,0.5,2,2.0,1.5,15,18,12,16,15.1
24,140,1,0.5,2,2.0,1.5,15,18,0,0,13.78
21,150,1,0.5,3,2.0,1.5,14,18,12,4,20.01
20,140,1,0.5,3,2.0,1.5,13,17,12,4,19.45
25,150,2,0.5,1,2.0,1.5,12,12,12,12,20.4
22,150,2,0.5,2,2.0,1.5,10,10,16,16,20.28
24,150,2,0.5,1,2.0,1.5,10,10,16,16,20.15
25,150,1,0.5,1,2.0,1.5,10,10,4,16,19.18
18,150,2,0.5,1,2.0,1.5,15,17,16,16,15.54
21,140,1,0.5,2,2.0,1.5,10,10,16,16,20.25
19,150,2,0.5,2,2.0,1.5,10,10,16,16,20.24
18,150,2,0.5,2,2.0,1.5,15,16,14,12,17.92
21,150,1,0.5,3,2.0,1.5,13,13,0,0,20.2
15,140,1,0.5,3,2.0,1.5,15,18,12,16,15.08
18,140,2,0.5,1,2.0,1.5,12,18,0,0,20.56
25,150,2,0.5,1,2.0,1.5,10,10,16,16,20.17
22,150,1,0.5,1,2.0,1.5,10,10,16,16,20.17
16,150,2,0.5,2,2.0,1.5,15,18,16,16,13.57
19,150,1,0.5,2,2.0,1.5,15,17,4,0,17.47
25,130,2,0.5,1,2.0,1.5,15,17,4,0,17.4
20,140,1,0.5,2,2.0,1.5,10,10,16,16,20.23
20,150,1,0.5,3,2.0,1.5,10,10,16,16,20.26
15,140,1,0.5,2,2.0,1.5,15,17,0,0,15.33
25,140,1,0.5,2,2.0,1.5,13,16,0,4,19.82
21,150,1,0.5,3,2.0,1.5,15,18,8,4,15.28
21,150,2,0.5,2,2.0,1.5,12,12,12,12,20.26
21,150,1,0.5,2,2.0,1.5,10,10,16,16,20.32
19,140,1,0.5,3,2.0,1.5,10,10,16,16,20.06
24,150,1,0.5,2,2.5,1.5,10,10,16,16,20.2
17,150,1,0.5,2,2.0,1.5,15,18,16,16,13.95
18,150,1,0.5,2,2.0,1.5,10,10,16,16,20.34
21,150,1,0.5,1,2.0,1.5,10,10,16,16,20.12
25,150,2,0.5,1,2.0,1.5,12,16,12,4,20.56
17,150,2,0.5,1,2.5,1.5,15,18,16,10,17.03
20,130,1,0.5,3,2.0,1.5,10,10,16,16,20.13
24,150,1,0.5,2,2.0,1.5,10,11,16,16,19.94
25,140,2,0.5,1,2.0,1.5,10,10,12,16,20.43
18,150,1,0.5,3,2.0,1.5,10,10,16,16,20.2
19,150,1,0.5,3,2.0,1.5,10,10,16,16,20.03
18,150,1,0.5,1,2.0,1.5,15,18,4,0,15.1
24,140,2,0.5,1,2.0,1.5,11,11,8,8,19.92
18,150,2,0.5,1,2.5,1.5,10,10,16,16,20.26
16,130,1,0.5,3,2.0,1.5,10,10,16,16,20.07
19,150,1,0.5,3,2.0,1.5,13,17,16,8,19.36
22,150,1,0.5,3,2.0,1.5,10,10,16,16,20.22
21,150,2,0.5,2,2.0,1.5,10,10,16,16,20.38
25,150,1,0.5,1,2.0,1.5,12,12,0,0,20.17
20,140,1,0.5,2,2.0,1.5,15,18,14,8,16.96
20,130,2,0.5,2,2.0,1.5,10,10,16,16,20.07
25,150,1,0.5,1,2.0,1.5,10,12,16,12,20.75
16,150,1,0.5,1,2.0,1.5,15,18,16,16,13.65
17,150,1,0.5,3,2.0,1.5,13,18,16,16,19.13
15,140,1,0.5,3,2.0,1.5,15,15,0,0,18.82
25,130,1,0.5,2,2.0,1.5,15,17,2,0,15.65
21,140,1,0.5,3,2.0,1.5,15,17,8,4,17.42
24,130,1,0.5,2,2.0,1.5,10,10,16,16,20.19
20,150,2,0.5,1,2.0,1.5,15,18,6,0,16.92
19,150,1,0.5,2,2.0,1.5,10,10,16,16,20.3
19,150,1,0.5,1,2.0,1.5,15,17,0,0,15.47
22,150,2,0.5,1,2.0,1.5,11,11,16,16,19.87
22,150,2,0.5,1,2.0,1.5,10,10,16,16,20.1
24,150,1,0.5,2,2.0,1.5,15,18,2,0,14.08
20,140,1,0.5,3,2.0,1.5,10,10,16,16,20.11
18,150,1,0.5,3,2.0,1.5,15,18,6,0,17.09
22,150,2,0.5,1,2.0,1.5,12,12,12,12,20.45
25,140,2,0.5,1,2.0,1.5,10,10,16,16,20.2
19,150,1,0.5,1,2.0,1.5,13,13,0,0,19.82
17,140,1,0.5,3,2.0,1.5,15,18,16,16,13.78
22,150,2,0.5,1,2.5,1.5,14,14,10,10,19.81
15,140,2,0.5,3,2.0,1.5,15,15,0,16,19.39
19,150,2,0.5,1,2.0,1.5,14,18,0,0,17.7
19,150,1,0.5,3,2.0,1.5,12,17,16,8,20.21
25,150,2,0.5,1,2.0,1.5,11,11,4,8,20.18
16,130,2,0.5,1,2.0,1.5,15,18,16,16,13.58
22,150,2,0.5,1,2.5,1.5,10,10,16,16,20.17
18,150,1,0.5,1,2.0,1.5,10,10,16,16,20.26
25,150,1,0.5,1,2.0,1.5,15,18,6,0,16.98
20,130,1,0.5,2,2.0,1.5,10,10,16,16,20.27
25,150,1,0.5,2,2.0,1.5,10,10,16,16,20.11
22,140,2,0.5,2,2.0,1.5,10,10,16,16,20.25
25,150,1,0.5,2,2.0,1.5,13,16,10,4,20.39
22,140,2,0.5,2,2.0,1.5,15,16,10,8,17.94
25,150,1,0.5,1,2.0,1.5,10,10,16,16,20.25
21,150,1,0.5,3,2.0,1.5,15,18,10,4,17.0
25,150,1,0.5,2,2.0,1.5,10,10,12,12,19.87
19,140,1,0.5,3,2.0,1.5,15,17,8,4,17.58
17,150,2,0.5,1,2.0,1.5,15,18,16,16,13.64
21,140,1,0.5,3,2.0,1.5,10,10,8,16,20.17
22,150,1,0.5,1,2.5,1.5,10,10,16,16,20.14
17,150,1,0.5,1,2.0,1.5,15,18,14,8,16.8
19,150,2,0.5,2,2.0,1.5,13,18,14,4,20.35
20,140,2,0.5,2,2.0,1.5,13,17,12,4,19.49
16,130,1,0.5,3,2.0,1.5,15,18,14,16,14.14
17,150,1,0.5,1,2.5,1.5,15,18,16,16,13.63
15,140,1,0.5,2,2.0,1.5,15,18,8,16,18.9
18,150,1,0.5,1,2.0,1.5,14,15,16,16,18.89
25,150,1,0.5,2,2.0,1.5,11,11,14,14,20.31
17,150,2,0.5,1,2.0,1.5,12,18,16,16,20.63
25,150,2,0.5,1,2.0,1.5,15,16,0,0,17.93
22,150,2,0.5,2,2.0,1.5,12,12,12,12,20.47
22,140,1,0.5,2,2.0,1.5,15,15,8,8,19.1
18,150,1,0.5,1,2.0,1.5,10,11,16,16,19.83
25,150,1,0.5,2,2.0,1.5,10,10,16,16,20.11
19,150,2,0.5,2,2.0,1.5,10,10,16,16,20.24
24,150,2,0.5,1,2.0,1.5,15,15,2,2,19.95
16,150,2,0.5,2,2.0,1.5,13,13,16,16,20.11
18,150,1,0.5,3,2.0,1.5,10,10,16,16,20.2
22,140,2,0.5,2,2.0,1.5,10,10,16,16,20.25
25,140,2,0.5,1,2.0,1.5,10,10,16,16,20.2
22,150,1,0.5,2,2.0,1.5,10,10,16,16,20.27
20,150,1,0.5,1,2.0,1.5,10,11,16,16,19.86
15,140,1,0.5,3,2.0,1.5,15,18,12,16,15.08
21,150,1,0.5,2,2.0,1.5,10,10,16,16,20.32
21,150,2,0.5,2,2.0,1.5,10,10,8,16,20.09
25,150,1,0.5,1,2.0,1.5,10,10,16,16,20.25
25,150,1,0.5,1,2.0,1.5,15,16,6,4,18.04
16,130,1,0.5,3,2.0,1.5,15,18,16,16,13.9
22,140,2,0.5,2,2.0,1.5,15,15,8,8,19.05
19,150,1,0.5,2,2.0,1.5,10,10,16,16,20.3
15,150,1,0.5,3,2.0,1.5,15,18,6,16,19.83
25,150,2,0.5,1,2.0,1.5,14,14,8,8,20.25
19,150,1,0.5,2,2.0,1.5,13,13,16,16,19.92
15,150,1,0.5,1,2.0,1.5,15,18,16,16,13.7
19,150,2,0.5,1,2.5,1.5,10,10,16,16,20.0
25,140,1,0.5,1,2.0,1.5,15,18,6,0,16.94
16,140,1,0.5,3,2.0,1.5,12,12,12,16,20.7
15,140,1,0.5,3,2.5,1.5,10,17,16,16,21.11
20,130,1,0.5,1,2.0,1.5,10,10,16,16,20.16
