X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
25.0,87.8,0.64,0.14,2.7,2.19,1.67,11.55,17.21,5.57,0.29,21.3
24.99,83.5,0.6,0.15,2.7,2.23,1.67,11.45,17.24,5.88,0.34,20.95
24.99,81.9,0.6,0.18,2.64,2.17,1.67,11.63,17.33,5.83,0.13,21.19
24.87,79.8,0.64,0.12,2.7,2.24,1.67,11.43,17.27,5.79,0.62,20.96
24.99,79.9,0.64,0.15,2.7,2.19,1.67,11.54,17.21,5.81,0.29,20.99
24.99,82.0,0.64,0.08,2.73,2.21,1.69,11.62,17.24,5.8,0.31,21.09
25.0,79.5,0.6,0.12,2.64,2.24,1.67,11.67,17.22,5.58,0.03,20.8
24.99,79.6,0.64,0.12,2.63,2.24,1.67,11.33,17.21,5.79,0.35,21.04
23.64,79.9,0.64,0.14,2.64,2.1,1.6,11.67,17.21,5.8,0.35,20.76
25.0,78.0,0.83,0.2,2.5,2.19,1.67,11.5,17.36,5.78,0.34,20.98
24.99,79.8,0.64,0.15,2.64,2.25,1.67,11.67,17.67,5.85,0.34,20.87
24.99,79.9,0.64,0.15,2.7,2.15,1.63,11.55,17.21,5.59,0.29,21.14
24.9,82.0,0.6,0.15,2.7,2.18,1.67,11.59,17.72,5.81,0.28,21.09
25.0,82.0,0.6,0.22,2.7,2.2,1.69,11.62,17.78,5.8,0.22,21.23
25.0,78.2,0.64,0.15,2.64,2.21,1.67,11.67,17.36,5.8,0.34,21.05
24.88,81.9,0.84,0.16,2.55,2.17,1.67,11.62,17.33,5.88,0.31,20.91
24.91,80.1,0.6,0.15,2.64,2.2,1.67,11.62,17.24,5.86,0.31,20.87
24.99,82.1,0.64,0.15,2.7,2.18,1.67,11.53,17.27,5.88,0.34,20.96
24.99,80.4,0.64,0.15,2.7,2.18,1.66,11.67,17.21,5.8,0.29,21.08
25.0,79.8,0.6,0.15,2.64,2.22,1.67,11.67,17.33,5.81,0.34,21.03
24.87,82.0,0.64,0.15,2.7,2.23,1.67,11.47,17.21,5.86,0.34,20.81
24.91,83.5,0.52,0.04,2.7,2.18,1.66,11.67,17.25,5.85,0.33,20.94
25.0,79.8,0.6,0.14,2.64,2.24,1.67,11.67,17.13,5.8,0.34,21.34
24.99,79.8,0.64,0.15,2.64,2.24,1.71,11.67,17.22,5.57,0.03,20.98
24.99,78.2,0.59,0.16,2.58,2.21,1.67,11.28,17.34,5.9,0.34,20.66
24.86,78.9,0.64,0.14,2.71,2.2,1.67,11.67,17.21,5.8,0.34,21.04
24.61,81.9,0.64,0.19,2.73,2.19,1.69,11.67,17.23,5.8,0.34,21.03
24.99,80.0,0.64,0.09,2.64,2.17,1.67,11.6,17.33,5.75,0.02,21.21
24.99,85.0,0.64,0.15,2.64,2.19,1.67,11.67,17.13,5.8,0.34,21.32
24.68,83.5,0.64,0.15,2.7,2.23,1.67,11.47,17.49,5.77,0.34,21.1
24.89,79.8,0.64,0.12,2.68,2.24,1.67,11.67,17.13,5.8,0.35,21.12
25.0,82.0,0.64,0.12,2.72,2.18,1.67,11.53,17.29,5.88,0.34,21.0
24.87,83.5,0.64,0.15,2.78,2.23,1.67,11.47,17.24,5.85,0.34,20.96
24.99,80.0,0.6,0.15,2.63,2.17,1.66,11.53,17.21,5.8,0.29,21.09
23.64,79.8,0.64,0.16,2.65,2.1,1.6,11.48,17.34,5.57,0.02,20.99
25.0,80.1,0.64,0.14,2.64,2.17,1.67,11.62,17.33,5.81,0.31,21.04
25.0,80.1,0.6,0.15,2.71,2.18,1.67,11.67,17.06,5.56,0.36,20.84
24.98,82.2,0.64,0.01,2.63,2.18,1.67,11.67,17.59,6.26,0.34,20.77
24.99,81.9,0.5,0.12,2.7,2.24,1.67,11.57,17.04,5.79,0.35,21.22
24.99,85.1,0.59,0.14,2.64,2.19,1.69,11.62,17.33,5.81,0.31,21.07
24.87,82.0,0.64,0.15,2.7,2.16,1.65,11.76,17.72,5.8,0.34,20.87
24.86,82.2,0.64,0.15,2.64,2.17,1.67,11.27,17.33,5.88,0.31,20.84
24.98,79.9,0.75,0.15,2.61,2.15,1.63,11.62,17.21,5.8,0.29,20.98
24.91,80.0,0.71,0.09,2.64,2.17,1.67,11.62,17.33,5.83,0.31,21.09
25.0,79.7,0.64,0.15,2.7,2.24,1.68,11.63,17.21,5.71,0.29,21.07
24.99,79.9,0.64,0.15,2.64,2.26,1.7,11.66,16.84,5.2,0.02,20.59
24.36,79.8,1.08,0.15,2.12,2.18,1.67,11.74,17.13,5.73,0.34,21.07
25.0,79.8,0.78,0.15,2.59,2.22,1.65,11.67,17.24,5.91,0.34,20.94
24.89,82.2,0.64,0.15,2.63,2.18,1.67,11.33,17.21,5.88,0.19,21.11
24.99,80.2,0.64,0.15,2.7,2.18,1.66,11.55,17.21,5.8,0.29,21.02
24.91,83.4,0.64,0.15,2.7,2.17,1.67,11.56,17.34,5.85,0.33,20.92
24.99,79.8,0.64,0.15,2.38,2.25,1.71,11.67,17.13,5.57,0.33,21.13
24.87,83.6,0.64,0.11,2.7,2.16,1.65,11.47,17.49,5.86,0.34,20.9
24.89,79.8,0.6,0.01,2.64,2.24,1.67,11.53,17.13,5.8,0.34,20.92
25.0,81.5,0.64,0.15,2.7,2.19,1.67,11.28,17.09,5.88,0.34,20.69
24.99,81.5,0.6,0.25,2.7,2.22,1.67,11.28,17.24,5.57,0.02,21.28
25.0,80.0,0.64,0.1,2.64,2.19,1.69,11.62,17.33,5.8,0.31,21.03
24.99,80.1,0.64,0.1,2.64,2.18,1.68,11.53,17.21,5.28,0.31,21.2
24.68,82.1,0.64,0.19,2.7,2.22,1.71,11.53,17.27,6.08,0.34,20.77
25.0,79.8,0.64,0.15,2.64,2.17,1.65,11.67,17.24,4.11,0.34,20.62
24.99,72.7,1.38,0.15,1.59,2.08,1.58,11.43,17.27,6.06,0.31,20.28
25.0,83.5,0.64,0.15,2.7,2.23,1.67,11.45,17.86,5.81,0.15,21.03
24.88,82.2,0.64,0.15,2.7,2.18,1.67,11.43,17.21,4.64,0.34,20.76
24.91,80.2,0.6,0.1,2.64,2.24,1.69,11.54,17.33,5.81,0.31,21.07
25.0,80.1,0.59,0.06,2.71,2.19,1.69,11.62,17.22,5.57,0.02,20.45
25.0,83.5,0.62,0.15,2.7,2.18,1.67,11.56,17.17,5.39,0.83,21.27
25.0,79.8,0.5,0.15,2.85,2.22,1.66,11.75,17.22,5.49,0.02,20.58
23.33,79.9,0.64,0.15,2.64,2.07,1.57,12.09,17.37,5.29,0.01,20.66
23.63,79.8,0.64,0.15,2.64,2.1,1.6,11.67,17.36,5.7,0.01,20.97
25.0,81.5,0.63,0.15,2.7,2.19,1.67,11.72,17.21,5.81,0.33,21.07
24.78,79.7,0.6,0.15,2.64,2.17,1.65,11.67,17.13,5.8,0.34,21.09
24.99,82.9,0.64,0.01,2.64,2.25,1.67,11.63,17.05,5.71,0.31,21.44
24.91,79.8,0.62,0.15,2.64,2.23,1.67,11.63,16.62,5.31,0.33,20.55
25.0,79.7,0.6,0.12,2.64,2.18,1.67,11.53,17.44,6.26,0.35,20.68
25.0,80.2,0.64,0.15,2.7,2.18,1.66,10.84,17.01,5.81,0.29,20.45
24.99,80.0,0.6,0.1,2.64,2.21,1.69,11.62,17.13,5.82,0.31,21.07
24.99,79.9,0.64,0.15,2.7,2.18,1.67,11.55,17.21,5.8,0.29,21.03
24.88,77.9,0.64,0.23,2.58,2.18,1.67,11.5,17.36,5.78,0.34,21.06
24.99,82.1,0.64,0.15,2.7,2.24,1.67,11.53,17.21,5.8,0.34,21.13
24.91,79.8,0.6,0.29,2.64,2.17,1.67,11.56,17.33,5.53,0.34,21.29
25.0,79.8,0.64,0.15,2.64,2.19,1.67,11.41,17.21,6.09,0.34,20.41
24.99,82.5,0.68,0.15,2.7,2.19,1.67,11.43,17.22,5.88,0.34,20.82
24.93,83.6,0.64,0.15,2.64,2.18,1.67,11.45,17.37,5.55,0.31,21.25
25.0,80.0,0.55,0.09,2.64,2.17,1.67,11.62,17.33,5.81,0.56,21.07
24.99,80.4,0.64,0.14,2.64,2.19,1.67,11.67,17.21,5.8,0.29,20.97
24.95,80.0,0.6,0.1,2.64,2.18,1.68,11.67,16.94,5.58,0.31,21.2
25.0,78.2,0.64,0.01,2.58,2.21,1.67,11.5,17.36,5.78,0.34,21.07
24.97,78.4,0.64,0.16,2.65,2.1,1.6,11.48,17.34,5.57,0.03,21.2
24.87,82.0,0.64,0.15,2.63,2.16,1.65,11.76,17.74,6.32,0.34,20.77
24.91,80.3,0.64,0.15,2.64,2.17,1.67,11.6,17.82,5.75,0.02,21.06
25.0,78.9,0.64,0.15,2.72,2.23,1.67,11.67,17.21,5.71,0.29,21.01
24.99,80.0,0.6,0.15,2.7,2.19,1.67,11.55,17.21,5.8,0.35,20.91
24.86,82.2,0.64,0.15,2.64,2.06,1.56,11.27,17.33,5.29,0.31,21.12
24.99,75.4,0.6,0.11,2.7,2.15,1.65,11.47,17.49,5.86,0.34,20.86
25.0,80.1,0.59,0.06,2.7,2.18,1.68,11.62,17.22,5.57,0.02,20.46
24.99,80.1,0.6,0.14,2.64,2.17,1.67,11.62,17.33,5.81,0.68,21.17
24.98,82.2,0.64,0.01,2.63,2.19,1.67,11.67,17.59,6.13,0.21,20.68
25.0,80.2,0.53,0.15,2.7,2.16,1.65,11.53,17.27,5.81,0.21,20.79
24.99,79.8,0.64,0.14,2.64,2.1,1.6,11.67,17.35,5.7,0.02,21.33
24.99,79.8,0.63,0.15,2.7,2.2,1.68,11.72,17.21,5.81,0.33,21.05
24.99,82.0,0.64,0.1,2.73,2.24,1.69,11.62,17.24,5.8,0.31,21.07
24.99,82.2,0.64,0.15,2.63,2.18,1.67,11.32,17.27,5.88,0.34,20.69
24.99,79.9,0.64,0.18,2.72,2.18,1.67,11.53,17.21,5.88,0.29,20.97
23.63,82.1,0.64,0.15,2.64,2.15,1.65,11.67,16.74,5.1,0.03,20.32
24.99,79.9,0.64,0.1,2.64,2.19,1.69,11.62,17.33,5.72,0.01,21.58
25.0,79.8,0.64,0.06,2.71,2.24,1.69,11.67,17.47,5.57,0.02,21.04
24.99,80.1,0.59,0.06,2.64,2.24,1.69,11.63,17.22,5.57,0.03,20.94
24.99,79.8,0.64,0.15,2.64,2.24,1.67,11.55,17.22,5.8,0.27,20.74
25.0,80.2,0.54,0.16,2.64,2.19,1.67,11.5,17.36,5.81,0.34,20.99
24.99,79.8,0.6,0.15,2.64,2.25,1.69,11.67,17.24,5.85,0.34,21.0
24.87,83.6,0.64,0.15,2.7,2.16,1.65,11.47,17.2,5.86,0.34,20.8
24.86,82.2,0.64,0.15,2.72,2.17,1.67,11.26,17.33,5.8,0.31,20.91
24.91,83.5,0.6,0.15,2.7,2.23,1.67,11.45,17.12,5.85,0.34,21.02
24.98,79.8,0.64,0.11,2.64,2.1,1.57,12.08,17.37,5.29,0.01,20.11
24.87,79.6,0.64,0.12,2.7,2.16,1.65,11.47,17.49,5.9,0.34,20.92
25.0,79.8,0.52,0.15,2.64,2.24,1.69,11.67,17.22,5.58,0.03,20.67
24.99,79.6,0.64,0.15,2.64,2.19,1.63,11.68,17.22,5.56,0.02,20.66
24.87,82.0,0.64,0.14,2.7,2.16,1.65,11.76,17.26,4.36,0.34,20.69
24.91,83.9,0.64,0.05,2.7,2.22,1.66,11.45,17.24,5.8,0.34,20.96
25.0,79.8,0.64,0.15,2.71,2.23,1.69,11.67,17.21,5.56,0.02,21.18
24.99,80.1,0.64,0.1,2.64,2.17,1.67,11.62,17.33,5.81,0.29,21.02
24.92,83.5,0.64,0.15,2.7,2.18,1.67,11.45,17.37,5.8,0.34,21.0
25.0,81.5,0.64,0.15,2.63,2.24,1.67,11.3,17.21,5.87,0.34,20.98
24.99,80.8,0.64,0.15,2.71,2.24,1.67,11.55,17.23,5.81,0.29,20.97
24.61,82.2,0.64,0.01,2.63,2.18,1.67,11.67,17.25,5.92,0.34,21.11
23.63,81.8,0.88,0.15,2.64,2.1,1.6,11.62,17.36,5.8,0.08,20.55
24.87,82.2,0.64,0.15,2.34,2.21,1.67,11.67,17.09,5.76,0.34,20.86
25.0,82.0,0.6,0.12,2.64,2.22,1.66,11.67,17.49,5.8,0.34,21.04
24.86,81.4,0.63,0.15,2.7,2.19,1.67,11.71,17.24,5.71,0.34,21.02
24.92,81.9,0.6,0.15,2.64,2.17,1.67,11.69,17.33,5.67,0.03,21.12
25.0,80.2,0.64,0.15,2.36,2.18,1.67,11.46,17.21,6.09,0.34,20.45
24.98,79.7,0.64,0.15,2.7,2.24,1.67,11.67,17.22,5.6,0.05,20.78
24.91,79.8,0.64,0.12,2.64,2.24,1.67,11.67,17.13,5.8,0.34,21.36
24.99,80.2,0.62,0.15,2.7,2.22,1.66,10.89,17.33,5.32,0.03,20.93
24.87,82.2,0.64,0.15,2.71,2.21,1.67,11.62,17.34,5.81,0.34,21.1
24.6,82.9,0.64,0.06,2.64,2.19,1.67,11.67,17.24,5.71,0.34,21.07
23.49,80.7,0.64,0.01,2.58,2.11,1.61,11.48,17.24,5.71,0.33,21.03
24.99,80.0,0.6,0.15,2.7,2.17,1.66,11.53,17.19,5.8,0.29,21.04
24.99,83.2,0.67,0.1,2.7,2.19,1.67,11.45,17.47,5.85,0.34,21.0
24.91,83.5,0.69,0.15,2.7,2.19,1.67,11.56,17.25,5.85,0.33,20.97
25.0,80.1,0.64,0.15,2.5,2.17,1.67,11.62,17.33,5.81,0.28,21.01
23.48,79.8,0.64,0.12,2.64,2.09,1.59,12.09,17.37,5.29,0.01,20.69
24.87,80.2,0.64,0.15,2.7,2.17,1.65,11.54,17.21,5.81,0.29,20.82
24.99,79.8,0.64,0.15,2.71,2.25,1.69,11.67,17.22,5.57,0.02,21.24
24.99,81.9,0.64,0.1,2.73,2.18,1.68,11.62,17.33,5.8,0.31,21.08
24.99,81.5,0.6,0.1,2.69,2.16,1.65,11.62,17.33,5.88,0.34,20.8
23.6,79.8,0.64,0.15,2.64,2.1,1.6,11.67,17.23,5.57,0.01,20.97
25.0,81.6,0.64,0.15,2.7,2.14,1.62,11.55,17.21,5.8,0.29,20.93
24.91,80.0,0.6,0.08,2.64,2.21,1.69,11.67,17.33,5.8,0.31,21.14
24.87,79.7,0.68,0.12,2.7,2.24,1.67,11.44,17.21,6.12,0.35,20.6
24.87,83.5,0.64,0.15,2.7,2.18,1.67,11.47,17.81,5.86,0.32,21.05
25.0,82.0,0.61,0.12,2.72,2.19,1.67,11.55,17.29,5.8,0.34,20.89
25.0,79.8,0.64,0.15,2.7,2.12,1.6,11.53,17.36,5.85,0.34,20.79
23.51,80.1,0.6,0.15,2.64,2.07,1.57,12.09,17.33,5.32,0.21,20.35
24.99,79.8,0.6,0.07,2.64,2.23,1.69,11.67,17.23,5.57,0.02,20.64
25.0,79.8,0.62,0.15,2.71,2.17,1.67,11.62,17.33,5.57,0.02,20.95
24.99,79.9,0.64,0.15,2.7,2.18,1.67,11.67,17.21,5.56,0.02,20.8
25.0,78.1,0.6,0.15,2.58,2.17,1.67,11.62,17.33,5.78,0.34,21.07
24.99,79.8,0.6,0.07,2.64,2.22,1.67,11.67,17.48,5.57,0.02,20.97
24.99,79.9,0.64,0.11,2.7,2.21,1.69,11.55,17.5,5.59,0.29,21.27
24.8,78.9,0.64,0.14,2.63,2.2,1.67,11.68,16.54,5.2,0.34,20.4
25.0,79.8,0.64,0.12,2.64,2.24,1.67,11.67,17.73,5.8,0.27,21.17
23.28,78.2,0.64,0.15,2.64,2.03,1.53,11.68,17.36,5.9,0.34,20.64
25.0,83.6,0.64,0.11,2.63,2.24,1.67,11.15,17.21,5.79,0.35,20.94
24.91,80.0,0.6,0.1,2.64,2.22,1.72,11.62,17.34,5.58,0.3,21.26
24.99,82.2,0.64,0.15,2.7,2.2,1.69,11.52,17.58,5.57,0.29,21.3
24.87,82.2,0.64,0.15,2.7,2.19,1.67,11.43,17.73,5.8,0.34,21.13
24.99,80.0,0.64,0.15,2.7,2.19,1.67,11.67,17.21,5.83,0.29,21.0
24.99,79.9,0.64,0.06,2.7,2.17,1.65,11.54,17.22,5.81,0.29,20.97
24.99,79.8,0.6,0.15,2.64,2.25,1.69,11.67,17.25,5.55,0.04,20.77
25.0,82.0,0.64,0.15,2.7,2.18,1.67,11.53,17.21,5.86,0.34,20.92
24.89,79.8,0.64,0.12,2.7,2.22,1.67,11.33,17.21,5.8,0.35,20.9
24.99,79.8,0.65,0.15,2.63,2.15,1.63,11.78,17.15,5.44,0.06,21.14
24.97,82.9,0.64,0.01,2.64,2.25,1.67,11.67,17.24,5.64,0.34,21.06
24.99,79.9,0.62,0.1,2.73,2.19,1.69,11.67,17.33,5.97,0.31,21.26
24.87,83.5,0.64,0.15,2.71,2.23,1.67,11.18,17.24,5.86,0.34,20.68
24.88,79.8,0.64,0.15,2.7,2.19,1.67,11.55,17.21,5.88,0.29,21.02
25.0,78.3,0.64,0.01,2.58,2.19,1.67,11.49,17.21,5.81,0.33,20.93
23.37,79.9,0.64,0.15,2.64,2.08,1.57,12.09,17.37,5.29,0.01,20.58
24.99,79.8,0.64,0.15,2.7,2.18,1.66,11.54,17.06,5.81,0.29,21.28
25.0,81.9,0.6,0.13,2.64,2.17,1.67,11.62,17.33,5.87,0.31,20.89
24.88,79.9,0.64,0.15,2.7,2.17,1.65,11.55,17.23,5.59,0.29,20.93
24.99,79.7,0.59,0.15,2.64,2.23,1.67,11.78,17.33,5.58,0.04,21.13
24.87,80.1,0.64,0.11,2.56,2.2,1.69,11.47,17.49,5.86,0.34,20.97
24.94,79.8,0.64,0.15,2.62,2.07,1.57,12.1,17.47,5.35,0.0,20.29
25.0,81.6,0.6,0.15,2.7,2.14,1.62,11.96,17.11,5.56,0.41,21.21
24.99,79.7,0.64,0.12,2.63,2.22,1.67,11.33,17.66,5.79,0.35,21.03
23.33,79.7,0.64,0.14,2.71,2.07,1.57,11.98,17.37,5.29,0.34,20.61
24.91,80.0,0.6,0.08,2.32,2.21,1.69,11.67,17.48,5.79,0.31,20.99
25.0,82.0,0.91,0.15,2.45,2.18,1.67,11.76,17.71,5.8,0.28,20.83
24.99,79.8,0.64,0.15,2.64,2.2,1.69,11.67,17.22,5.57,0.27,21.12
24.91,80.3,0.6,0.07,2.63,2.19,1.69,11.65,17.35,5.86,0.31,20.97
24.99,80.0,0.6,0.15,2.58,2.19,1.67,11.53,17.07,5.8,0.94,21.14
24.92,81.9,0.6,0.22,2.69,2.17,1.67,11.69,17.33,5.67,0.03,21.22
24.99,79.9,0.64,0.15,2.64,2.08,1.57,12.95,17.37,4.43,0.01,20.53
24.41,74.4,0.64,0.17,2.71,2.06,1.56,11.67,17.22,5.57,0.02,20.92
24.87,82.0,0.64,0.04,2.7,2.16,1.65,12.02,17.72,5.75,0.04,20.93
25.0,78.2,0.64,0.16,2.64,2.22,1.67,11.5,17.12,5.78,0.34,20.89
24.99,79.8,0.79,0.15,2.57,2.22,1.67,11.67,17.22,5.56,0.01,21.06
25.0,82.0,0.64,0.15,2.7,2.12,1.6,11.55,17.36,5.88,0.34,20.68
24.99,79.8,0.51,0.08,2.64,2.23,1.69,11.67,17.3,5.57,0.02,20.99
24.89,79.8,0.57,0.09,2.64,2.24,1.74,11.61,17.33,5.79,0.31,21.09
24.99,79.1,0.64,0.14,2.64,2.1,1.6,11.67,17.35,5.7,0.34,20.87
25.0,82.0,0.64,0.15,2.64,2.24,1.67,11.33,17.21,5.79,0.35,21.06
24.99,80.1,0.6,0.15,2.64,2.19,1.69,11.62,17.21,5.81,0.34,21.12
25.0,80.1,0.59,0.06,2.71,2.17,1.67,11.62,17.22,5.57,0.28,21.05
23.48,80.2,0.64,0.18,2.64,2.1,1.59,12.12,17.21,5.1,0.01,20.3
24.99,78.2,0.53,0.12,2.58,2.19,1.67,11.48,17.22,5.79,0.35,20.91
24.99,78.4,0.64,0.16,2.65,2.1,1.6,11.45,17.34,5.57,0.03,21.35
24.99,80.2,0.64,0.07,2.7,2.17,1.65,11.61,17.21,5.81,0.29,21.0
24.58,80.9,0.64,0.01,2.36,2.23,1.67,11.67,17.33,5.97,0.31,20.84
24.98,84.0,0.63,0.15,2.64,2.17,1.67,11.6,17.82,5.75,0.01,21.01
24.87,82.2,0.64,0.15,2.7,2.18,1.67,11.43,17.43,5.88,0.34,20.78
24.92,81.9,0.6,0.1,2.73,2.18,1.68,11.69,17.33,5.66,0.31,21.04
24.99,79.8,0.64,0.15,2.69,2.22,1.67,11.67,17.22,5.9,0.35,21.09
23.53,80.0,0.64,0.12,2.64,2.09,1.59,12.09,17.37,5.6,0.32,20.79
23.33,79.9,0.64,0.15,2.64,2.07,1.57,11.47,17.37,5.23,0.33,21.04
24.99,79.8,0.62,0.1,2.64,2.22,1.67,11.62,17.33,5.74,0.03,21.11
24.92,80.2,0.64,0.15,2.7,2.18,1.67,11.45,17.37,5.86,0.71,21.02
24.99,79.9,0.64,0.15,2.7,2.15,1.63,11.55,17.22,5.59,0.29,21.08
23.37,79.9,0.64,0.15,2.64,2.08,1.57,11.49,17.52,5.91,0.02,20.58
24.94,80.0,0.6,0.14,2.64,2.24,1.69,11.67,17.33,5.8,0.31,21.05
24.87,80.5,0.64,0.15,2.7,2.16,1.65,11.76,17.17,5.46,0.05,21.01
24.99,82.2,0.64,0.15,2.7,2.2,1.69,11.52,17.32,5.91,0.29,20.89
24.91,80.0,0.64,0.08,2.64,2.24,1.67,11.62,17.13,5.81,0.31,21.09
25.0,82.1,0.64,0.11,2.7,2.16,1.65,11.53,17.26,5.86,0.34,20.84
24.99,79.8,0.6,0.14,2.64,2.21,1.67,11.67,17.1,5.46,0.03,20.66
24.86,82.2,0.64,0.15,2.64,2.17,1.67,11.27,17.33,5.88,0.31,20.87
24.99,80.1,0.64,0.06,2.71,2.17,1.67,11.54,16.72,5.5,0.33,20.59
24.99,79.9,0.62,0.1,2.73,2.19,1.69,11.67,17.33,5.67,0.01,21.47
25.0,79.8,0.64,0.06,2.7,2.17,1.63,11.55,17.21,5.56,0.29,20.99
24.91,83.6,0.64,0.15,2.7,2.23,1.67,11.45,17.24,5.83,0.33,20.78
24.99,86.8,0.64,0.1,2.7,2.15,1.65,11.62,17.33,5.72,0.01,21.33
23.35,83.2,0.67,0.1,2.7,2.15,1.65,11.44,17.37,5.79,0.36,20.92
25.0,80.1,0.64,0.15,2.64,2.17,1.67,11.62,17.33,5.8,0.31,21.04
24.99,82.0,0.56,0.1,2.73,2.26,1.7,11.62,17.24,5.8,0.31,20.93
24.87,79.9,0.64,0.15,2.64,2.16,1.65,11.67,17.21,5.55,0.01,20.84
24.99,79.8,0.6,0.08,2.64,2.24,1.69,11.67,17.33,5.58,0.02,20.7
25.0,82.0,0.64,0.12,2.72,2.18,1.67,11.53,17.3,5.88,0.34,20.9
24.99,82.2,0.64,0.15,2.7,2.24,1.67,11.52,17.58,5.57,0.04,21.17
24.87,83.2,0.64,0.1,2.71,2.16,1.65,11.1,17.65,5.81,0.34,20.75
25.0,78.1,0.6,0.15,2.63,2.16,1.66,11.62,17.33,5.78,0.29,21.1
24.99,80.0,0.6,0.15,2.65,2.19,1.67,11.25,17.21,5.69,0.35,20.88
23.3,78.1,0.64,0.15,2.7,2.03,1.53,11.5,17.21,5.8,0.29,20.54
25.0,79.8,0.6,0.07,2.58,2.22,1.67,11.26,17.48,5.57,0.02,21.32
25.0,79.8,0.64,0.16,2.71,2.24,1.69,11.76,17.47,5.55,0.32,21.28
24.89,79.8,0.6,0.12,2.58,2.19,1.67,11.67,17.37,5.8,0.34,21.08
23.63,77.1,0.64,0.15,2.64,2.04,1.54,12.62,17.36,4.76,0.02,20.79
24.99,79.8,0.64,0.15,2.7,2.17,1.66,11.53,17.21,5.85,0.29,20.9
24.99,81.5,0.5,0.1,2.83,2.16,1.65,11.62,17.33,5.88,0.34,20.78
24.91,80.0,0.69,0.12,2.63,2.24,1.67,11.34,16.88,5.81,0.35,20.54
24.91,80.1,0.64,0.13,2.7,2.25,1.66,11.45,17.24,5.8,0.02,21.26
24.99,79.5,0.6,0.12,2.63,2.17,1.67,11.62,17.33,5.88,0.31,20.89
25.0,79.9,0.64,0.15,2.7,2.19,1.67,11.54,17.33,5.81,0.29,20.92
25.0,79.9,0.64,0.15,2.7,2.21,1.69,11.55,17.21,5.69,0.03,21.46
24.99,89.3,0.58,0.12,2.7,2.18,1.66,11.52,17.37,5.27,0.29,21.17
24.27,79.7,0.64,0.16,2.63,2.17,1.67,11.33,17.33,5.9,0.33,20.82
24.39,83.2,0.67,0.1,2.7,2.19,1.67,11.48,17.47,5.85,0.34,20.95
24.86,79.8,0.6,0.15,2.64,2.22,1.67,11.66,17.48,5.57,0.02,20.97
24.93,80.0,0.5,0.1,2.84,2.19,1.69,11.62,17.24,5.81,0.34,20.99
24.91,76.1,0.64,0.05,2.68,2.15,1.65,11.45,17.24,5.8,0.85,21.08
24.99,79.8,0.64,0.15,2.64,2.24,1.67,11.31,17.22,5.55,0.02,21.06
24.99,83.4,0.64,0.15,2.64,2.17,1.67,11.62,17.33,5.74,0.03,21.18
24.99,81.5,0.6,0.1,2.64,2.12,1.61,11.62,17.33,5.71,0.0,21.34
24.93,79.8,0.6,0.08,2.49,2.21,1.69,11.67,17.33,5.29,0.01,21.2
24.87,83.6,0.64,0.11,2.7,2.15,1.65,12.09,17.49,5.74,0.34,21.08
24.99,79.9,0.64,0.14,2.64,2.19,1.69,12.17,17.33,5.17,0.01,20.46
25.0,83.4,0.59,0.06,2.7,2.18,1.68,11.62,17.22,5.57,0.02,20.88
25.0,79.8,0.64,0.15,2.7,2.14,1.63,11.53,17.35,5.85,0.34,20.88
24.87,79.6,0.66,0.12,2.7,2.16,1.65,12.07,17.52,5.28,0.33,20.45
25.0,79.8,0.64,0.06,2.71,2.24,1.69,11.67,17.47,5.57,0.53,20.98
24.98,79.7,0.64,0.15,2.7,2.24,1.67,11.26,17.77,5.6,0.25,21.24
24.96,78.2,0.64,0.15,2.64,2.12,1.6,11.67,17.62,5.56,0.34,20.74
24.91,79.8,0.64,0.12,2.64,2.17,1.67,11.67,17.33,5.35,0.34,21.29
24.87,83.5,0.64,0.15,2.7,2.18,1.67,11.55,17.5,5.88,0.34,20.86
24.89,79.8,0.6,0.07,2.64,2.24,1.69,11.67,17.13,5.57,0.34,21.03
25.0,80.1,0.68,0.15,2.64,2.17,1.67,11.62,17.33,5.81,0.34,21.12
24.93,79.9,0.59,0.15,2.7,2.21,1.69,11.62,17.21,5.57,0.0,20.89
24.39,80.0,0.64,0.27,2.64,2.19,1.67,11.55,17.21,5.85,0.29,20.8
24.99,79.9,0.64,0.15,2.71,2.21,1.69,11.67,16.9,5.25,0.02,20.78
24.99,81.9,0.67,0.1,2.7,2.19,1.67,11.62,17.33,5.8,0.68,21.17
24.99,79.9,0.82,0.15,2.51,2.13,1.63,11.55,17.21,5.8,0.29,20.95
24.96,82.0,0.64,0.15,2.64,2.12,1.6,12.11,17.36,5.59,0.34,20.63
24.99,79.8,0.64,0.07,2.64,2.22,1.67,11.67,17.35,5.56,0.02,20.7
24.98,79.7,0.64,0.17,2.7,2.17,1.6,11.48,17.22,5.57,0.05,20.89
24.99,80.1,0.59,0.15,2.7,2.13,1.63,11.62,17.22,5.57,0.28,20.92
24.87,81.8,0.64,0.15,2.65,2.16,1.65,11.76,17.71,5.8,0.02,21.05
24.87,83.5,0.64,0.15,2.7,2.16,1.65,11.47,17.49,5.58,0.34,21.24
24.89,79.7,0.52,0.12,2.63,2.24,1.67,11.33,17.21,5.79,0.35,21.0
24.99,79.7,0.56,0.12,2.8,2.24,1.67,11.33,17.21,5.79,0.35,20.94
