X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
23,140,1,0.5,2,2.0,1.5,15,16,4,4,20.85
24,120,2,0.5,1,2.0,1.5,11,18,0,1,19.18
22,150,1,0.5,1,2.0,1.5,15,18,0,3,18.9
15,140,2,0.5,3,2.0,1.5,14,17,5,2,19.6
24,140,2,0.5,1,2.5,1.5,15,17,4,2,19.4
15,150,1,0.5,1,2.0,1.5,15,18,0,3,18.76
15,150,2,0.5,2,2.0,1.5,14,17,14,11,28.78
16,150,2,0.5,1,2.0,1.5,14,15,7,6,20.79
19,130,1,0.5,1,2.0,1.5,14,18,0,4,20.09
22,130,1,0.5,1,2.0,1.5,15,17,6,4,19.64
15,150,2,0.5,3,2.0,1.5,15,18,0,3,18.98
16,100,2,0.5,1,2.0,1.5,15,17,12,10,21.3
16,150,2,0.5,2,2.0,1.5,12,15,15,12,37.39
16,100,2,0.5,1,2.0,1.5,15,17,0,2,18.95
16,150,2,0.5,1,2.0,1.5,15,17,8,8,20.75
15,100,2,0.5,3,2.0,1.5,15,17,13,11,22.61
22,150,2,0.5,2,2.0,1.5,14,17,0,3,20.16
19,150,2,0.5,2,2.0,1.5,15,18,9,6,21.62
15,150,2,0.5,3,2.0,1.5,15,17,13,11,22.66
20,130,2,0.5,2,2.0,1.5,14,18,8,4,21.56
19,140,2,0.5,2,2.0,1.5,12,17,12,7,22.13
18,120,1,0.5,2,2.0,1.5,11,13,14,12,28.92
18,150,1,0.5,2,2.0,1.5,13,15,8,10,20.23
16,140,1,0.5,1,2.0,1.5,15,17,10,8,20.37
24,140,1,0.5,2,2.0,1.5,14,17,4,2,20.9
22,130,1,0.5,1,2.0,1.5,15,18,0,3,18.86
19,140,1,0.5,2,2.0,1.5,12,13,6,7,20.64
24,150,2,0.5,1,2.0,1.5,15,17,4,2,19.42
24,150,1,0.5,2,2.0,1.5,15,17,4,2,19.55
18,150,2,0.5,2,2.0,1.5,15,18,9,6,21.64
19,150,1,0.5,2,2.0,1.5,14,16,8,8,21.74
24,150,1,0.5,1,2.0,1.5,13,17,6,2,19.82
22,100,2,0.5,1,2.0,1.5,15,17,6,4,19.68
23,150,1,0.5,1,2.0,1.5,11,18,9,2,21.83
24,150,2,0.5,1,2.0,1.5,14,17,5,2,19.54
15,140,2,0.5,3,2.0,1.5,14,17,0,3,20.08
16,120,2,0.5,2,2.0,1.5,15,18,0,3,18.76
16,150,3,0.5,2,2.0,1.5,13,15,6,4,20.08
24,120,1,0.5,1,2.0,1.5,15,17,4,2,19.49
19,150,2,0.5,2,2.0,1.5,15,16,0,1,18.92
18,150,1,0.5,2,2.0,1.5,14,15,9,8,21.18
16,150,1,0.5,2,2.0,1.5,15,16,7,6,21.64
22,140,2,0.5,2,2.0,1.5,15,17,0,2,18.9
23,150,2,0.5,1,2.0,1.5,15,16,0,1,18.89
19,150,2,0.5,1,2.0,1.5,15,18,0,3,18.93
15,110,2,0.5,3,2.0,1.5,15,17,10,8,20.72
18,150,1,0.5,1,2.0,1.5,15,18,7,4,21.11
16,150,1,0.5,2,2.0,1.5,14,16,13,11,23.15
18,150,1,0.5,1,2.0,1.5,11,12,14,13,30.28
22,100,1,0.5,3,2.5,1.5,14,17,3,0,19.49
24,120,1,0.5,1,2.0,1.5,11,13,4,2,19.96
23,140,2,0.5,1,2.0,1.5,14,15,5,4,20.87
16,150,2,0.5,3,2.0,1.5,15,17,12,10,21.27
15,150,1,0.5,3,2.0,1.5,15,18,0,3,19.01
16,150,2,0.5,1,2.0,1.5,13,17,12,8,21.23
16,130,1,0.5,3,2.0,1.5,15,16,12,11,21.33
15,100,2,0.5,1,2.0,1.5,15,18,0,2,17.86
15,150,2,0.5,3,2.0,1.5,15,18,7,4,21.41
16,150,2,0.5,2,2.0,1.5,15,17,4,6,19.88
18,150,2,0.5,1,2.0,1.5,15,17,10,8,20.59
15,150,2,0.5,2,2.0,1.5,14,16,14,12,29.27
16,150,3,0.5,1,2.0,1.5,15,17,8,10,20.15
24,150,2,0.5,1,2.0,1.5,15,16,0,1,18.91
15,100,2,0.5,2,2.0,1.5,13,15,15,13,36.31
19,140,1,0.5,2,2.0,1.5,12,13,3,2,20.84
17,150,2,0.5,3,2.0,1.5,15,18,11,8,21.99
24,150,2,0.5,1,2.0,1.5,12,15,7,4,20.16
15,140,1,0.5,3,2.0,1.5,15,17,8,8,21.14
19,150,1,0.5,2,2.0,1.5,15,18,8,6,19.89
16,100,2,0.5,3,2.0,1.5,15,18,12,9,21.18
16,150,2,0.5,2,2.0,1.5,15,17,6,8,20.12
15,130,2,0.5,3,2.0,1.5,14,15,14,13,30.97
16,150,2,0.5,2,2.0,1.5,12,15,10,12,20.81
19,150,3,0.5,1,2.0,1.5,13,15,0,2,19.83
15,110,1,0.5,3,2.0,1.5,15,17,8,6,20.42
18,150,1,0.5,2,2.0,1.5,14,15,8,9,20.8
24,150,2,0.5,1,2.0,1.5,15,16,4,3,20.37
15,140,2,0.5,3,2.0,1.5,15,17,13,11,22.68
19,140,2,0.5,2,2.0,1.5,14,17,10,7,21.94
16,150,2,0.5,1,2.0,1.5,15,17,10,8,20.46
18,150,1,0.5,2,2.0,1.5,15,18,2,5,19.78
19,150,2,0.5,2,2.0,1.5,14,16,6,4,21.44
15,100,2,0.5,1,2.0,1.5,15,16,0,1,18.84
16,150,3,0.5,1,2.0,1.5,13,15,6,4,19.93
19,120,3,0.5,1,2.0,1.5,15,16,9,8,21.76
15,100,2,0.5,3,2.0,1.5,14,15,14,13,30.98
19,150,2,0.5,2,2.0,1.5,15,16,9,8,21.95
23,150,1,0.5,1,2.0,1.5,15,18,0,2,17.92
24,150,1,0.5,2,2.0,1.5,15,16,3,2,20.84
18,150,1,0.5,2,2.0,1.5,14,17,11,8,20.65
25,150,1,0.5,1,2.0,1.5,15,17,3,1,20.72
15,100,2,0.5,2,2.0,1.5,15,17,13,11,22.54
24,150,1,0.5,2,2.0,1.5,15,18,0,1,15.66
15,100,2,0.5,3,2.0,1.5,15,16,0,1,19.07
15,110,2,0.5,3,2.0,1.5,14,15,11,10,21.33
24,120,1,0.5,2,2.0,1.5,15,18,0,1,15.67
16,150,2,0.5,1,2.0,1.5,15,17,8,8,20.75
22,150,2,0.5,1,2.0,1.5,15,16,0,1,18.88
16,150,2,0.5,1,2.0,1.5,13,15,6,4,19.84
15,150,1,0.5,2,2.0,1.5,14,17,7,4,20.03
16,140,2,0.5,3,2.0,1.5,14,15,13,12,24.37
18,150,2,0.5,2,2.0,1.5,11,13,4,2,19.83
15,150,2,0.5,2,2.0,1.5,14,17,0,3,20.02
25,150,2,0.5,1,2.0,1.5,12,15,6,3,21.62
25,130,1,0.5,1,2.0,1.5,14,15,0,1,20.2
16,130,2,0.5,1,2.0,1.5,15,17,10,8,20.51
16,150,2,0.5,2,2.0,1.5,15,17,0,2,18.73
22,140,1,0.5,3,2.5,1.5,13,15,2,0,19.74
19,150,2,0.5,1,2.0,1.5,15,18,8,6,19.81
18,150,2,0.5,1,2.0,1.5,15,18,10,7,20.31
16,150,2,0.5,3,2.0,1.5,15,18,12,9,21.11
15,140,2,0.5,2,2.0,1.5,15,17,12,11,21.21
18,120,1,0.5,2,2.0,1.5,11,13,14,12,28.92
19,130,2,0.5,2,2.0,1.5,15,17,0,2,18.92
22,150,1,0.5,1,2.0,1.5,15,16,0,1,18.8
19,140,1,0.5,2,2.0,1.5,11,13,12,11,21.38
16,100,1,0.5,3,2.0,1.5,14,15,13,12,24.46
19,150,2,0.5,1,2.0,1.5,15,18,7,4,21.19
17,150,1,0.5,2,2.0,1.5,14,15,12,11,22.29
22,130,2,0.5,2,2.0,1.5,15,17,6,4,19.85
18,150,2,0.5,2,2.0,1.5,15,17,10,8,20.56
16,150,3,0.5,1,2.0,1.5,15,16,9,8,21.86
15,140,2,0.5,2,2.0,1.5,15,17,0,2,18.81
19,150,2,0.5,2,2.0,1.5,14,15,5,4,20.83
23,100,2,0.5,1,2.0,1.5,14,17,0,3,20.13
15,150,2,0.5,1,2.0,1.5,15,17,13,11,22.58
24,150,2,0.5,1,2.0,1.5,15,16,3,2,20.84
18,150,2,0.5,2,2.0,1.5,15,16,10,9,21.14
22,140,2,0.5,2,2.0,1.5,15,17,6,4,19.82
22,120,1,0.5,1,2.0,1.5,15,16,0,1,18.87
15,140,2,0.5,2,2.0,1.5,15,17,0,2,18.81
22,100,2,0.5,2,2.0,1.5,15,16,3,2,20.97
15,150,2,0.5,2,2.0,1.5,15,17,8,10,20.31
24,150,2,0.5,1,2.0,1.5,14,15,0,1,20.13
22,120,2,0.5,1,2.0,1.5,15,18,0,2,17.87
24,150,2,0.5,1,2.0,1.5,14,18,0,1,18.51
16,140,2,0.5,3,2.0,1.5,14,16,13,11,23.21
15,100,3,0.5,1,2.0,1.5,13,15,15,13,36.33
16,110,2,0.5,2,2.0,1.5,13,17,14,10,28.23
16,150,2,0.5,1,2.0,1.5,15,17,10,8,20.46
16,150,3,0.5,2,2.0,1.5,15,17,10,8,20.57
24,150,1,0.5,1,2.0,1.5,15,17,4,2,19.36
18,150,3,0.5,1,2.0,1.5,11,13,8,10,20.45
15,140,2,0.5,1,2.0,1.5,15,17,13,11,22.54
23,150,1,0.5,1,2.0,1.5,15,16,3,2,20.82
16,150,2,0.5,1,2.0,1.5,15,17,8,8,20.75
24,140,2,0.5,1,2.0,1.5,15,18,0,1,15.6
23,150,2,0.5,1,2.0,1.5,13,15,0,2,19.88
24,120,2,0.5,1,2.0,1.5,14,15,0,1,20.18
15,100,2,0.5,3,2.0,1.5,14,15,14,13,30.98
25,140,2,0.5,1,2.0,1.5,15,17,3,1,20.71
15,140,2,0.5,2,2.0,1.5,14,15,14,13,30.88
22,120,3,0.5,1,2.0,1.5,14,15,0,1,20.09
16,150,2,0.5,2,2.0,1.5,13,15,14,12,28.69
16,150,2,0.5,3,2.0,1.5,14,17,13,10,22.9
15,100,2,0.5,2,2.0,1.5,13,15,2,4,20.08
15,150,2,0.5,2,2.0,1.5,15,17,0,2,18.82
18,150,2,0.5,2,2.0,1.5,14,15,0,1,20.2
15,150,1,0.5,2,2.0,1.5,15,17,0,2,18.83
16,150,2,0.5,1,2.0,1.5,12,15,10,12,20.71
19,130,2,0.5,1,2.0,1.5,15,18,0,3,18.91
15,140,2,0.5,2,2.0,1.5,15,17,13,11,22.73
19,150,3,0.5,1,2.0,1.5,15,16,0,1,18.84
15,100,2,0.5,3,2.0,1.5,13,15,6,4,20.28
23,120,1,0.5,2,2.0,1.5,15,18,0,2,17.91
16,150,2,0.5,1,2.0,1.5,15,17,0,2,18.92
16,120,2,0.5,3,2.0,1.5,15,18,12,9,21.12
24,150,1,0.5,1,2.0,1.5,15,17,0,2,18.94
25,130,1,0.5,1,2.0,1.5,15,17,3,1,20.76
22,150,1,0.5,1,2.0,1.5,15,18,0,3,18.9
25,150,2,0.5,1,2.0,1.5,11,17,7,1,21.72
19,140,1,0.5,2,2.0,1.5,12,16,12,8,22.12
15,150,2,0.5,2,2.0,1.5,15,16,4,5,19.96
16,150,2,0.5,2,2.0,1.5,15,16,0,1,18.72
16,100,3,0.5,2,2.0,1.5,14,16,10,8,22.12
22,100,2,0.5,2,2.0,1.5,15,17,6,4,19.75
15,150,2,0.5,1,2.0,1.5,14,15,14,13,30.79
22,150,1,0.5,2,2.0,1.5,14,18,0,3,18.93
19,150,2,0.5,2,2.0,1.5,14,17,10,7,21.9
22,120,2,0.5,1,2.0,1.5,15,16,0,1,18.78
18,150,1,0.5,2,2.0,1.5,14,15,0,1,20.28
22,150,1,0.5,1,2.5,1.5,15,17,2,0,19.37
17,120,1,0.5,1,2.0,1.5,15,18,5,2,20.94
16,150,1,0.5,3,2.0,1.5,15,18,5,2,21.15
22,150,2,0.5,2,2.0,1.5,15,17,6,4,19.84
15,150,2,0.5,1,2.0,1.5,13,17,0,2,20.35
22,150,2,0.5,1,2.0,1.5,15,18,0,3,18.87
19,130,2,0.5,1,2.0,1.5,11,18,13,6,22.25
16,150,2,0.5,2,2.0,1.5,14,17,11,8,20.7
19,150,2,0.5,2,2.0,1.5,15,17,6,4,19.83
16,100,3,0.5,2,2.0,1.5,15,16,12,11,21.42
15,140,2,0.5,3,2.0,1.5,15,17,6,4,19.74
24,100,2,0.5,1,2.0,1.5,14,15,5,4,20.71
16,150,2,0.5,2,2.0,1.5,15,17,4,2,19.36
15,140,2,0.5,1,2.0,1.5,15,18,5,2,20.88
24,140,1,0.5,1,2.0,1.5,15,18,2,1,19.04
23,150,2,0.5,1,2.0,1.5,14,18,0,2,19.27
15,150,3,0.5,2,2.0,1.5,13,18,0,4,20.83
24,120,2,0.5,1,2.0,1.5,15,17,4,2,19.41
18,150,2,0.5,2,2.0,1.5,14,18,6,2,21.36
16,150,2,0.5,3,2.0,1.5,15,16,12,11,21.37
25,150,1,0.5,2,2.0,1.5,14,17,0,1,19.37
24,130,2,0.5,1,2.0,1.5,14,15,0,1,20.2
16,150,2,0.5,3,2.0,1.5,14,15,1,0,20.38
16,150,2,0.5,1,2.0,1.5,15,18,0,3,18.96
22,140,1,0.5,2,2.5,1.5,14,17,4,4,21.25
24,140,2,0.5,1,2.0,1.5,13,15,6,4,20.0
16,150,2,0.5,3,2.0,1.5,14,15,7,6,21.07
19,150,2,0.5,1,2.0,1.5,15,16,0,1,18.9
18,130,2,0.5,1,2.0,1.5,14,15,0,1,20.15
24,150,1,0.5,2,2.0,1.5,15,18,4,1,19.29
15,140,2,0.5,2,2.0,1.5,15,17,0,2,18.81
16,130,2,0.5,1,2.0,1.5,15,16,0,1,18.95
16,150,1,0.5,3,2.0,1.5,15,17,4,2,19.45
24,120,1,0.5,2,2.0,1.5,14,16,0,2,20.25
15,150,2,0.5,1,2.0,1.5,15,17,6,4,19.6
15,150,2,0.5,2,2.0,1.5,15,16,13,12,23.31
22,150,2,0.5,1,2.0,1.5,15,17,6,4,19.65
16,150,2,0.5,2,2.0,1.5,14,17,13,10,22.93
24,150,1,0.5,2,2.0,1.5,15,18,4,1,19.29
19,150,3,0.5,1,2.0,1.5,13,15,11,9,22.29
15,150,1,0.5,3,2.0,1.5,14,15,8,9,20.71
19,100,2,0.5,1,2.0,1.5,15,16,0,1,18.97
16,100,2,0.5,3,2.0,1.5,14,15,2,3,20.39
24,150,2,0.5,1,2.0,1.5,15,16,4,3,20.37
16,130,2,0.5,1,2.0,1.5,15,18,0,3,18.84
22,150,2,0.5,2,2.0,1.5,15,18,0,3,18.9
22,150,2,0.5,1,2.0,1.5,15,18,0,3,18.87
15,120,2,0.5,2,2.0,1.5,15,17,10,8,20.59
15,110,2,0.5,3,2.0,1.5,14,17,14,11,28.84
18,150,3,0.5,1,2.0,1.5,15,17,10,8,20.54
19,140,2,0.5,2,2.0,1.5,15,17,0,2,18.91
24,120,2,0.5,1,2.0,1.5,15,18,0,1,15.57
15,140,2,0.5,1,2.0,1.5,15,18,13,10,22.2
19,150,3,0.5,1,2.0,1.5,15,16,9,8,21.74
24,100,2,0.5,1,2.0,1.5,14,15,5,4,20.71
19,100,2,0.5,2,2.0,1.5,15,17,9,7,21.73
16,150,2,0.5,1,2.0,1.5,12,15,15,12,37.45
25,140,1,0.5,2,2.0,1.5,15,18,3,0,20.58
22,120,3,0.5,1,2.0,1.5,15,16,3,2,20.84
15,150,2,0.5,3,2.0,1.5,14,17,14,11,29.04
18,140,1,0.5,2,2.0,1.5,14,15,11,10,21.28
22,150,2,0.5,2,2.0,1.5,15,18,6,3,19.51
22,100,2,0.5,2,2.0,1.5,15,16,0,1,18.91
18,150,2,0.5,2,2.0,1.5,15,16,8,9,20.31
16,100,2,0.5,2,2.0,1.5,15,17,6,4,19.59
19,150,2,0.5,2,2.0,1.5,14,15,10,9,22.24
16,120,2,0.5,2,2.0,1.5,15,16,12,11,21.49
16,150,2,0.5,2,2.0,1.5,14,15,9,8,21.12
16,150,2,0.5,1,2.0,1.5,15,17,8,8,20.75
18,140,2,0.5,2,2.0,1.5,14,15,11,10,21.09
15,150,1,0.5,2,2.0,1.5,15,16,0,1,18.9
24,150,2,0.5,1,2.0,1.5,15,18,4,1,19.06
15,150,3,0.5,2,2.0,1.5,15,17,10,8,20.66
15,140,1,0.5,2,2.0,1.5,15,17,8,6,20.01
19,100,2,0.5,2,2.0,1.5,15,16,5,4,21.36
24,150,2,0.5,1,2.0,1.5,15,17,0,2,18.92
16,150,1,0.5,1,2.0,1.5,15,17,6,4,19.51
16,150,3,0.5,1,2.0,1.5,15,17,10,8,20.52
19,130,2,0.5,1,2.0,1.5,15,18,0,3,18.91
16,150,2,0.5,3,2.0,1.5,14,17,11,8,20.88
15,140,2,0.5,3,2.0,1.5,15,17,6,4,19.74
19,150,2,0.5,1,2.0,1.5,14,15,9,8,21.06
15,100,2,0.5,3,2.0,1.5,13,15,10,8,20.94
19,150,1,0.5,2,2.0,1.5,14,15,10,9,22.14
19,150,2,0.5,1,2.0,1.5,15,18,0,2,17.69
16,120,1,0.5,1,2.0,1.5,15,18,0,2,17.72
15,150,2,0.5,2,2.0,1.5,13,15,10,8,20.76
24,150,1,0.5,1,2.0,1.5,15,17,0,2,18.94
22,150,2,0.5,2,2.0,1.5,13,15,8,6,20.44
15,100,2,0.5,2,2.0,1.5,13,15,15,13,36.31
18,150,1,0.5,1,2.0,1.5,15,16,3,2,20.84
18,150,2,0.5,1,2.0,1.5,14,18,11,7,20.71
16,150,2,0.5,2,2.0,1.5,15,17,12,10,21.13
19,150,2,0.5,1,2.0,1.5,15,17,6,4,19.73
25,150,1,0.5,1,2.0,1.5,14,16,0,2,20.15
15,140,2,0.5,3,2.0,1.5,14,16,6,4,21.55
24,150,1,0.5,1,2.0,1.5,15,16,4,3,20.33
15,150,2,0.5,2,2.0,1.5,15,17,13,11,22.72
16,150,1,0.5,2,2.0,1.5,14,15,2,2,19.82
16,110,3,0.5,2,2.0,1.5,14,15,13,12,24.42
16,150,1,0.5,3,2.0,1.5,14,15,13,12,24.33
15,150,3,0.5,2,2.0,1.5,15,16,8,9,20.37
16,150,2,0.5,2,2.0,1.5,15,17,8,8,20.94
22,100,2,0.5,1,2.0,1.5,15,17,6,4,19.68
22,150,2,0.5,1,2.0,1.5,15,16,0,1,18.88
20,150,2,0.5,2,2.0,1.5,15,17,8,6,20.22
19,140,2,0.5,2,2.0,1.5,15,17,9,7,21.78
15,140,2,0.5,3,2.0,1.5,14,17,0,3,20.08
18,150,2,0.5,2,2.0,1.5,12,15,13,10,23.07
16,150,2,0.5,1,2.0,1.5,14,17,11,8,20.66
19,120,2,0.5,1,2.0,1.5,15,18,0,2,17.77
15,150,2,0.5,3,2.0,1.5,12,15,16,13,40.12
24,130,1,0.5,1,2.0,1.5,15,18,0,1,15.54
16,140,2,0.5,2,2.0,1.5,15,17,12,10,21.23
22,100,2,0.5,2,2.0,1.5,15,17,6,4,19.75
18,150,1,0.5,2,2.0,1.5,14,15,8,9,20.8
15,100,2,0.5,1,2.0,1.5,15,16,3,2,20.83
16,150,2,0.5,3,2.0,1.5,14,15,4,5,20.49
24,120,2,0.5,1,2.0,1.5,15,16,0,1,18.9
22,100,2,0.5,2,2.0,1.5,15,16,6,5,20.91
16,140,2,0.5,2,2.0,1.5,14,15,13,12,24.31
22,140,2,0.5,2,2.0,1.5,13,15,8,6,20.44
17,100,2,0.5,3,2.0,1.5,15,18,11,8,22.04
18,150,2,0.5,2,2.0,1.5,14,15,8,9,20.8
19,150,3,0.5,1,2.0,1.5,13,18,0,4,20.82
19,150,2,0.5,1,2.0,1.5,12,16,6,2,21.38
24,150,2,0.5,1,2.0,1.5,15,18,0,1,15.59
24,140,1,0.5,1,2.0,1.5,15,18,4,1,19.06
16,150,2,0.5,3,2.0,1.5,14,17,13,10,22.9
15,140,2,0.5,2,2.0,1.5,15,17,0,2,18.81
15,100,2,0.5,2,2.0,1.5,13,15,15,13,36.31
15,140,1,0.5,2,2.0,1.5,15,16,13,12,23.13
16,150,2,0.5,2,2.0,1.5,15,17,8,10,20.21
25,150,2,0.5,1,2.0,1.5,14,15,4,3,21.2
22,100,2,0.5,1,2.0,1.5,15,16,0,1,18.83
24,120,1,0.5,2,2.0,1.5,14,18,0,1,18.57
24,100,2,0.5,1,2.0,1.5,15,18,0,1,15.53
15,140,2,0.5,1,2.0,1.5,15,17,10,8,20.43
16,120,2,0.5,1,2.0,1.5,15,18,0,2,17.65
25,150,2,0.5,1,2.0,1.5,15,16,0,1,18.95
15,100,2,0.5,3,2.0,1.5,13,15,8,6,20.56
19,150,1,0.5,2,2.0,1.5,15,16,2,2,20.87
19,150,1,0.5,1,2.0,1.5,11,12,13,12,23.19
16,140,2,0.5,3,2.0,1.5,14,15,11,10,21.34
15,140,2,0.5,3,2.0,1.5,15,17,6,4,19.74
15,150,2,0.5,3,2.0,1.5,15,17,13,11,22.66
24,150,1,0.5,2,2.5,1.5,15,17,4,2,19.66
22,150,1,0.5,1,2.0,1.5,14,16,0,2,20.07
19,150,2,0.5,2,2.0,1.5,15,17,0,2,18.9
22,150,2,0.5,2,2.0,1.5,15,18,0,2,17.95
19,150,2,0.5,1,2.0,1.5,15,18,0,3,18.93
15,150,2,0.5,1,2.0,1.5,15,16,0,1,18.84
24,150,1,0.5,1,2.0,1.5,11,12,3,2,21.53
16,150,2,0.5,2,2.0,1.5,14,15,13,12,24.32
16,120,2,0.5,2,2.0,1.5,14,16,13,11,23.31
25,120,1,0.5,2,2.0,1.5,15,17,0,1,18.13
22,150,2,0.5,2,2.0,1.5,15,17,6,4,19.84
19,140,2,0.5,1,2.0,1.5,15,18,9,6,21.44
15,150,2,0.5,2,2.0,1.5,15,16,10,10,21.56
24,150,2,0.5,1,2.0,1.5,15,17,4,2,19.42
18,150,2,0.5,2,2.0,1.5,15,17,10,8,20.56
19,150,1,0.5,2,2.0,1.5,14,15,10,9,22.14
19,140,2,0.5,2,2.0,1.5,14,18,10,6,21.84
15,120,3,0.5,1,2.0,1.5,15,17,0,2,18.73
22,150,2,0.5,2,2.0,1.5,12,16,0,4,20.57
22,120,1,0.5,2,2.0,1.5,15,16,0,1,18.92
16,150,2,0.5,2,2.0,1.5,15,17,12,10,21.13
24,150,2,0.5,1,2.0,1.5,12,15,7,4,20.16
19,150,1,0.5,1,2.0,1.5,15,17,0,2,18.92
19,150,2,0.5,2,2.0,1.5,14,16,10,8,22.14
17,120,2,0.5,2,2.0,1.5,15,18,0,3,18.9
23,150,1,0.5,1,2.0,1.5,15,16,5,4,21.23
16,110,2,0.5,3,2.0,1.5,14,15,8,9,20.9
22,140,1,0.5,3,2.0,1.5,15,16,6,5,20.61
24,150,1,0.5,2,2.0,1.5,14,18,5,1,19.42
15,140,2,0.5,2,2.0,1.5,14,15,14,13,30.88
22,140,1,0.5,1,2.0,1.5,15,16,1,0,19.37
15,150,2,0.5,2,2.0,1.5,14,15,14,13,30.78
24,150,1,0.5,2,2.0,1.5,13,15,6,4,20.13
18,100,2,0.5,2,2.0,1.5,11,13,0,2,20.09
24,120,2,0.5,1,2.5,1.5,15,18,0,1,15.53
24,150,1,0.5,1,2.0,1.5,11,15,8,4,20.25
15,140,1,0.5,2,2.0,1.5,15,17,13,11,22.54
17,100,2,0.5,3,2.0,1.5,14,15,12,11,22.48
22,120,2,0.5,1,2.0,1.5,15,17,6,4,19.7
15,150,2,0.5,2,2.0,1.5,15,17,10,8,20.61
16,140,2,0.5,3,2.0,1.5,14,15,13,12,24.37
16,150,2,0.5,3,2.0,1.5,12,15,8,11,20.6
18,150,2,0.5,1,2.0,1.5,14,15,11,10,21.26
23,150,2,0.5,1,2.0,1.5,13,17,0,3,20.73
15,150,2,0.5,1,2.0,1.5,15,16,3,2,20.88
22,140,1,0.5,3,2.0,1.5,15,17,2,0,19.29
16,100,2,0.5,1,2.0,1.5,13,15,14,12,28.79
25,150,2,0.5,1,2.0,1.5,15,18,3,0,20.54
16,120,3,0.5,2,2.0,1.5,15,16,0,1,18.78
16,150,2,0.5,1,2.0,1.5,15,17,12,10,21.27
22,150,2,0.5,1,2.0,1.5,14,18,4,3,20.97
21,150,2,0.5,2,2.0,1.5,14,16,8,6,21.91
24,130,2,0.5,1,2.0,1.5,15,17,0,2,18.93
22,120,2,0.5,1,2.0,1.5,15,18,0,2,17.87
24,140,1,0.5,2,2.0,1.5,15,18,0,1,15.77
16,140,1,0.5,3,2.0,1.5,15,18,0,3,18.89
24,150,1,0.5,1,2.0,1.5,11,17,8,2,20.19
18,150,2,0.5,2,2.0,1.5,14,17,2,4,19.68
16,150,2,0.5,1,2.0,1.5,15,17,8,8,20.75
16,150,2,0.5,2,2.0,1.5,15,17,12,10,21.13
16,150,2,0.5,3,2.0,1.5,14,15,8,9,20.84
16,150,2,0.5,1,2.0,1.5,15,17,8,8,20.75
16,150,2,0.5,2,2.0,1.5,12,15,15,12,37.39
16,150,2,0.5,1,2.0,1.5,15,17,0,2,18.92
18,150,1,0.5,2,2.0,1.5,15,16,7,6,21.68
24,150,1,0.5,1,2.0,1.5,15,18,4,1,19.13
18,150,2,0.5,2,2.0,1.5,11,17,8,8,20.43
18,150,2,0.5,2,2.0,1.5,14,16,11,9,20.78
22,120,1,0.5,1,2.0,1.5,11,12,10,9,21.11
24,140,1,0.5,2,2.0,1.5,14,16,5,3,19.76
16,150,2,0.5,2,2.0,1.5,14,15,2,3,20.28
20,150,1,0.5,2,2.0,1.5,15,16,4,4,20.94
18,150,2,0.5,2,2.0,1.5,13,17,12,8,21.3
15,120,1,0.5,1,2.0,1.5,15,17,0,2,18.71
22,150,1,0.5,1,2.0,1.5,15,18,2,2,19.55
15,140,2,0.5,2,2.0,1.5,15,17,10,8,20.65
15,150,2,0.5,3,2.0,1.5,12,15,16,13,40.12
16,100,2,0.5,2,2.0,1.5,15,16,12,11,21.34
24,100,1,0.5,2,2.0,1.5,15,16,4,3,20.39
18,150,2,0.5,2,2.0,1.5,14,15,9,8,21.14
18,150,2,0.5,1,2.0,1.5,15,17,4,2,19.34
25,140,2,0.5,1,2.0,1.5,14,15,4,3,21.2
15,150,2,0.5,1,2.0,1.5,15,16,3,2,20.88
15,150,2,0.5,2,2.0,1.5,15,16,8,9,20.32
17,120,3,0.5,2,2.0,1.5,15,16,0,1,18.9
24,140,1,0.5,2,2.0,1.5,15,17,0,2,18.99
15,140,2,0.5,2,2.0,1.5,15,17,6,4,19.72
18,150,2,0.5,2,2.0,1.5,15,17,8,8,20.8
22,150,2,0.5,1,2.0,1.5,15,18,0,3,18.87
15,150,2,0.5,2,2.0,1.5,14,17,0,3,20.02
16,150,2,0.5,1,2.0,1.5,15,17,8,6,20.19
23,100,2,0.5,1,2.0,1.5,14,15,6,5,21.54
24,150,1,0.5,2,2.0,1.5,14,16,5,3,19.79
19,120,2,0.5,2,2.0,1.5,14,15,0,1,20.21
15,140,2,0.5,3,2.0,1.5,14,16,10,12,21.52
22,150,1,0.5,1,2.0,1.5,15,18,6,3,19.42
16,110,2,0.5,3,2.0,1.5,14,17,13,10,22.89
15,100,2,0.5,2,2.0,1.5,14,15,4,5,20.49
19,150,2,0.5,2,2.0,1.5,14,15,10,9,22.24
22,150,1,0.5,2,2.0,1.5,15,16,6,5,20.83
19,150,2,0.5,1,2.0,1.5,12,18,0,4,20.93
22,150,2,0.5,2,2.0,1.5,14,15,7,6,20.98
15,150,2,0.5,2,2.0,1.5,13,15,15,13,36.35
19,150,2,0.5,2,2.0,1.5,14,17,4,7,20.34
16,150,2,0.5,2,2.0,1.5,13,15,6,4,20.05
15,140,2,0.5,1,2.0,1.5,15,16,0,1,18.82
24,150,1,0.5,2,2.0,1.5,13,15,0,2,19.88
16,150,2,0.5,2,2.0,1.5,11,13,8,10,20.22
15,150,2,0.5,1,2.0,1.5,15,18,0,3,18.78
